pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
GEOD23639,10,0,1990,ANANGA UDAY SINGH DEO,,Odisha,BOLANGIR,JD,SWA,41406,M,1,5,TRUE,FALSE,54.51,19092,25.13,,5,5
GEOD23639,11,0,1995,ANANG UDAYSING DEO,,Odisha,BOLANGIR,JD,JD,55930,M,1,5,FALSE,TRUE,49.59,18195,16.13,,5,5
GEOD23639,12,0,2000,ANANG UDAYA SINGH DEO,,Odisha,BOLANGIR,BJD,JD,44246,M,1,5,TRUE,TRUE,47.91,13692,14.82,,5,5
GEOD23639,13,0,2004,ANANGA UDAYA SINGH DEO,GEN,Odisha,BOLANGIR,BJD,BJD,62769,M,1,5,FALSE,TRUE,56.26,24883,22.3,59,5,5
GEOD29501,9,0,1985,UDAYANATH NAYAK,,Odisha,HINJILI,INC,,34755,M,1,5,FALSE,FALSE,65.18,23699,44.45,,2,5
GEOD29501,10,0,1990,UDAYANATH NAYAK,,Odisha,HINJILI,INC,INC,27741,M,2,5,FALSE,TRUE,40.68,24866,36.47,,2,5
GEOD29501,11,0,1995,UDAYANATH NAYAK,,Odisha,HINJILI,INC,INC,47947,M,1,5,FALSE,FALSE,51.4,11573,12.41,,2,5
GEOD29501,12,0,2000,UDAYANATH NAYAK,,Odisha,HINJILI,INC,INC,29826,M,2,5,FALSE,TRUE,34.65,0,0,,2,5
GEOD29501,13,0,2004,UDAYANATH NAYAK,GEN,Odisha,HINJILI,INC,INC,20326,M,2,5,FALSE,FALSE,23.47,17030,19.67,52,2,5
GEOD29509,7,0,1977,JAYARAM PANGI,,Odisha,POTTANGI,JNP,,7220,M,1,7,FALSE,FALSE,52.87,784,5.74,,4,7
GEOD29509,8,0,1980,PANGI JAYARAM,,Odisha,POTTANGI,JNP(SC),JNP,3731,M,2,7,TRUE,TRUE,25.96,1980,13.78,,4,7
GEOD29509,9,0,1985,JAYARAM PANGI,,Odisha,POTTANGI,JNP,JNP(SC),10684,M,2,7,TRUE,FALSE,43.16,9460,38.21,,4,7
GEOD29509,10,0,1990,JAYARAM PANGI,,Odisha,POTTANGI,JD,JNP,36831,M,1,7,TRUE,FALSE,70.68,26666,51.17,,4,7
GEOD29509,11,0,1995,JAYARAM PANGI,,Odisha,POTTANGI,JD,JD,41517,M,2,7,FALSE,TRUE,41.71,32859,33.01,,4,7
GEOD29509,12,0,2000,JAYARAM PANGI,,Odisha,POTTANGI,BJD,JD,61084,M,1,7,TRUE,FALSE,64.46,29514,31.14,,4,7
GEOD29509,13,0,2004,JAYARAM PANGI,ST,Odisha,POTTANGI,BJD,BJD,52208,M,1,7,FALSE,TRUE,47.12,23602,21.3,49,4,7
GEOD32552,5,0,1971,SOMNATH RATH,,Odisha,BHANJANAGAR,INC,,17778,M,1,6,FALSE,FALSE,44.41,2791,6.97,,3,6
GEOD32552,6,0,1974,SOMNATH RATH,,Odisha,BHANJANAGAR,INC,INC,22735,M,1,6,FALSE,TRUE,45.58,1209,2.42,,3,6
GEOD32552,7,0,1977,SOMNATH RATH,,Odisha,BHANJANAGAR,INC,INC,19700,M,2,6,FALSE,TRUE,38.98,18236,36.09,,3,6
GEOD32552,8,0,1980,SOMNATH RATH,,Odisha,BHANJANAGAR,INC(I),INC,24684,M,1,6,TRUE,FALSE,46.48,1013,1.91,,3,6
GEOD32552,11,0,1995,SOM NATH RATH,,Odisha,BHANJANAGAR,INC,INC(I),45102,M,2,6,TRUE,FALSE,46.53,41165,42.47,,3,6
GEOD32552,13,0,2004,SOMANATH RATH,GEN,Odisha,SURUDA,INC,INC,27815,M,2,6,FALSE,FALSE,29.05,22827,23.84,80,3,6
GEOD32560,10,0,1990,SURIYA NARAYAN PATRA,,Odisha,MOHANA,JD,,37334,M,1,4,FALSE,FALSE,62.12,27366,45.54,,4,4
GEOD32560,11,0,1995,SURJYA NARAYAN PATRO,,Odisha,MOHANA,JD,JD,44160,M,1,4,FALSE,TRUE,43.08,1354,1.32,,4,4
GEOD32560,12,0,2000,SURJYA NARAYANA PATRO,,Odisha,MOHANA,BJD,JD,51804,M,1,4,TRUE,TRUE,58.62,19698,22.29,,4,4
GEOD32560,13,0,2004,SRUJYA NARAYAN PATRO,GEN,Odisha,MOHANA,BJD,BJD,52632,M,1,4,FALSE,TRUE,47.6,930,0.84,56,4,4
GEOD32567,6,0,1974,JAGANNATH PATTANAIK,,Odisha,NAWAPARA,INC,,11378,M,1,5,FALSE,FALSE,38.44,1847,6.24,,2,5
GEOD32567,7,0,1977,JAGANNATH PATTANAIK,,Odisha,NAWAPARA,INC,INC,9720,M,2,5,FALSE,TRUE,31.54,6828,22.15,,2,5
GEOD32567,11,1,1997,Jagannath Pattnaik,,Odisha,NAWAPARA,INC,INC,31425,M,1,5,FALSE,FALSE,38.51,6318,7.74,,2,5
GEOD32567,12,0,2000,JAGANATH PATTANAIK,,Odisha,KESINGA,INC,INC,29696,M,2,5,FALSE,TRUE,34.01,13286,15.22,,2,5
GEOD32567,13,0,2004,JAGANNATH PATNAIK,GEN,Odisha,NAWAPARA,INC,INC,17279,M,3,5,FALSE,FALSE,15.28,11530,10.2,59,2,5
GEOD32577,13,0,2004,RADHAKANTA DIGAL,SC,Odisha,PHULBANI,INC,,41943,M,2,1,FALSE,FALSE,36.51,32869,28.61,49,,1
GEOD32594,13,0,2004,DEBENDRA PRADHAN,GEN,Odisha,PALLAHARA,BJP,,58378,M,2,1,FALSE,FALSE,42.02,56071,40.36,62,,1
GEOD49722,5,0,1971,KARTIKESWAR PATRA,,Odisha,BHOGRAI,INC,,20299,M,1,6,FALSE,FALSE,39.43,6716,13.04,,3,6
GEOD49722,6,0,1974,KARTIKESHWA PATRA,,Odisha,BHOGRAI,INC,INC,24890,M,1,6,FALSE,TRUE,44.52,4325,7.74,,3,6
GEOD49722,7,0,1977,KARTIKESHWAR PATRA,,Odisha,BHOGRAI,INC,INC,17617,M,2,6,FALSE,TRUE,34.66,16799,33.05,,3,6
GEOD49722,8,0,1980,KARTIKESWAR PATRA,,Odisha,BHOGRAI,INC(I),INC,34458,M,1,6,TRUE,FALSE,50.55,2203,3.23,,3,6
GEOD49722,12,0,2000,KARTIKESWAR PATRA,,Odisha,BHOGRAI,INC,INC(I),54708,M,2,6,TRUE,FALSE,45.05,49131,40.46,,3,6
GEOD49722,13,0,2004,KARTIKESWAR PATRA,GEN,Odisha,BHOGRAI,IND,INC,55909,M,2,6,FALSE,FALSE,39.83,33368,23.77,62,3,6
GEOD49861,10,0,1990,KANAK VARDHAN SINGH DEO,,Odisha,PATNAGARH,BJP,,26048,M,2,4,FALSE,FALSE,40.66,19153,29.9,,3,4
GEOD49861,11,0,1995,KANAKA VARDHAN SINGHDEO,,Odisha,PATNAGARH,BJP,BJP,59930,M,1,4,FALSE,FALSE,62.21,43926,45.6,,3,4
GEOD49861,12,0,2000,KANAK VARDHAN SINGH DEO,,Odisha,PATNAGARH,BJP,BJP,47460,M,1,4,FALSE,TRUE,64.96,30559,41.83,,3,4
GEOD49861,13,0,2004,KANAK VARDHAN SINGH DEO,GEN,Odisha,PATNAGARH,BJP,BJP,56988,M,1,4,FALSE,TRUE,55.78,20820,20.38,47,3,4
GEOD58145,9,0,1985,RATHA DAS,,Odisha,BHANDARIPOKHARI,CPI,,8021,M,3,5,FALSE,FALSE,12.44,6791,10.53,,1,4
GEOD58145,11,0,1995,RATHA DAS,,Odisha,BHANDARIPOKHARI,IND,CPI,12953,M,3,5,FALSE,FALSE,11.46,10400,9.2,,1,4
GEOD58145,11,1,1998,Ratha Das,,Odisha,BHANDARIPOKHARI,BJD,IND,42213,M,2,5,FALSE,FALSE,44.72,40620,43.03,,1,4
GEOD58145,12,0,2000,RATHA DAS,,Odisha,BHANDARIPOKHARI,BJD,BJD,59441,M,1,5,FALSE,FALSE,58.16,19652,19.23,,1,4
GEOD58145,13,0,2004,RATHA DAS,SC,Odisha,BHANDARIPOKHARI,BJD,BJD,59675,M,2,5,FALSE,TRUE,48.09,58032,46.76,48,1,4
GEOD58339,9,0,1985,PRANABALLAV NAIK,,Odisha,TELKOI,INC,,18983,M,1,3,FALSE,FALSE,61.29,9956,32.15,,1,3
GEOD58339,12,0,2000,PRANA BALLAV NAYAK,,Odisha,TELKOI,INC,INC,38517,M,2,3,FALSE,FALSE,40.77,36350,38.48,,1,3
GEOD58339,13,0,2004,PRANA BALLAV NAYAK,ST,Odisha,TELKOI,INC,INC,46289,M,2,3,FALSE,FALSE,35.79,25106,19.41,54,1,3
GEOD66454,8,0,1980,NITYANANDA PRADHAN,,Odisha,KAVISURYANAGAR,CPI,,16092,M,3,6,FALSE,FALSE,27.93,14868,25.8,,2,6
GEOD66454,9,0,1985,NITYANANDA PRADHAN,,Odisha,KAVISURYANAGAR,CPI,CPI,19993,M,2,6,FALSE,FALSE,32.44,4939,8.01,,2,6
GEOD66454,10,0,1990,NITYANANDA PRADHAN,,Odisha,KAVISURYANAGAR,CPI,CPI,42142,M,1,6,FALSE,FALSE,55.02,13624,17.79,,2,6
GEOD66454,11,0,1995,NITYANANDA PRADHAN,,Odisha,KAVISURYANAGAR,CPI,CPI,37426,M,2,6,FALSE,TRUE,35.84,20857,19.97,,2,6
GEOD66454,12,0,2000,NITYANANDA PRADHAN,,Odisha,KAVISURYANAGAR,CPI,CPI,38494,M,1,6,FALSE,FALSE,42.66,1901,2.11,,2,6
GEOD66454,13,0,2004,NITYANANDA PRADHAN,GEN,Odisha,KAVISURYANAGAR,CPI,CPI,40757,M,2,6,FALSE,TRUE,38.18,29442,27.58,59,2,6
GEOD66471,5,0,1971,DURYODHAN MAJHI,,Odisha,NAWAPARA,INC,,6867,M,2,7,FALSE,FALSE,31.29,4361,19.87,,4,7
GEOD66471,8,0,1980,DURJYODHAN MAJHI,,Odisha,KHARIAR,IND,INC,8456,M,3,7,FALSE,FALSE,23.22,6650,18.26,,4,7
GEOD66471,9,0,1985,DURYADHAN MAJHI,,Odisha,KHARIAR,JNP,IND,10925,M,2,7,FALSE,FALSE,23.63,965,2.09,,4,7
GEOD66471,10,0,1990,DURYODHAN MAJHI,,Odisha,KHARIAR,JD,JNP,31812,M,1,7,TRUE,FALSE,49.05,18317,28.24,,4,7
GEOD66471,11,0,1995,DURYODHAN MAJHI,,Odisha,KHARIAR,JD,JD,48695,M,1,7,FALSE,TRUE,49.41,19052,19.33,,4,7
GEOD66471,12,0,2000,DURJYODHAN MAJHI,,Odisha,KHARIAR,BJD,JD,52384,M,1,7,TRUE,TRUE,61.08,20477,23.88,,4,7
GEOD66471,13,0,2004,DURYODHAN MAJHI,ST,Odisha,KHARIAR,BJD,BJD,61956,M,1,7,FALSE,TRUE,54.18,23145,20.24,63,4,7
GEOD70941,5,0,1971,HEMANANDA BISWAL,,Odisha,LAIKERA,IND,,3254,M,4,9,FALSE,FALSE,15.14,0,0,,6,9
GEOD70941,6,0,1974,HEMANAND BISWAL,,Odisha,LAIKERA,INC,IND,12188,M,1,9,FALSE,FALSE,44.59,3474,12.71,,6,9
GEOD70941,7,0,1977,HEMANANDA BISWAL,,Odisha,LAIKERA,INC,INC,10645,M,2,9,FALSE,TRUE,46.03,9968,43.11,,6,9
GEOD70941,8,0,1980,HEMANANDA BISWAL,,Odisha,LAIKERA,INC(I),INC,22706,M,1,9,TRUE,FALSE,73.55,14542,47.11,,6,9
GEOD70941,9,0,1985,HEMANANDA BISWAL,,Odisha,LAIKERA,INC,INC(I),26745,M,1,9,TRUE,TRUE,68.3,20345,51.95,,6,9
GEOD70941,10,0,1990,HEMANANDA BISWAL,,Odisha,LAIKERA,INC,INC,31177,M,1,9,FALSE,TRUE,47.64,1637,2.5,,6,9
GEOD70941,11,0,1995,HEMANAND BISWAL,,Odisha,LAIKERA,INC,INC,52655,M,1,9,FALSE,TRUE,55.83,19031,20.18,,6,9
GEOD70941,12,0,2000,HEMANAND BISWAL,,Odisha,LAIKERA,INC,INC,55692,M,1,9,FALSE,TRUE,61.74,21582,23.93,,6,9
GEOD70941,13,0,2004,HEMANANDA BISWAL,ST,Odisha,LAIKERA,INC,INC,46737,M,2,9,FALSE,TRUE,45.42,38666,37.58,62,6,9
GEOD79790,11,0,1995,BAIDHAR MALLIK,,Odisha,NIMAPARA,CPI,,32450,M,2,3,FALSE,FALSE,26.72,1654,1.36,,2,3
GEOD79790,12,0,2000,BAIDHAR MALIK,,Odisha,NIMAPARA,BJP,CPI,52351,M,1,3,TRUE,FALSE,46.82,24600,22,,2,3
GEOD79790,13,0,2004,BAIDHAR MALLICK,SC,Odisha,NIMAPARA,BJP,BJP,61421,M,1,3,FALSE,TRUE,45.51,24242,17.96,48,2,3
GEOD79794,8,0,1980,RABINDRA KUMAR SETHY,,Odisha,NIMAPARA,INC(I),,25444,M,1,5,FALSE,FALSE,41.95,3335,5.5,,3,5
GEOD79794,9,0,1985,RABINDRA KUMAR SETHY,,Odisha,NIMAPARA,INC,INC(I),28143,M,1,5,TRUE,TRUE,40.18,6633,9.47,,3,5
GEOD79794,11,0,1995,RABINDRA KUMAR SETHY,,Odisha,NIMAPARA,INC,INC,38188,M,1,5,FALSE,FALSE,31.45,5738,4.73,,3,5
GEOD79794,12,0,2000,RABINDRA KUMAR SETHY,,Odisha,NIMAPARA,INC,INC,27751,M,2,5,FALSE,TRUE,24.82,3089,2.76,,3,5
GEOD79794,13,0,2004,RABINDRA KUMAR SETHY,SC,Odisha,NIMAPARA,INC,INC,37179,M,2,5,FALSE,FALSE,27.55,4038,2.99,49,3,5
GEOD81051,12,0,2000,DROUPADI MURMU,,Odisha,RAIRANGPUR,BJP,,25110,F,1,2,FALSE,FALSE,34.15,4568,6.21,,2,2
GEOD81051,13,0,2004,DROUPADI MURMU,ST,Odisha,RAIRANGPUR,BJP,BJP,29295,F,1,2,FALSE,TRUE,32.66,42,0.05,45,2,2
GEOD8281,13,0,2004,PRATAP CHANDRA SARANGI,GEN,Odisha,NILGIRI,BJP,,65530,M,1,1,FALSE,FALSE,48.49,18752,13.87,48,1,1
GEOD82933,13,0,2004,KUMUDINI PATNAIK,GEN,Odisha,KODALA,INC,,41017,F,2,1,FALSE,FALSE,37.57,38508,35.28,58,,1
GEOD8307,13,0,2004,KALIKESH NARAYAN SINGH DEO,GEN,Odisha,SAINTALA,BJD,,32059,M,1,1,FALSE,FALSE,33.58,3182,3.33,30,1,1
GEOD8417,11,0,1995,LADUKISHORE SWAIN,,Odisha,KAVISURYANAGAR,JD,,16569,M,3,3,FALSE,FALSE,15.87,12106,11.59,,1,3
GEOD8417,12,0,2000,LADU KISHORE SWAIN,,Odisha,KAVISURYANAGAR,BJD,JD,36593,M,2,3,TRUE,FALSE,40.55,27827,30.84,,1,3
GEOD8417,13,0,2004,LADU KISHORE SWAIN,GEN,Odisha,KAVISURYANAGAR,BJD,BJD,54673,M,1,3,FALSE,FALSE,51.22,13916,13.04,49,1,3
GEOD8453,9,0,1985,BHARAT PAIK,,Odisha,RAMAGIRI,JNP,,3244,M,3,3,FALSE,FALSE,8.61,2856,7.58,,1,3
GEOD8453,12,0,2000,BHARAT PAIK,,Odisha,RAMAGIRI,BJP,JNP,32630,M,2,3,TRUE,FALSE,41.04,22441,28.22,,1,3
GEOD8453,13,0,2004,BHARAT PAIK,ST,Odisha,RAMAGIRI,BJP,BJP,33542,M,1,3,FALSE,FALSE,37.41,7489,8.35,45,1,3
GEODGEAP50950,6,0,1974,V. SUGNANA KUMARI DEO,,Odisha,KHALLIKOTE,UTC,,29841,F,1,7,FALSE,FALSE,59.03,10773,21.31,,7,7
GEODGEAP50950,7,0,1977,SUGNANA KUMARI DEO,,Odisha,KHALLIKOTE,JNP,UTC,27764,F,1,7,TRUE,TRUE,64.61,12558,29.23,,7,7
GEODGEAP50950,9,0,1985,V. SUGNANI KUMARI DEO,,Odisha,KHALLIKOTE,JNP,JNP,37116,F,1,7,FALSE,FALSE,53.96,6479,9.42,,7,7
GEODGEAP50950,10,0,1990,V. SUGNANA KUMARI DEO,,Odisha,KHALLIKOTE,JD,JNP,51293,F,1,7,TRUE,TRUE,59.68,17594,20.47,,7,7
GEODGEAP50950,11,0,1995,V. SUGNANA KUMARI DEO,,Odisha,KHALLIKOTE,JD,JD,62208,F,1,7,FALSE,TRUE,57.68,26211,24.31,,7,7
GEODGEAP50950,12,0,2000,V.SUGNANA KUMARI DEO,,Odisha,KHALLIKOTE,BJD,JD,62442,F,1,7,TRUE,TRUE,63.67,33571,34.23,,7,7
GEODGEAP50950,13,0,2004,V. SUGNANA KUMARI DEO,GEN,Odisha,KHALLIKOTE,BJD,BJD,63351,F,1,7,FALSE,TRUE,57.58,20201,18.36,66,7,7
