pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEBR48564,4,0,1967,A. B. DIXIT,,Bihar,KODARMA,INC,,7475,M,2,1,FALSE,FALSE,17.43,2827,6.59,,,1
AEBR48566,4,0,1967,S. YADAV,,Bihar,KODARMA,BJS,,4222,M,4,1,FALSE,FALSE,9.85,1094,2.55,,,1
AEBR48567,4,0,1967,N. RANA,,Bihar,KODARMA,PSP,,3128,M,5,1,FALSE,FALSE,7.29,0,0,,,1
AEBR48568,4,0,1967,P. RAI,,Bihar,DHANWAR,INC,,12915,M,1,1,FALSE,FALSE,47.23,7669,28.05,,1,1
AEBR48569,4,0,1967,N. RAI,,Bihar,DHANWAR,IND,,5246,M,2,1,FALSE,FALSE,19.19,1896,6.93,,,1
AEBR48570,4,0,1967,R. P. AGRAWAL,,Bihar,DHANWAR,SSP,,3350,M,3,1,FALSE,FALSE,12.25,369,1.35,,,1
AEBR48571,4,0,1967,K. N. SINGH,,Bihar,DHANWAR,SWA,,2981,M,4,1,FALSE,FALSE,10.9,129,0.47,,,1
AEBR48572,4,0,1967,R. K. P. AMBASTA,,Bihar,DHANWAR,BJS,,2852,M,5,1,FALSE,FALSE,10.43,0,0,,,1
AEBR48573,4,0,1967,G. RABIDAS,,Bihar,GAWAN,INC,,8665,M,1,1,FALSE,FALSE,39.24,3100,14.04,,1,1
AEBR48574,4,0,1967,J. L. DAS,,Bihar,GAWAN,IND,,5565,M,2,1,FALSE,FALSE,25.2,1390,6.29,,,1
AEBR48575,4,0,1967,B. MAHATHA,,Bihar,GAWAN,BJS,,4175,M,3,1,FALSE,FALSE,18.91,2256,10.22,,,1
AEBR48576,4,0,1967,B. DAS,,Bihar,GAWAN,SSP,,1919,M,4,1,FALSE,FALSE,8.69,161,0.73,,,1
AEBR48578,4,0,1967,S. PRASAD,,Bihar,JAMUA,INC,,18989,M,1,1,FALSE,FALSE,56.63,11784,35.14,,1,1
AEBR48579,4,0,1967,R. L. P. VERMA,,Bihar,JAMUA,BJS,,7205,M,2,1,FALSE,FALSE,21.49,1212,3.61,,,1
AEBR48581,4,0,1967,S. PANDEY,,Bihar,JAMUA,CPI,,1345,M,4,1,FALSE,FALSE,4.01,0,0,,,1
AEBR48582,4,0,1967,R. RAM,,Bihar,GIRIDIH,INC,,15781,M,1,1,FALSE,FALSE,36.71,2418,5.62,,1,1
AEBR48583,3,0,1962,CHATURANAN MISHRA,,Bihar,GIRIDIH,CPI,,6379,M,2,2,FALSE,FALSE,21.25,692,2.3,,,2
AEBR48583,4,0,1967,C. MISHRA,,Bihar,GIRIDIH,CPI,CPI,13363,M,2,2,FALSE,FALSE,31.09,6142,14.29,,,2
AEBR48585,4,0,1967,P. D. LOHANI,,Bihar,GIRIDIH,BJS,,5854,M,4,1,FALSE,FALSE,13.62,5085,11.83,,,1
AEBR48587,4,0,1967,S. MANJARI,,Bihar,DUMRI,IND,,12150,M,1,1,FALSE,FALSE,44.94,5030,18.6,,1,1
AEBR48588,4,0,1967,S. BHAGAT,,Bihar,DUMRI,INC,,7120,M,2,1,FALSE,FALSE,26.34,3185,11.78,,,1
AEBR48590,4,0,1967,K. MAHTO,,Bihar,DUMRI,CPI,,2197,M,4,1,FALSE,FALSE,8.13,563,2.08,,,1
AEBR48591,4,0,1967,H. L. PRAGNAIT,,Bihar,DUMRI,BJS,,1634,M,5,1,FALSE,FALSE,6.04,0,0,,,1
AEBR48592,4,0,1967,B. DUBEY,,Bihar,BERMO,INC,,16639,M,1,1,FALSE,FALSE,36.76,1113,2.46,,1,1
AEBR48593,4,0,1967,N. P. SINGH,,Bihar,BERMO,IND,,15526,M,2,1,FALSE,FALSE,34.3,9416,20.8,,,1
AEBR48594,4,0,1967,V. SINGH,,Bihar,BERMO,PSP,,6110,M,3,1,FALSE,FALSE,13.5,1215,2.68,,,1
AEBR48595,4,0,1967,S. KHAN,,Bihar,BERMO,CPI,,4895,M,4,1,FALSE,FALSE,10.82,2806,6.2,,,1
AEBR48596,4,0,1967,G. PRASAD,,Bihar,BERMO,BJS,,2089,M,5,1,FALSE,FALSE,4.62,0,0,,,1
AEBR48597,4,0,1967,L. R. LAKSHMI,,Bihar,BAGODAR,JKD,,11635,F,1,1,FALSE,FALSE,51.17,5093,22.4,,1,1
AEBR48598,4,0,1967,M. RAM,,Bihar,BAGODAR,INC,,6542,M,2,1,FALSE,FALSE,28.77,3073,13.52,,,1
AEBR48599,4,0,1967,P. C. JAIN,,Bihar,BAGODAR,SSP,,3469,M,3,1,FALSE,FALSE,15.26,2378,10.46,,,1
AEBR48600,4,0,1967,D. CHAUDHURY,,Bihar,BAGODAR,BJS,,1091,M,4,1,FALSE,FALSE,4.8,0,0,,,1
AEBR48601,4,0,1967,I. J. N. SINGH,,Bihar,BARHI,JKD,,18626,M,1,1,FALSE,FALSE,59.18,12817,40.72,,1,1
AEBR48602,4,0,1967,K. P. KATARIAR,,Bihar,BARHI,BJS,,5809,M,2,1,FALSE,FALSE,18.46,723,2.3,,,1
AEBR48603,4,0,1967,R. P. MEHTHA,,Bihar,BARHI,INC,,5086,M,3,1,FALSE,FALSE,16.16,3134,9.96,,,1
AEBR48605,4,0,1967,R. PRASAD,,Bihar,HAZARIBAGH,JKD,,21327,M,1,1,FALSE,FALSE,49.18,6258,14.43,,1,1
AEBR48606,4,0,1967,K. B. SAHAI,,Bihar,HAZARIBAGH,INC,,15069,M,2,1,FALSE,FALSE,34.75,12726,29.35,,,1
AEBR48607,4,0,1967,B. K. PRASAD,,Bihar,HAZARIBAGH,BJS,,2343,M,3,1,FALSE,FALSE,5.4,311,0.72,,,1
AEBR48608,4,0,1967,G. D. VERMA,,Bihar,HAZARIBAGH,CPI,,2032,M,4,1,FALSE,FALSE,4.69,428,0.99,,,1
AEBR48609,4,0,1967,K. N. SAHAI,,Bihar,HAZARIBAGH,PSP,,1604,M,5,1,FALSE,FALSE,3.7,617,1.42,,,1
AEBR48610,4,0,1967,B. D. KUSWAHA,,Bihar,HAZARIBAGH,SWA,,987,M,6,1,FALSE,FALSE,2.28,0,0,,,1
AEBR48611,4,0,1967,N. P. SINGH,,Bihar,CHAUPARAN,IND,,16159,M,1,1,FALSE,FALSE,54.02,7366,24.62,,1,1
AEBR48612,4,0,1967,N. K. SINGH,,Bihar,CHAUPARAN,INC,,8793,M,2,1,FALSE,FALSE,29.39,6704,22.41,,,1
AEBR48613,4,0,1967,B. YADAV,,Bihar,CHAUPARAN,SSP,,2089,M,3,1,FALSE,FALSE,6.98,553,1.85,,,1
AEBR48614,4,0,1967,K. RAM,,Bihar,CHAUPARAN,BJS,,1536,M,4,1,FALSE,FALSE,5.13,199,0.67,,,1
AEBR48616,4,0,1967,K. P. SINGH,,Bihar,CHATRA,IND,,8190,M,1,1,FALSE,FALSE,29.09,1411,5.01,,1,1
AEBR48617,4,0,1967,S. DEVI,,Bihar,CHATRA,INC,,6779,F,2,1,FALSE,FALSE,24.08,973,3.46,,,1
AEBR48618,4,0,1967,J. P. JAISWAL,,Bihar,CHATRA,BJS,,5806,M,3,1,FALSE,FALSE,20.62,1583,5.62,,,1
AEBR48620,4,0,1967,C. S. AZAD,,Bihar,CHATRA,PSP,,1537,M,5,1,FALSE,FALSE,5.46,393,1.4,,,1
AEBR48621,4,0,1967,B. SAHU,,Bihar,CHATRA,CPM,,1144,M,6,1,FALSE,FALSE,4.06,670,2.38,,,1
AEBR48622,4,0,1967,M. SINGH,,Bihar,CHATRA,SWA,,474,M,7,1,FALSE,FALSE,1.68,0,0,,,1
AEBR48623,4,0,1967,M. RAM,,Bihar,BARKAGAON,BJS,,14992,M,1,1,FALSE,FALSE,60.74,5301,21.48,,1,1
AEBR48624,4,0,1967,N. R. CHAMAR,,Bihar,BARKAGAON,INC,,9691,M,2,1,FALSE,FALSE,39.26,0,0,,,1
AEBR48625,4,0,1967,T. P. BUXI,,Bihar,RAMGARH,JKD,,9037,M,1,1,FALSE,FALSE,25.88,1315,3.77,,1,1
AEBR48626,4,0,1967,A. H. ANSARI,,Bihar,RAMGARH,INC,,7722,M,2,1,FALSE,FALSE,22.11,1939,5.55,,,1
AEBR48627,4,0,1967,B. N. CHAUDHURY,,Bihar,RAMGARH,BJS,,5783,M,3,1,FALSE,FALSE,16.56,672,1.92,,,1
AEBR48628,4,0,1967,M. H. KHAN,,Bihar,RAMGARH,CPI,,5111,M,4,1,FALSE,FALSE,14.63,1350,3.87,,,1
AEBR48631,4,0,1967,C. P. SINGH,,Bihar,RAMGARH,PSP,,1184,M,7,1,FALSE,FALSE,3.39,390,1.12,,,1
AEBR48633,4,0,1967,B. N. SINGH,,Bihar,MANDU,JKD,,15636,M,1,1,FALSE,FALSE,44.36,2733,7.75,,1,1
AEBR48634,4,0,1967,T. DEO,,Bihar,MANDU,INC,,12903,M,2,1,FALSE,FALSE,36.61,10797,30.63,,,1
AEBR48635,4,0,1967,B. B. LAL,,Bihar,MANDU,BJS,,2106,M,3,1,FALSE,FALSE,5.97,267,0.76,,,1
AEBR48636,4,0,1967,M. K. SINHA,,Bihar,MANDU,PSP,,1839,M,4,1,FALSE,FALSE,5.22,658,1.87,,,1
AEBR48637,4,0,1967,B. SINGH,,Bihar,MANDU,SSP,,1181,M,5,1,FALSE,FALSE,3.35,227,0.64,,,1
AEBR48639,4,0,1967,G. C. MAHTO,,Bihar,MANDU,SWA,,629,M,7,1,FALSE,FALSE,1.78,0,0,,,1
AEBR48640,4,0,1967,S. MANJARI,,Bihar,JARIDIH,IND,,4537,F,1,1,FALSE,FALSE,19.42,407,1.74,,1,1
AEBR48641,4,0,1967,T. S. P. SINGH,,Bihar,JARIDIH,IND,,4130,M,2,1,FALSE,FALSE,17.68,187,0.8,,,1
AEBR48644,4,0,1967,L. L. MAHTO,,Bihar,JARIDIH,INC,,2881,M,5,1,FALSE,FALSE,12.33,1625,6.96,,,1
AEBR48646,4,0,1967,R. SINGH,,Bihar,JARIDIH,BJS,,973,M,7,1,FALSE,FALSE,4.17,124,0.53,,,1
AEBR48649,4,0,1967,J. P. S. AZAD,,Bihar,JARIDIH,PSP,,351,M,10,1,FALSE,FALSE,1.5,95,0.41,,,1
AEBR48650,4,0,1967,M. MAHTO,,Bihar,JARIDIH,CPI,,256,M,11,1,FALSE,FALSE,1.1,0,0,,,1
AEBR48651,4,0,1967,S. B. BOURI,,Bihar,CHANDANKIYARI,IND,,8773,M,1,1,FALSE,FALSE,40.33,3245,14.92,,1,1
AEBR48652,4,0,1967,S. N. DAS,,Bihar,CHANDANKIYARI,INC,,5528,M,2,1,FALSE,FALSE,25.41,1085,4.99,,,1
AEBR48653,4,0,1967,D. C. DAS,,Bihar,CHANDANKIYARI,BJS,,4443,M,3,1,FALSE,FALSE,20.42,3197,14.7,,,1
AEBR48655,4,0,1967,M. LAL,,Bihar,CHANDANKIYARI,SSP,,1044,M,5,1,FALSE,FALSE,4.8,325,1.49,,,1
AEBR48657,4,0,1967,P. N. SINGH,,Bihar,TOPCHANCHI,IND,,23608,M,1,1,FALSE,FALSE,56.15,11914,28.34,,1,1
AEBR48658,4,0,1967,S. D. SINGH,,Bihar,TOPCHANCHI,INC,,11694,M,2,1,FALSE,FALSE,27.82,8480,20.17,,,1
AEBR48659,4,0,1967,R. S. CHOUDHRY,,Bihar,TOPCHANCHI,BJS,,3214,M,3,1,FALSE,FALSE,7.64,738,1.76,,,1
AEBR48660,4,0,1967,R. K. PATHAK,,Bihar,TOPCHANCHI,SSP,,2476,M,4,1,FALSE,FALSE,5.89,1427,3.39,,,1
AEBR48662,4,0,1967,M. M. SINGH,,Bihar,BAGHMARA,JKD,,10537,M,1,1,FALSE,FALSE,33.96,2149,6.93,,1,1
AEBR48663,4,0,1967,P. C. MAHTO,,Bihar,BAGHMARA,INC,,8388,M,2,1,FALSE,FALSE,27.03,4567,14.72,,,1
AEBR48665,4,0,1967,K. P. LALLA,,Bihar,BAGHMARA,BJS,,3040,M,4,1,FALSE,FALSE,9.8,1218,3.92,,,1
AEBR48672,4,0,1967,R. SINGH,,Bihar,DHANBAD,INC,,11042,M,1,1,FALSE,FALSE,35.49,944,3.03,,1,1
AEBR48673,4,0,1967,C. MUKHERJEE,,Bihar,DHANBAD,CPI,,10098,M,2,1,FALSE,FALSE,32.45,5273,16.95,,,1
AEBR48675,4,0,1967,C. DEVI,,Bihar,DHANBAD,BJS,,3786,M,4,1,FALSE,FALSE,12.17,2423,7.79,,,1
AEBR48677,4,0,1967,G. MISHRA,,Bihar,TUNDI,JKD,,12597,M,1,1,FALSE,FALSE,49.32,8640,33.83,,1,1
AEBR48678,4,0,1967,R. CHOUDHARY,,Bihar,TUNDI,INC,,3957,M,2,1,FALSE,FALSE,15.49,289,1.13,,,1
AEBR48682,4,0,1967,C. P. SHARMA,,Bihar,TUNDI,BJS,,855,M,6,1,FALSE,FALSE,3.35,191,0.75,,,1
AEBR48684,4,0,1967,S. CHOUBEY,,Bihar,TUNDI,SSP,,251,M,8,1,FALSE,FALSE,0.98,0,0,,,1
AEBR48685,4,0,1967,R. N. SHARMA,,Bihar,NIRSA,INC,,8529,M,1,1,FALSE,FALSE,32.3,72,0.27,,1,1
AEBR48686,4,0,1967,N. BHATTACHARYA,,Bihar,NIRSA,CPI,,8457,M,2,1,FALSE,FALSE,32.03,3157,11.96,,,1
AEBR48687,4,0,1967,R. R. TIWARY,,Bihar,NIRSA,JKD,,5300,M,3,1,FALSE,FALSE,20.07,2970,11.25,,,1
AEBR48689,4,0,1967,M. MURMU,,Bihar,NIRSA,BJS,,1134,M,5,1,FALSE,FALSE,4.29,477,1.81,,,1
AEBR48690,4,0,1967,B. N. PRASAD,,Bihar,NIRSA,PSP,,657,M,6,1,FALSE,FALSE,2.49,0,0,,,1
AEBR48691,4,0,1967,A. K. ROY,,Bihar,SINDRI,CPM,,8900,M,1,1,FALSE,FALSE,32.39,2400,8.73,,1,1
AEBR48692,4,0,1967,T. P. SINGH,,Bihar,SINDRI,JKD,,6500,M,2,1,FALSE,FALSE,23.66,674,2.45,,,1
AEBR48693,4,0,1967,H. SHARMA,,Bihar,SINDRI,INC,,5826,M,3,1,FALSE,FALSE,21.2,2147,7.81,,,1
AEBR48696,4,0,1967,H. SINGH,,Bihar,SINDRI,BJS,,743,M,6,1,FALSE,FALSE,2.7,397,1.44,,,1
AEBR48698,4,0,1967,S. R. PRASAD,,Bihar,JHARIA,INC,,10024,M,1,1,FALSE,FALSE,32.97,2874,9.45,,1,1
AEBR48699,4,0,1967,S. K. RAI,,Bihar,JHARIA,JKD,,7150,M,2,1,FALSE,FALSE,23.52,2059,6.77,,,1
AEBR48700,4,0,1967,B. L. SULTANIA,,Bihar,JHARIA,BJS,,5091,M,3,1,FALSE,FALSE,16.74,1533,5.04,,,1
AEBR48701,4,0,1967,B. LAL,,Bihar,JHARIA,SSP,,3558,M,4,1,FALSE,FALSE,11.7,518,1.7,,,1
AEBR48705,4,0,1967,S. R. KHAN,,Bihar,BAHARAGORA,IND,,11688,M,1,1,FALSE,FALSE,31.01,4693,12.45,,1,1
AEBR48706,4,0,1967,H. GHOSH,,Bihar,BAHARAGORA,INC,,6995,M,2,1,FALSE,FALSE,18.56,1293,3.43,,,1
AEBR48708,4,0,1967,G. R. HANSDA,,Bihar,BAHARAGORA,BJS,,3310,M,4,1,FALSE,FALSE,8.78,332,0.88,,,1
AEBR48710,4,0,1967,M. N. CHAKRAVARTY,,Bihar,BAHARAGORA,CPM,,2546,M,6,1,FALSE,FALSE,6.76,204,0.54,,,1
AEBR48711,4,0,1967,G. C. SHAW,,Bihar,BAHARAGORA,CPI,,2342,M,7,1,FALSE,FALSE,6.21,1222,3.24,,,1
AEBR48714,4,0,1967,D. MURMU,,Bihar,GHATSILA,INC,,9140,M,1,1,FALSE,FALSE,35.8,2158,8.45,,1,1
AEBR48715,4,0,1967,R. C. HANSDA,,Bihar,GHATSILA,IND,,6982,M,2,1,FALSE,FALSE,27.34,1174,4.6,,,1
AEBR48716,4,0,1967,B. SOREN,,Bihar,GHATSILA,CPI,,5808,M,3,1,FALSE,FALSE,22.75,3687,14.44,,,1
AEBR48717,4,0,1967,H. TUDU,,Bihar,GHATSILA,BJS,,2121,M,4,1,FALSE,FALSE,8.31,638,2.5,,,1
AEBR48719,4,0,1967,G. MAHATO,,Bihar,PATAMDA,INC,,7678,M,1,1,FALSE,FALSE,27.69,2252,8.12,,1,1
AEBR48720,4,0,1967,M. MAHATO,,Bihar,PATAMDA,IND,,5426,M,2,1,FALSE,FALSE,19.57,2692,9.71,,,1
AEBR48722,4,0,1967,R. K. CHATTERJEE,,Bihar,PATAMDA,CPI,,2420,M,4,1,FALSE,FALSE,8.73,279,1.01,,,1
AEBR48724,4,0,1967,D. MAHATO,,Bihar,PATAMDA,BJS,,1996,M,6,1,FALSE,FALSE,7.2,1020,3.68,,,1
AEBR48728,4,0,1967,R. P. SINGH,,Bihar,PATAMDA,SSP,,605,M,10,1,FALSE,FALSE,2.18,49,0.18,,,1
AEBR48730,4,0,1967,B. MAHATO,,Bihar,PATAMDA,PSP,,556,M,12,1,FALSE,FALSE,2.01,139,0.5,,,1
AEBR48734,4,0,1967,M. J. AKHAURI,,Bihar,JAMSHEDPUR EAST,INC,,17083,F,1,1,FALSE,FALSE,39.97,7817,18.29,,1,1
AEBR48735,4,0,1967,N. BANERJEE,,Bihar,JAMSHEDPUR EAST,CPM,,9266,M,2,1,FALSE,FALSE,21.68,1451,3.39,,,1
AEBR48736,4,0,1967,R. SINGH,,Bihar,JAMSHEDPUR EAST,CPI,,7815,M,3,1,FALSE,FALSE,18.28,3158,7.39,,,1
AEBR48737,4,0,1967,S. K. TEWARI,,Bihar,JAMSHEDPUR EAST,BJS,,4657,M,4,1,FALSE,FALSE,10.9,2825,6.61,,,1
AEBR48739,4,0,1967,L. B. KISHORE,,Bihar,JAMSHEDPUR EAST,PSP,,1758,M,6,1,FALSE,FALSE,4.11,1427,3.34,,,1
AEBR48741,4,0,1967,C. VYAS,,Bihar,JAMSHEDPUR WEST,INC,,16842,M,1,1,FALSE,FALSE,45.81,8876,24.14,,1,1
AEBR48742,4,0,1967,S. MUKHERJEE,,Bihar,JAMSHEDPUR WEST,CPI,,7966,M,2,1,FALSE,FALSE,21.67,2623,7.13,,,1
AEBR48743,4,0,1967,S. N. MITTAL,,Bihar,JAMSHEDPUR WEST,BJS,,5343,M,3,1,FALSE,FALSE,14.53,2048,5.57,,,1
AEBR48745,4,0,1967,J. M. BALSARA,,Bihar,JAMSHEDPUR WEST,CPM,,2090,M,5,1,FALSE,FALSE,5.69,1787,4.86,,,1
AEBR48747,4,0,1967,S. P. MUKHERJEE,,Bihar,JAMSHEDPUR WEST,PSP,,286,M,7,1,FALSE,FALSE,0.78,137,0.37,,,1
AEBR48753,4,0,1967,M. R. TUDU,,Bihar,JUGSALAI,INC,,9413,M,1,1,FALSE,FALSE,32.09,2608,8.89,,1,1
AEBR48754,4,0,1967,S. MAJHI,,Bihar,JUGSALAI,IND,,6805,M,2,1,FALSE,FALSE,23.2,3253,11.09,,,1
AEBR48755,4,0,1967,S. SOREN,,Bihar,JUGSALAI,BJS,,3552,M,3,1,FALSE,FALSE,12.11,548,1.87,,,1
AEBR48757,4,0,1967,P. MANJHI,,Bihar,JUGSALAI,CPI,,2907,M,5,1,FALSE,FALSE,9.91,114,0.39,,,1
AEBR48758,4,0,1967,D. C. MURMU,,Bihar,JUGSALAI,CPM,,2793,M,6,1,FALSE,FALSE,9.52,1933,6.59,,,1
AEBR48760,4,0,1967,R.P. SARANGI,,Bihar,SARAIKELLA,BJS,,16531,M,1,1,FALSE,FALSE,48.54,8710,25.58,,1,1
AEBR48761,4,0,1967,N.N. S. DEO,,Bihar,SARAIKELLA,INC,,7821,M,2,1,FALSE,FALSE,22.97,5565,16.34,,,1
AEBR48762,4,0,1967,S. MAHATO,,Bihar,SARAIKELLA,CPM,,2256,M,3,1,FALSE,FALSE,6.62,287,0.84,,,1
AEBR48766,4,0,1967,D. MAJHI,,Bihar,SARAIKELLA,SSP,,1090,M,7,1,FALSE,FALSE,3.2,258,0.76,,,1
AEBR48768,4,0,1967,U. TRIPATHI,,Bihar,SARAIKELLA,SWA,,657,M,9,1,FALSE,FALSE,1.93,0,0,,,1
AEBR48769,4,0,1967,B. SUMBRUI,,Bihar,CHAIBASA,IND,,10287,M,1,1,FALSE,FALSE,45.3,6734,29.65,,1,1
AEBR48770,4,0,1967,H. TIU,,Bihar,CHAIBASA,SSP,,3553,M,2,1,FALSE,FALSE,15.64,326,1.44,,,1
AEBR48771,4,0,1967,H. C. DEOGAM,,Bihar,CHAIBASA,INC,,3227,M,3,1,FALSE,FALSE,14.21,951,4.19,,,1
AEBR48772,4,0,1967,B. PURTI,,Bihar,CHAIBASA,CPI,,2276,M,4,1,FALSE,FALSE,10.02,133,0.59,,,1
AEBR48773,4,0,1967,G. PURTY,,Bihar,CHAIBASA,BJS,,2143,M,5,1,FALSE,FALSE,9.44,918,4.04,,,1
AEBR48775,4,0,1967,P. C. BIRUA,,Bihar,MAJHGAON,IND,,8742,M,1,1,FALSE,FALSE,40.25,4271,19.67,,1,1
AEBR48776,4,0,1967,L. MUNDUIYA,,Bihar,MAJHGAON,SSP,,4471,M,2,1,FALSE,FALSE,20.59,1147,5.28,,,1
AEBR48780,4,0,1967,S. BALMUCHU,,Bihar,MAJHGAON,INC,,1008,M,6,1,FALSE,FALSE,4.64,518,2.39,,,1
AEBR48781,4,0,1967,C. PURTI,,Bihar,MAJHGAON,BJS,,490,F,7,1,FALSE,FALSE,2.26,149,0.69,,,1
AEBR48783,4,0,1967,R. NAYAK,,Bihar,MANOHARPUR,SSP,,8304,M,1,1,FALSE,FALSE,28.97,407,1.42,,1,1
AEBR48784,4,0,1967,J. BOIPAI,,Bihar,MANOHARPUR,IND,,7897,M,2,1,FALSE,FALSE,27.55,2548,8.89,,,1
AEBR48785,4,0,1967,M. S. PURTY,,Bihar,MANOHARPUR,BJS,,5349,M,3,1,FALSE,FALSE,18.66,1385,4.83,,,1
AEBR48786,4,0,1967,S. DEOGAM,,Bihar,MANOHARPUR,INC,,3964,M,4,1,FALSE,FALSE,13.83,812,2.83,,,1
AEBR48788,4,0,1967,V. PAREYA,,Bihar,JAGANNATHPUR,INC,,3512,M,1,1,FALSE,FALSE,20.22,506,2.91,,1,1
AEBR48789,4,0,1967,N. BIRUA,,Bihar,JAGANNATHPUR,SSP,,3006,M,2,1,FALSE,FALSE,17.31,420,2.42,,,1
AEBR48795,4,0,1967,S. PAREYA,,Bihar,JAGANNATHPUR,BJS,,981,M,8,1,FALSE,FALSE,5.65,404,2.33,,,1
AEBR48798,4,0,1967,M. MAJHI,,Bihar,CHAKARDHARPUR,BJS,,13249,M,1,1,FALSE,FALSE,52.49,7338,29.07,,1,1
AEBR48799,4,0,1967,S. SAMAD,,Bihar,CHAKARDHARPUR,INC,,5911,M,2,1,FALSE,FALSE,23.42,4785,18.96,,,1
AEBR48803,4,0,1967,D. TIU,,Bihar,CHAKARDHARPUR,SSP,,919,M,6,1,FALSE,FALSE,3.64,97,0.38,,,1
AEBR48804,4,0,1967,K. S. MELGANDI,,Bihar,CHAKARDHARPUR,PSP,,822,M,7,1,FALSE,FALSE,3.26,130,0.52,,,1
AEBR48807,4,0,1967,P. K. A. DEO,,Bihar,ICHAGARH,INC,,8963,M,1,1,FALSE,FALSE,34.71,3971,15.38,,1,1
AEBR48808,4,0,1967,G. MAHATO,,Bihar,ICHAGARH,IND,,4992,M,2,1,FALSE,FALSE,19.33,437,1.69,,,1
AEBR48813,4,0,1967,S. S. AGARWAL,,Bihar,ICHAGARH,SWA,,840,M,7,1,FALSE,FALSE,3.25,229,0.89,,,1
AEBR48815,4,0,1967,H. R. BHAKTA,,Bihar,ICHAGARH,SSP,,563,M,9,1,FALSE,FALSE,2.18,368,1.43,,,1
AEBR48817,4,0,1967,D. MATISAY,,Bihar,KHARSAWAN,BJS,,3734,M,1,1,FALSE,FALSE,24.54,108,0.71,,1,1
AEBR48818,4,0,1967,D. C. TAMSOY,,Bihar,KHARSAWAN,IND,,3626,M,2,1,FALSE,FALSE,23.83,1461,9.6,,,1
AEBR48820,4,0,1967,G. MURMU,,Bihar,KHARSAWAN,INC,,1837,M,4,1,FALSE,FALSE,12.07,355,2.33,,,1
AEBR48823,4,0,1967,L. MAJHI,,Bihar,KHARSAWAN,SSP,,521,M,7,1,FALSE,FALSE,3.42,50,0.33,,,1
AEBR48826,4,0,1967,B. R. MUNDA,,Bihar,TAMAR,INC,,7537,M,1,1,FALSE,FALSE,37.08,3235,15.92,,1,1
AEBR48827,4,0,1967,A. PATAR,,Bihar,TAMAR,BJS,,4302,M,2,1,FALSE,FALSE,21.17,839,4.13,,,1
AEBR48829,4,0,1967,M. G. P. SINGH,,Bihar,TAMAR,JKD,,1714,M,4,1,FALSE,FALSE,8.43,6,0.03,,,1
AEBR48831,4,0,1967,S. NAG,,Bihar,TAMAR,SWA,,970,M,6,1,FALSE,FALSE,4.77,340,1.67,,,1
AEBR48833,4,0,1967,S. PAHAN,,Bihar,TORPA,INC,,9514,M,1,1,FALSE,FALSE,27.7,1777,5.17,,1,1
AEBR48834,4,0,1967,D. F. BHENGRA,,Bihar,TORPA,BJS,,7737,F,2,1,FALSE,FALSE,22.52,1478,4.3,,,1
AEBR48837,4,0,1967,J. KANDULNA,,Bihar,TORPA,SWA,,4563,M,5,1,FALSE,FALSE,13.28,3630,10.57,,,1
AEBR48839,4,0,1967,T. M. MUNDA,,Bihar,KHUNTI,INC,,11909,M,1,1,FALSE,FALSE,48.34,8213,33.34,,1,1
AEBR48841,4,0,1967,J. MUNDA,,Bihar,KHUNTI,BJS,,3383,M,3,1,FALSE,FALSE,13.73,1090,4.42,,,1
AEBR48842,4,0,1967,K. PAHAN,,Bihar,KHUNTI,SWA,,2293,M,4,1,FALSE,FALSE,9.31,225,0.91,,,1
AEBR48846,4,0,1967,B. SWANSI,,Bihar,SILLI,JKD,,3452,M,1,1,FALSE,FALSE,17.29,348,1.74,,1,1
AEBR48847,4,0,1967,P. PRASAD,,Bihar,SILLI,PSP,,3104,M,2,1,FALSE,FALSE,15.55,360,1.8,,,1
AEBR48848,4,0,1967,M. SWANSI,,Bihar,SILLI,SSP,,2744,M,3,1,FALSE,FALSE,13.75,500,2.5,,,1
AEBR48850,4,0,1967,S. RAM,,Bihar,SILLI,INC,,2147,M,5,1,FALSE,FALSE,10.76,714,3.58,,,1
AEBR48851,4,0,1967,B. BHOGTA,,Bihar,SILLI,BJS,,1433,M,6,1,FALSE,FALSE,7.18,88,0.44,,,1
AEBR48856,4,0,1967,C. SETH,,Bihar,SILLI,SWA,,664,M,11,1,FALSE,FALSE,3.33,252,1.26,,,1
AEBR48858,4,0,1967,R. L. HORO,,Bihar,KHIJRI,INC,,5667,M,1,1,FALSE,FALSE,21.36,1454,5.48,,1,1
AEBR48859,4,0,1967,A. KACHHAP,,Bihar,KHIJRI,IND,,4213,M,2,1,FALSE,FALSE,15.88,369,1.39,,,1
AEBR48860,4,0,1967,M. S. SAI,,Bihar,KHIJRI,BJS,,3844,M,3,1,FALSE,FALSE,14.49,48,0.18,,,1
AEBR48861,4,0,1967,S. KUJUR,,Bihar,KHIJRI,JKD,,3796,M,4,1,FALSE,FALSE,14.31,110,0.41,,,1
AEBR48862,4,0,1967,R. C. DRAON,,Bihar,KHIJRI,CPM,,3686,M,5,1,FALSE,FALSE,13.89,1726,6.51,,,1
