pid,Assembly_No,Poll_No,Year,Candidate,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,No_Terms,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEBR48970,5,0,1969,SHANKAR PRATAP DEO,Bihar,BHAWANATHPUR,LTC,INC,14653,M,2,3,2,TRUE,TRUE,36.62,11315,28.28,,2,3
AEBR48994,3,0,1962,YOGENDRA PRASAD SHRIVASTAVA,Bihar,DHANAHA,PSP,,9584,M,2,2,1,FALSE,FALSE,49.5,0,0,,1,2
AEBR48994,5,0,1969,YOGENDRA PD. SHRIVASTAVA,Bihar,DHANAHA,PSP,PSP,17672,M,1,2,1,FALSE,FALSE,47.65,2162,5.83,,1,2
AEBR48999,3,0,1962,KHOBHARI HARIJAN,Bihar,BAGAHA,IND,,1006,M,5,2,0,FALSE,FALSE,2.73,540,1.46,,,2
AEBR48999,5,0,1969,KHOBHARI HARIJAN,Bihar,BAGAHA,PSP,IND,4786,M,3,2,0,FALSE,FALSE,15.21,4107,13.05,,,2
AEBR49005,3,0,1962,RAIFUL AZAM,Bihar,SIKTA,SWA,,7308,M,1,2,2,FALSE,FALSE,37.08,392,1.99,,2,2
AEBR49005,5,0,1969,RAIFUL AZAM,Bihar,SIKTA,INC,SWA,22909,M,1,2,2,TRUE,FALSE,45.07,2685,5.28,,2,2
AEBR49007,3,0,1962,UMASHANKER SHUKLA,Bihar,SIKTA,CPI,,5485,M,3,2,0,FALSE,FALSE,27.83,0,0,,,2
AEBR49007,5,0,1969,UMASHANKAR SHUKLA,Bihar,SIKTA,CPM,CPI,3357,M,4,2,0,TRUE,FALSE,6.6,0,0,,,2
AEBR49025,3,0,1962,BRAJNANDAN SHARMA,Bihar,ADAPUR,IND,,2217,M,4,2,0,FALSE,FALSE,9.58,301,1.3,,,2
AEBR49025,5,0,1969,BRIJANANDAN SHARMA,Bihar,ADAPUR,LTC,IND,6989,M,3,2,0,FALSE,FALSE,15.5,2454,5.44,,,2
AEBR49027,3,0,1962,RAJENDRA PRATAP SINGH,Bihar,GHORASAHAN,INC,,13214,M,1,2,2,FALSE,FALSE,47.14,2464,8.79,,2,2
AEBR49027,5,0,1969,RAJENDRA PRATAP SINHA,Bihar,GHORASAHAN,INC,INC,20369,M,1,2,2,FALSE,FALSE,46.54,4767,10.89,,2,2
AEBR49028,3,0,1962,RAMAYODHYA PRASAD,Bihar,GHORASAHAN,PSP,,10750,M,2,2,0,FALSE,FALSE,38.35,8182,29.19,,,2
AEBR49028,5,0,1969,RAM AYODHYA PRASAD,Bihar,GHORASAHAN,PSP,PSP,6335,M,3,2,0,FALSE,FALSE,14.48,5556,12.7,,,2
AEBR49033,3,0,1962,MASOODUR RAHMAN,Bihar,DHAKA,INC,,6787,M,3,2,1,FALSE,FALSE,25.5,6103,22.93,,1,2
AEBR49033,5,0,1969,MASODUR RAHMAN,Bihar,DHAKA,INC,INC,20592,M,1,2,1,FALSE,FALSE,42.69,3368,6.98,,1,2
AEBR49036,3,0,1962,RAMAPATI SINGH,Bihar,PATAHI,PSP,,7136,M,2,2,0,FALSE,FALSE,26.7,1592,5.96,,,2
AEBR49036,5,0,1969,RAMAPATI SINGH,Bihar,PATAHI,PSP,PSP,18404,M,2,2,0,FALSE,FALSE,38.38,11638,24.27,,,2
AEBR49040,3,0,1962,RUPLAL RAI,Bihar,MADHUBAN,SWA,,5974,M,2,2,0,FALSE,FALSE,26.57,181,0.81,,,2
AEBR49040,5,0,1969,RUPLALL RAI,Bihar,MADHUBAN,INC,SWA,11044,M,2,2,0,TRUE,FALSE,26.2,5481,13,,,2
AEBR49043,3,0,1962,KAMTA PRASAD SINGH,Bihar,MADHUBAN,IND,,825,M,5,2,0,FALSE,FALSE,3.67,0,0,,,2
AEBR49043,5,0,1969,KAMTA PRASAD SINGH,Bihar,MADHUBAN,SHD,IND,209,M,5,2,0,FALSE,FALSE,0.5,0,0,,,2
AEBR49060,3,0,1962,NAGESHWAR DUTT PATHAK,Bihar,HARSIDHI,INC,,19675,M,1,2,2,FALSE,FALSE,61.91,7571,23.82,,2,2
AEBR49060,5,0,1969,NAGESHWAR DUTTA PATHAK,Bihar,HARSIDHI,INC,INC,10334,M,1,2,2,FALSE,FALSE,30,2337,6.78,,2,2
AEBR49062,3,0,1962,DHRUP NARAIN MANI TRIPATHI,Bihar,GOBINDGANJ,INC,,13977,M,1,2,1,FALSE,FALSE,48.22,3366,11.61,,1,2
AEBR49062,5,0,1969,DHRUB NARAIN MANI TRIPATHI,Bihar,GOBINDGANJ,INC,INC,12614,M,2,2,1,FALSE,FALSE,34.66,3822,10.5,,1,2
AEBR49069,3,0,1962,BIJUL SINGH,Bihar,BARAULI,CPI,,5100,M,3,2,1,FALSE,FALSE,13.18,4524,11.7,,1,2
AEBR49069,5,0,1969,BIJUL SINGH,Bihar,BARAULI,CPI,CPI,13741,M,1,2,1,FALSE,FALSE,29.91,3239,7.05,,1,2
AEBR49077,3,0,1962,RAJ MANGAL MISHRA,Bihar,BHORE,INC,,11483,M,1,2,2,FALSE,FALSE,44.76,4556,17.76,,2,2
AEBR49077,5,0,1969,RAJ MANGAL MISHRA,Bihar,BHORE,INC,INC,22416,M,1,2,2,FALSE,FALSE,49.79,11044,24.53,,2,2
AEBR49089,3,0,1962,RAM BASAWAN RAM,Bihar,MAIRWA,INC,,9254,M,1,2,2,FALSE,FALSE,49.03,3396,17.99,,2,2
AEBR49089,5,0,1969,RAM BASAWAN RAM,Bihar,MAIRWA,INC,INC,9445,M,1,2,2,FALSE,FALSE,31.87,829,2.8,,2,2
AEBR49099,3,0,1962,RAMANAND YADAV,Bihar,RAGHUNATHPUR,INC,,15686,M,1,2,2,FALSE,FALSE,51.78,1923,6.35,,2,2
AEBR49099,5,0,1969,RAMA NAND YADAV,Bihar,RAGHUNATHPUR,INC,INC,18142,M,1,2,2,FALSE,FALSE,39.33,6603,14.31,,2,2
AEBR49100,3,0,1962,RAMDEO SINGH,Bihar,RAGHUNATHPUR,PSP,,13763,M,2,2,0,FALSE,FALSE,45.43,12917,42.64,,,2
AEBR49100,5,0,1969,RAMDEO SINGH,Bihar,RAGHUNATHPUR,SSP,PSP,10387,M,3,2,0,TRUE,FALSE,22.52,7987,17.31,,,2
AEBR49103,3,0,1962,RAMBAHADUR SINGH,Bihar,MANJHI,PSP,,11493,M,2,2,0,FALSE,FALSE,35.9,8567,26.76,,,2
AEBR49103,5,0,1969,RAM BAHADUR SINGH,Bihar,MANJHI,SSP,PSP,22141,M,2,2,0,TRUE,FALSE,42.99,17526,34.03,,,2
AEBR49107,3,0,1962,UMASHANKAR PRASAD,Bihar,MAHARAJGANJ,SWA,,11479,M,1,2,1,FALSE,FALSE,43.87,2432,9.29,,1,2
AEBR49107,5,0,1969,UMA SHANKAR PRASAD,Bihar,MAHARAJGANJ,INC,SWA,10871,M,2,2,1,TRUE,FALSE,18.83,7232,12.53,,1,2
AEBR49118,3,0,1962,RAM RAJ SINGH,Bihar,BARHARIA,PSP,,15135,M,1,2,2,FALSE,FALSE,52.41,3196,11.07,,2,2
AEBR49118,5,0,1969,RAM RAJ SINGH,Bihar,BARHARIA,BJS,PSP,12278,M,1,2,2,TRUE,FALSE,29.78,1471,3.57,,2,2
AEBR49122,3,0,1962,SHEOBACHAN TRIVEDI,Bihar,BAIKUNTHPUR,INC,,9950,M,1,2,2,FALSE,FALSE,36.74,2133,7.88,,2,2
AEBR49122,5,0,1969,SHEOBACHAN TRIVEDI,Bihar,BAIKUNTHPUR,INC,INC,28976,M,1,2,2,FALSE,FALSE,51.97,3800,6.82,,2,2
AEBR49137,3,0,1962,UMA PANDEY,Bihar,BANIAPUR,INC,,12979,F,1,3,2,FALSE,FALSE,48.65,1952,7.32,,2,3
AEBR49137,4,0,1967,U. PANDEY,Bihar,BANIAPUR,INC,INC,19430,F,1,3,2,FALSE,TRUE,46.91,7014,16.93,,2,3
AEBR49137,5,0,1969,UMA PANDE,Bihar,BANIAPUR,INC,INC,20525,F,2,3,2,FALSE,TRUE,43.76,18056,38.5,,2,3
AEBR49159,3,0,1962,SHEO BACHAN SINGH,Bihar,SONEPUR,CPI,,15047,M,1,2,1,FALSE,FALSE,38.34,862,2.2,,1,2
AEBR49159,5,0,1969,SHEO VACHAN SINGH,Bihar,SONEPUR,CPI,CPI,16919,M,2,2,1,FALSE,FALSE,26.55,3990,6.26,,1,2
AEBR49162,3,0,1962,RAMANUJ RAI,Bihar,SONEPUR,IND,,1922,M,4,2,0,FALSE,FALSE,4.9,682,1.74,,,2
AEBR49162,5,0,1969,RAMANUJ RAI,Bihar,SONEPUR,SSP,IND,1490,M,5,2,0,FALSE,FALSE,2.34,875,1.37,,,2
AEBR49166,3,0,1962,KISHORI PRASANNA SINHA,Bihar,HAJIPUR,CPI,,13772,M,2,2,0,FALSE,FALSE,33.48,4369,10.62,,,2
AEBR49166,5,0,1969,KISHORI PRASANN SINGH,Bihar,HAJIPUR,CPI,CPI,9964,M,4,2,0,FALSE,FALSE,15.04,7544,11.39,,,2
AEBR49170,3,0,1962,HARIBANSH NARAIN SINHA,Bihar,RAGHOPUR,INC,,16911,M,2,2,0,FALSE,FALSE,38.8,14809,33.98,,,2
AEBR49170,5,0,1969,HARIBANSH NARAIN SINGH,Bihar,RAGHOPUR,BJS,INC,19040,M,3,2,0,TRUE,FALSE,27.51,14531,21,,,2
AEBR49174,3,0,1962,MUNISHWAR PRASAD SINHA,Bihar,MAHNAR,PSP,,15226,M,1,2,1,FALSE,FALSE,36.92,4973,12.06,,1,2
AEBR49174,5,0,1969,MUNISHWAR PRASAD SINGH,Bihar,MAHNAR,PSP,PSP,22500,M,2,2,1,FALSE,FALSE,31.91,3058,4.34,,1,2
AEBR49181,3,0,1962,TULSI DASS MEHTA,Bihar,JANDAHA,SOC,,14467,M,1,2,2,FALSE,FALSE,38.11,3282,8.65,,2,2
AEBR49181,5,0,1969,TULSI DAS MEHTA,Bihar,JANDAHA,SSP,SOC,26306,M,1,2,2,TRUE,FALSE,36.05,9270,12.7,,2,2
AEBR49211,3,0,1962,RAMCHANDRA PD. SAHI,Bihar,BARURAJ,INC,,15284,M,1,2,2,FALSE,FALSE,39.03,2013,5.14,,2,2
AEBR49211,5,0,1969,RAMCHANDRA PD. SHAHI,Bihar,BARURAJ,INC,INC,23185,M,1,2,2,FALSE,FALSE,39.4,8163,13.87,,2,2
AEBR49215,3,0,1962,YAMUNA PRASAD TRIPATHY,Bihar,KANTI,INC,,11485,M,1,2,1,FALSE,FALSE,41.12,2714,9.72,,1,2
AEBR49215,5,0,1969,YAMUNA PRASAD TRIPATHI,Bihar,KANTI,INC,INC,12183,M,2,2,1,FALSE,FALSE,25.32,7157,14.87,,1,2
AEBR49216,3,0,1962,HARIHAR PRASAD SHAHI,Bihar,KANTI,SWA,,8771,M,2,2,1,FALSE,FALSE,31.4,3234,11.58,,1,2
AEBR49216,5,0,1969,HARIHAR PRASAD SHAHI,Bihar,KANTI,LTC,SWA,24589,M,1,2,1,TRUE,FALSE,51.1,12406,25.78,,1,2
AEBR49254,3,0,1962,JANAK SINGH,Bihar,MINAPUR,INC,,14778,M,1,2,2,FALSE,FALSE,44.05,6654,19.84,,2,2
AEBR49254,5,0,1969,JANAK SINGH,Bihar,MINAPUR,INC,INC,33903,M,1,2,2,FALSE,FALSE,45.94,925,1.25,,2,2
AEBR49259,3,0,1962,VIVEKA NAND GIRI,Bihar,RUNISAIDPUR,IND,,24237,M,1,2,1,FALSE,FALSE,53.34,9705,21.36,,1,2
AEBR49259,5,0,1969,VIVEKANAND GIRI,Bihar,RUNISAIDPUR,INC,IND,34907,M,2,2,1,FALSE,FALSE,48.8,0,0,,1,2
AEBR49262,3,0,1962,RAMANAND SINGH,Bihar,BELSAND,PSP,,13545,M,1,2,2,FALSE,FALSE,40.15,2908,8.62,,2,2
AEBR49262,5,0,1969,RAMANAND SINGH,Bihar,BELSAND,PSP,PSP,25062,M,1,2,2,FALSE,FALSE,40.39,2917,4.7,,2,2
AEBR49265,3,0,1962,CHITARANJAN SINGH,Bihar,SHEOHAR,INC,,8904,M,1,2,1,FALSE,FALSE,29.52,2234,7.41,,1,2
AEBR49265,5,0,1969,CHITRANJAN SINGH,Bihar,SHEOHAR,INC,INC,13569,M,3,2,1,FALSE,FALSE,22.53,9556,15.87,,1,2
AEBR49268,3,0,1962,RUP NARAIN SINGH,Bihar,SHEOHAR,SWA,,5050,M,4,2,0,FALSE,FALSE,16.74,1645,5.45,,,2
AEBR49268,5,0,1969,RUP NARAIN SINGH,Bihar,SHEOHAR,BJS,SWA,4013,M,4,2,0,TRUE,FALSE,6.66,3405,5.65,,,2
AEBR49270,3,0,1962,RAM SWAROOP RAM,Bihar,MAJORGANJ,INC,,12215,M,1,2,1,FALSE,FALSE,40.86,710,2.38,,1,2
AEBR49270,5,0,1969,RAM SWAROOP RAM,Bihar,MAJORGANJ,BKD,INC,2670,M,4,2,1,TRUE,FALSE,6.17,0,0,,1,2
AEBR49292,3,0,1962,SITARAM MAHTO,Bihar,SONBARSA,IND,,25663,M,1,2,1,FALSE,FALSE,46.67,424,0.77,,1,2
AEBR49292,5,0,1969,SITA RAM MAHTO,Bihar,SONBARSA,IND,IND,20753,M,2,2,1,FALSE,FALSE,29.75,777,1.11,,1,2
AEBR49297,3,0,1962,PRATIBHA DEVI,Bihar,SURSAND,INC,,24935,F,1,2,1,FALSE,FALSE,54.08,13366,28.99,,1,2
AEBR49297,5,0,1969,PRATIBHA DEVI,Bihar,SURSAND,LTC,INC,22371,F,2,2,1,TRUE,FALSE,37.38,16492,27.56,,1,2
AEBR49298,3,0,1962,RAM CHARITRA RAI YADAV,Bihar,SURSAND,SWA,,11569,M,2,2,1,FALSE,FALSE,25.09,6803,14.75,,1,2
AEBR49298,5,0,1969,RAMCHARITRA RAI YADAV,Bihar,SURSAND,INC,SWA,29818,M,1,2,1,TRUE,FALSE,49.82,7447,12.44,,1,2
AEBR49330,3,0,1962,BAIDYANATH YADAV,Bihar,HARLAKHI,CPI,,11400,M,1,2,1,FALSE,FALSE,34.11,1873,5.6,,1,2
AEBR49330,5,0,1969,BAIDYANATH YADAV,Bihar,HARLAKHI,CPI,CPI,21024,M,2,2,1,FALSE,FALSE,40.99,19047,37.14,,1,2
AEBR49336,3,0,1962,SARYUG PASWAN,Bihar,JAINAGAR,CPI,,8633,M,2,2,0,FALSE,FALSE,29.13,5833,19.68,,,2
AEBR49336,5,0,1969,SARYUG PASWAN,Bihar,JAINAGAR,CPI,CPI,7426,M,3,2,0,FALSE,FALSE,20.49,3828,10.56,,,2
AEBR49358,3,0,1962,RAJENDRA JHA,Bihar,JHANJHARPUR,JS,,4096,M,3,2,0,FALSE,FALSE,13.28,1796,5.82,,,2
AEBR49358,5,0,1969,RAJENDRA JHA,Bihar,JHANJHARPUR,BJS,JS,13843,M,2,2,0,FALSE,FALSE,28.09,5504,11.17,,,2
AEBR49366,3,0,1962,RASIK LAL YADAV,Bihar,PHULPARAS,INC,,11729,M,1,3,1,FALSE,FALSE,38,728,2.36,,1,2
AEBR49366,3,0,1962,RASIK LAL YADAV,Bihar,PHULPARAS,PSP,INC,8134,M,3,3,1,TRUE,FALSE,26.35,0,0,,1,2
AEBR49366,5,0,1969,RASIK LAL YADAV,Bihar,PHULPARAS,IND,PSP,23035,M,2,3,1,FALSE,FALSE,35.38,18414,28.29,,1,2
AEBR49367,3,0,1962,DHANIK LAL MANDAL,Bihar,PHULPARAS,SOC,,11001,M,2,2,1,FALSE,FALSE,35.64,2867,9.29,,1,2
AEBR49367,5,0,1969,DHANIK LAL MANDAL,Bihar,PHULPARAS,SSP,SOC,31711,M,1,2,1,TRUE,FALSE,48.71,8676,13.33,,1,2
AEBR49424,3,0,1962,KARPOORI THAKUR,Bihar,TAJPUR,PSP,,25924,M,1,2,2,FALSE,FALSE,66.7,18157,46.72,,2,2
AEBR49424,5,0,1969,KARPOORI THAKUR,Bihar,TAJPUR,SSP,PSP,31611,M,1,2,2,TRUE,FALSE,60.91,13485,25.98,,2,2
AEBR49428,3,0,1962,SHANTI DEVI,Bihar,MOHIUDDINNAGAR,INC,,14323,F,1,2,1,FALSE,FALSE,41.34,6258,18.06,,1,2
AEBR49428,5,0,1969,SHANTI DEVI,Bihar,MOHIUDDINNAGAR,INC,INC,8527,F,4,2,1,FALSE,FALSE,13.54,5081,8.07,,1,2
AEBR49429,3,0,1962,INDRADEO PRASAD MAHTO,Bihar,MOHIUDDINNAGAR,PSP,,8065,M,2,2,0,FALSE,FALSE,23.28,549,1.58,,,2
AEBR49429,5,0,1969,INDRA DEO PRASAD MAHTO,Bihar,MOHIUDDINNAGAR,SHD,PSP,15079,M,2,2,0,TRUE,FALSE,23.94,1454,2.31,,,2
AEBR49441,3,0,1962,RAMAKANT JHA,Bihar,ROSERA,PSP,,19928,M,1,2,1,FALSE,FALSE,62.37,12318,38.55,,1,2
AEBR49441,5,0,1969,RAMAKANT JHA,Bihar,ROSERA,SSP,PSP,22804,M,2,2,1,TRUE,FALSE,38.42,14641,24.66,,1,2
AEBR49465,3,0,1962,ASESAR GOET,Bihar,RAGHOPUR,SOC,,11380,M,2,2,0,FALSE,FALSE,40.29,8716,30.86,,,2
AEBR49465,5,0,1969,ASHESHWAR GOIT,Bihar,RAGHOPUR,SSP,SOC,14712,M,2,2,0,TRUE,FALSE,30.72,10317,21.54,,,2
AEBR49469,3,0,1962,ANUPLAL YADAV,Bihar,TRIBENIGANJ,SOC,,8392,M,2,2,1,FALSE,FALSE,38.89,5950,27.57,,1,2
AEBR49469,5,0,1969,ANUPLAL YADAV,Bihar,TRIBENIGANJ,SSP,SOC,19178,M,1,2,1,TRUE,FALSE,39.86,2624,5.45,,1,2
AEBR49499,3,0,1962,YADUNANDAN JHA,Bihar,ALAMNAGAR,INC,,10796,M,1,2,1,FALSE,FALSE,34.14,2933,9.28,,1,2
AEBR49499,5,0,1969,YADUNANDAN JHA,Bihar,ALAMNAGAR,BKD,INC,2186,M,5,2,1,TRUE,FALSE,3.59,1142,1.87,,1,2
AEBR49527,3,0,1962,SARYU MISHRA,Bihar,FORBESGANJ,PSP,,19537,M,1,2,2,FALSE,FALSE,48.34,4715,11.67,,2,2
AEBR49527,5,0,1969,SARYU MISHRA,Bihar,FORBESGANJ,INC,PSP,24843,M,1,2,2,TRUE,FALSE,52.33,9619,20.26,,2,2
AEBR49531,3,0,1962,BALKRISHNA JHA,Bihar,ARARIA,IND,,15245,M,1,2,1,FALSE,FALSE,38.55,4945,12.51,,1,2
AEBR49531,5,0,1969,BAL KRISHNA JHA,Bihar,ARARIA,BJS,IND,12421,M,2,2,1,FALSE,FALSE,27.02,2120,4.61,,1,2
AEBR49534,3,0,1962,AZAM,Bihar,ARARIA,PSP,,5108,M,4,3,0,FALSE,FALSE,12.92,0,0,,,3
AEBR49534,4,0,1967,AZAM,Bihar,ARARIA,PSP,PSP,7801,M,3,3,0,FALSE,FALSE,17.87,2921,6.69,,,3
AEBR49534,5,0,1969,AZAM,Bihar,ARARIA,PSP,PSP,10301,M,3,3,0,FALSE,FALSE,22.41,6633,14.43,,,3
AEBR49535,3,0,1962,AZIMUDDIN MOHAMMAD,Bihar,PALASI,SWA,,15626,M,1,2,2,FALSE,FALSE,51.48,6449,21.24,,2,2
AEBR49535,5,0,1969,MOHAMMAD AZIMUDDIN,Bihar,PALASI,IND,SWA,18889,M,1,2,2,FALSE,FALSE,37.78,4189,8.38,,2,2
AEBR49551,3,0,1962,KAMALDEO NARAIN SINHA,Bihar,PURNEA,INC,,28889,M,1,2,2,FALSE,FALSE,69.7,21085,50.87,,2,2
AEBR49551,5,0,1969,KAMALDEO NARAIN SINHA,Bihar,PURNEA,INC,INC,18360,M,1,2,2,FALSE,FALSE,38.53,3751,7.87,,2,2
AEBR49563,3,0,1962,JAGBANDHU ADHIKARI,Bihar,KATIHAR,JS,,6484,M,2,2,0,FALSE,FALSE,19.89,2403,7.37,,,2
AEBR49563,5,0,1969,JAGBANDHU ADHIKAKI,Bihar,KATIHAR,BJS,JS,10779,M,3,2,0,FALSE,FALSE,19.11,858,1.52,,,2
AEBR49571,3,0,1962,GUMANI YADAV,Bihar,BARARI,PSP,,5004,M,2,2,0,FALSE,FALSE,16.14,1295,4.18,,,2
AEBR49571,5,0,1969,GUMANI YADAV,Bihar,BARARI,PSP,PSP,3259,M,5,2,0,FALSE,FALSE,8.54,669,1.75,,,2
AEBR49578,3,0,1962,JUBRAJ,Bihar,MANIHARI,PSP,,18108,M,1,3,3,FALSE,FALSE,69.02,10634,40.54,,3,3
AEBR49578,4,0,1967,YUVRAJ,Bihar,MANIHARI,PSP,PSP,18530,M,1,3,3,FALSE,TRUE,50.21,8157,22.1,,3,3
AEBR49578,5,0,1969,YUVRAJ,Bihar,MANIHARI,PSP,PSP,14698,M,1,3,3,FALSE,TRUE,39.46,2629,7.06,,3,3
AEBR49582,3,0,1962,NATHMAL DOKANIA,Bihar,RAJMAHAL,SWA,,11832,M,2,2,0,FALSE,FALSE,35.93,11105,33.73,,,2
AEBR49582,5,0,1969,NATHMAL DOKARAI,Bihar,RAJMAHAL,INC,SWA,10520,M,2,2,0,TRUE,FALSE,27.51,1416,3.7,,,2
AEBR49587,3,0,1962,SINGRAI MURMU,Bihar,BORIO,JP,,11696,M,1,2,1,FALSE,FALSE,55.1,3619,17.05,,1,2
AEBR49587,5,0,1969,SINGRAY MURMU,Bihar,BORIO,JAP,JP,1120,M,5,2,1,TRUE,FALSE,5.15,27,0.12,,1,2
AEBR49589,3,0,1962,JETHA KISKU,Bihar,BORIO,IND,,1455,M,3,2,0,FALSE,FALSE,6.85,0,0,,,2
AEBR49589,5,0,1969,JETHA KISKU,Bihar,BORIO,CPI,IND,1413,M,4,2,0,FALSE,FALSE,6.5,293,1.35,,,2
AEBR49590,3,0,1962,BABULAL TUDU,Bihar,BARHAIT,JP,,12284,M,1,2,1,FALSE,FALSE,62.51,6605,33.61,,1,2
AEBR49590,5,0,1969,BABULAL TUDU,Bihar,BARHAIT,INC,JP,5118,M,2,2,1,TRUE,FALSE,25.87,2964,14.98,,1,2
AEBR49601,3,0,1962,JOSEPH MURMU,Bihar,MAHESHPUR,SWA,,7252,M,1,2,1,FALSE,FALSE,40.03,658,3.63,,1,2
AEBR49601,5,0,1969,JOSEF MURMU,Bihar,MAHESHPUR,JAP,SWA,3421,M,3,2,1,TRUE,FALSE,14.32,1988,8.32,,1,2
AEBR49621,3,0,1962,KALI PRASAD SINGH,Bihar,JAMTARA,SWA,,9828,M,1,2,2,FALSE,FALSE,37.82,2848,10.96,,2,2
AEBR49621,5,0,1969,KALI PRASAD SINGH,Bihar,JAMTARA,INC,SWA,14007,M,1,2,2,TRUE,FALSE,46.23,4301,14.19,,2,2
AEBR49625,3,0,1962,KAMDEV PRASAD SINGH,Bihar,SARATH,PSP,,13829,M,1,2,2,FALSE,FALSE,39.97,2595,7.5,,2,2
AEBR49625,5,0,1969,KAMDEO PRASAD SINGH,Bihar,SARATH,PSP,PSP,14236,M,1,2,2,FALSE,FALSE,36.78,2554,6.6,,2,2
AEBR49626,3,0,1962,ABHAYA CHARAN LAL,Bihar,SARATH,JP,,11234,M,2,2,0,FALSE,FALSE,32.47,4048,11.7,,,2
AEBR49626,5,0,1969,ABHAYA CHARAN LALL,Bihar,SARATH,PHJ,JP,4877,M,3,2,0,TRUE,FALSE,12.6,1605,4.15,,,2
AEBR49640,3,0,1962,SANATH RAUT,Bihar,JARMUNDI,JP,,15761,M,2,2,0,FALSE,FALSE,41.28,11064,28.98,,,2
AEBR49640,5,0,1969,SANATH RAUT,Bihar,JARMUNDI,IND,JP,13659,M,2,2,0,FALSE,FALSE,31.9,5373,12.55,,,2
AEBR49643,3,0,1962,PAUL MURMU,Bihar,DUMKA,JP,,16927,M,1,2,1,FALSE,FALSE,51.07,3075,9.28,,1,2
AEBR49643,5,0,1969,PAUL MURMU,Bihar,DUMKA,LTC,JP,437,M,7,2,1,TRUE,FALSE,1.48,261,0.88,,1,2
AEBR49645,3,0,1962,CYRIL THOMAS BESRA,Bihar,DUMKA,IND,,1363,M,3,2,0,FALSE,FALSE,4.11,363,1.1,,,2
AEBR49645,5,0,1969,CYRIL THOMAS BESRA,Bihar,DUMKA,BKD,IND,176,M,8,2,0,FALSE,FALSE,0.59,0,0,,,2
AEBR49655,3,0,1962,SHEO CHARAN HANSDA,Bihar,PORAIYAHAT,PSP,,509,M,5,2,0,FALSE,FALSE,1.98,0,0,,,2
AEBR49655,5,0,1969,SHIV CHARAN HANSDA,Bihar,PORAIYAHAT,BJS,PSP,5435,M,3,2,0,TRUE,FALSE,18.25,951,3.19,,,2
AEBR49691,3,0,1962,HARI SHANKAR SAHAY,Bihar,BHAGALPUR,PSP,,1399,M,5,2,0,FALSE,FALSE,4.15,0,0,,,2
AEBR49691,5,0,1969,HARI SHANKAR SAHAY,Bihar,BHAGALPUR,SSP,PSP,2043,M,4,2,0,TRUE,FALSE,3.92,358,0.69,,,2
AEBR49693,3,0,1962,MANIRAM SINGH,Bihar,GOPALPUR,CPI,,12664,M,2,2,0,FALSE,FALSE,35.07,10045,27.81,,,2
AEBR49693,5,0,1969,MANIRAM SINGH,Bihar,GOPALPUR,CPI,CPI,18262,M,2,2,0,FALSE,FALSE,32.7,10334,18.5,,,2
AEBR49700,3,0,1962,BANARSI PRASAD SHARMA,Bihar,SULTANGANJ,PSP,,9999,M,2,2,0,FALSE,FALSE,22.72,3955,8.99,,,2
AEBR49700,5,0,1969,BANARASI PRASAD SHARMA,Bihar,SULTANGANJ,PSP,PSP,15814,M,3,2,0,FALSE,FALSE,25.07,12000,19.03,,,2
AEBR49701,3,0,1962,BAIJNATH MANDAL,Bihar,SULTANGANJ,CPI,,6044,M,3,2,0,FALSE,FALSE,13.73,4228,9.61,,,2
AEBR49701,5,0,1969,BAIJNATH MANDAL,Bihar,SULTANGANJ,CPI,CPI,20555,M,2,2,0,FALSE,FALSE,32.59,4741,7.52,,,2
AEBR49732,3,0,1962,CHANDRA SHEKHAR SINGH,Bihar,JHAJHA,INC,,10892,M,2,2,1,FALSE,FALSE,38.46,9547,33.71,,1,2
AEBR49732,5,0,1969,CHANDRASHEKHAR SINGH,Bihar,JHAJHA,INC,INC,24162,M,1,2,1,FALSE,FALSE,53.29,9490,20.93,,1,2
AEBR49733,3,0,1962,SUKRADAS YADAV,Bihar,JHAJHA,SWA,,1345,M,3,2,0,FALSE,FALSE,4.75,936,3.3,,,2
AEBR49733,5,0,1969,SHUKRADAS YADAVA,Bihar,JHAJHA,SHD,SWA,955,M,6,2,0,TRUE,FALSE,2.11,0,0,,,2
AEBR49748,3,0,1962,LOKNATH MOCHI,Bihar,BARBIGHA,CPI,,8206,M,2,2,1,FALSE,FALSE,24.52,6355,18.99,,1,2
AEBR49748,5,0,1969,LOKNATH MOCHI,Bihar,SHEIKHPURA,CPI,CPI,26649,M,1,2,1,FALSE,FALSE,51,8823,16.89,,1,2
AEBR49758,3,0,1962,BHAGWAT PRASAD MEHTA,Bihar,SURAJGARHA,SWA,,7442,M,3,2,0,FALSE,FALSE,19.06,235,0.6,,,2
AEBR49758,5,0,1969,BHAGWAT PD. MEHTA,Bihar,SURAJGARHA,PSP,SWA,20351,M,2,2,0,TRUE,FALSE,30.28,3215,4.78,,,2
AEBR49760,3,0,1962,JAIMANGAL SINGH,Bihar,TARAPUR,INC,,20201,M,1,2,1,FALSE,FALSE,57.51,8607,24.5,,1,2
AEBR49760,5,0,1969,JAIMANGAL SINGH,Bihar,TARAPUR,INC,INC,12194,M,2,2,1,FALSE,FALSE,21.39,46,0.08,,1,2
