pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEAS192231,12,0,2006,DULAL MITRA,GEN,Assam,SILCHAR,CPM,CPM,4778,M,3,3,FALSE,FALSE,3.98,1373,1.14,50,,3
AEAS192260,8,0,1985,KAMAKHYA PRASAD MALAHO,,Assam,DHOLAI,IND,,20003,M,2,5,FALSE,FALSE,34.98,12924,22.6,,,5
AEAS192260,9,0,1991,KAMAKHYA PRASAD MALA,,Assam,DHOLAI,AGP,IND,16366,M,2,5,FALSE,FALSE,22.73,7036,9.77,,,5
AEAS192260,10,0,1996,KAMAKSHYA PRASAD MALA,,Assam,DHOLAI,AGP,AGP,23947,M,2,5,FALSE,FALSE,31.44,772,1.01,,,5
AEAS192260,11,0,2001,KAMAKHYA PRASAD MALA,,Assam,DHOLAI,IND,AGP,22930,M,2,5,FALSE,FALSE,30.3,6689,8.84,,,5
AEAS192260,12,0,2006,KAMAKHYA PRASAD MALA,SC,Assam,DHOLAI,IND,IND,22929,M,2,5,FALSE,FALSE,23.75,2022,2.09,45,,5
AEAS192272,8,0,1985,JOY PRAKASH TEWARI,,Assam,UDHARBOND,IND,,27726,M,1,6,FALSE,FALSE,51.74,5924,11.06,,1,5
AEAS192272,9,0,1991,JOY PRAKASH TEWARI,,Assam,UDHARBOND,AGP,IND,7379,M,4,6,FALSE,TRUE,11,6352,9.47,,1,5
AEAS192272,10,0,1996,JOY PRAKASH TEWARI,,Assam,UDHARBOND,AGP,AGP,20013,M,2,6,FALSE,FALSE,29.03,4868,7.06,,1,5
AEAS192272,10,1,1998,Joy Prakash Tewari,,Assam,UDHARBOND,AGP,AGP,20723,M,2,6,FALSE,FALSE,27.32,6668,8.79,,1,5
AEAS192272,11,0,2001,JOY PRAKASH TEWARI,,Assam,UDHARBOND,BJP,AGP,26668,M,2,6,TRUE,FALSE,37.81,23481,33.29,,1,5
AEAS192272,12,0,2006,JOY PRAKASH TEWARI,GEN,Assam,UDHARBOND,AGP,BJP,6403,M,4,6,TRUE,FALSE,7.17,4091,4.58,46,1,5
AEAS192278,9,0,1991,ABDUL SUKKUR BARBHUIYA,,Assam,UDHARBOND,IND,,324,M,10,2,FALSE,FALSE,0.48,133,0.2,,,2
AEAS192278,12,0,2006,ABDUL SUKKUR BARBHUIYA,GEN,Assam,UDHARBOND,AGP(P),IND,776,M,8,2,FALSE,FALSE,0.87,16,0.02,50,,2
AEAS192301,9,0,1991,MISBAHUL ISLAM LASKAR,,Assam,BARKHOLA,INC,,7549,M,3,4,FALSE,FALSE,11.38,4853,7.32,,2,4
AEAS192301,10,0,1996,MISBAHUL ISLAM LASKAR,,Assam,BARKHOLA,INC,INC,32934,M,1,4,FALSE,FALSE,47.65,12382,17.92,,2,4
AEAS192301,11,0,2001,MISBAHUL ISLAM LASKAR,,Assam,BARKHOLA,INC,INC,34530,M,1,4,FALSE,TRUE,48,3505,4.87,,2,4
AEAS192301,12,0,2006,MISBAUL ISLAM LASKAR,GEN,Assam,BARKHOLA,INC,INC,25092,M,2,4,FALSE,TRUE,31.64,8780,11.07,50,2,4
AEAS192364,9,0,1991,WAZED ALI CHOUDHURY,,Assam,SALMARA SOUTH,INC,,18172,M,2,5,FALSE,FALSE,27.26,6210,9.32,,3,4
AEAS192364,10,0,1996,WAZED ALI CHOUDHURY,,Assam,SALMARA SOUTH,INC,INC,43355,M,1,5,FALSE,FALSE,59.65,26497,36.46,,3,4
AEAS192364,11,0,2001,WAZED ALI CHOUDHURY,,Assam,SALMARA SOUTH,INC,INC,47329,M,1,5,FALSE,TRUE,59.18,20146,25.19,,3,4
AEAS192364,12,0,2006,WAZED ALI CHOUDHURY,GEN,Assam,SALMARA SOUTH,INC,INC,39387,M,2,5,FALSE,TRUE,37.63,35678,34.08,44,3,4
AEAS192364,12,1,2009,Wazed Ali Choudhary,,Assam,SALMARA SOUTH,INC,INC,53469,,1,5,FALSE,FALSE,51.85,6553,6.36,,3,4
AEAS192372,9,0,1991,DHRUBA KR. SEN.,,Assam,DHUBRI,BJP,,19966,M,1,4,FALSE,FALSE,28.24,3751,5.31,,1,4
AEAS192372,10,0,1996,DHRUBA KUMAR SEN,,Assam,DHUBRI,BJP,BJP,23902,M,2,4,FALSE,TRUE,30.36,6122,7.78,,1,4
AEAS192372,11,0,2001,DHRUBA KUMAR SEN,,Assam,DHUBRI,BJP,BJP,27782,M,2,4,FALSE,FALSE,31.54,18979,21.54,,1,4
AEAS192372,12,0,2006,DHRUBA KUMAR SEN,GEN,Assam,DHUBRI,BJP,BJP,2602,M,3,4,FALSE,FALSE,11.55,281,1.25,55,1,4
AEAS192387,9,0,1991,BANENDRA MUSHAHARI,,Assam,GAURIPUR,IND,,15497,M,3,4,FALSE,FALSE,19.9,1280,1.64,,2,4
AEAS192387,10,0,1996,BANENDRA KUMAR MUSHAHARY,,Assam,GAURIPUR,IND,IND,27480,M,1,4,FALSE,FALSE,32.13,2991,3.5,,2,4
AEAS192387,11,0,2001,BANENDRA KUMAR MUSHAHARY,,Assam,GAURIPUR,AGP,IND,50624,M,1,4,FALSE,TRUE,51.12,3292,3.32,,2,4
AEAS192387,12,0,2006,BANENDRA KUMAR MUSHAHARY,ST,Assam,GAURIPUR,AGP,AGP,42685,M,2,4,FALSE,TRUE,35.84,33198,27.87,42,2,4
AEAS192454,8,0,1985,PHANI BHOOSAN CHAUDHARY,,Assam,BONGAIGAON,IND,,27068,M,1,5,FALSE,FALSE,47.13,13438,23.4,,5,5
AEAS192454,9,0,1991,PHANI BHOOSAN CHOUDHARY,,Assam,BONGAIGAON,AGP,IND,27055,M,1,5,FALSE,TRUE,39.72,5776,8.48,,5,5
AEAS192454,10,0,1996,PHANI BHUSAN CHOUDHURY,,Assam,BONGAIGAON,AGP,AGP,39301,M,1,5,FALSE,TRUE,50.72,24758,31.95,,5,5
AEAS192454,11,0,2001,PHANI BHUSAN CHOUDHURY,,Assam,BONGAIGAON,AGP,AGP,52814,M,1,5,FALSE,TRUE,61.52,26860,31.29,,5,5
AEAS192454,12,0,2006,PHANI BHUSAN CHOUDHURY,GEN,Assam,BONGAIGAON,AGP,AGP,48302,M,1,5,FALSE,TRUE,46.65,27673,26.73,53,5,5
AEAS192515,9,0,1991,SHADEED MAZUMDAR,,Assam,GOALPARA EAST,IND,,6614,M,4,4,FALSE,FALSE,9.48,1305,1.87,,1,4
AEAS192515,10,0,1996,SHADEED MAZUMDAR,,Assam,GOALPARA EAST,IND,IND,20411,M,2,4,FALSE,FALSE,25.26,5465,6.76,,1,4
AEAS192515,11,0,2001,SHADEED MAZUMDER,,Assam,GOALPARA EAST,NCP,IND,36766,M,1,4,FALSE,FALSE,38.88,12600,13.32,,1,4
AEAS192515,12,0,2006,SHADEED MAZUMDER,GEN,Assam,GOALPARA EAST,INC,NCP,25901,M,3,4,TRUE,TRUE,20.45,1098,0.87,48,1,4
AEAS192539,9,0,1991,AFTABUDDIN,,Assam,JALESWAR,JD,,12914,M,2,3,FALSE,FALSE,21.44,2491,4.14,,1,3
AEAS192539,11,0,2001,AFTABUDDIN,,Assam,JALESWAR,INC,JD,36444,M,1,3,TRUE,FALSE,53.03,16595,24.15,,1,3
AEAS192539,12,0,2006,AFTAB UDDIN MOLLAH,GEN,Assam,JALESWAR,INC,INC,27451,M,2,3,FALSE,TRUE,30.27,1120,1.23,39,1,3
AEAS192542,9,0,1991,DAYAL UDDIN AHMED,,Assam,JALESWAR,IND,,2600,M,5,2,FALSE,FALSE,4.32,1022,1.7,,,2
AEAS192542,12,0,2006,DAYALUDDIN AHMED,GEN,Assam,JALESWAR,AGP,IND,1311,M,5,2,FALSE,FALSE,1.45,250,0.28,48,,2
AEAS192561,9,0,1991,MANORANJAN DAS,,Assam,BHABANIPUR,NAGP,,2537,M,5,5,FALSE,FALSE,3.87,1147,1.75,,2,4
AEAS192561,10,1,1998,Dr. Manoranjan Das,,Assam,BHABANIPUR,AGP,NAGP,22814,M,2,5,TRUE,FALSE,32.04,3630,5.1,,2,4
AEAS192561,10,2,2000,Dr. Manoranjan Das,,Assam,BHABANIPUR,AGP,AGP,22723,M,1,5,FALSE,FALSE,33.7,289,0.43,,2,4
AEAS192561,11,0,2001,DR. MANORANJAN DAS,,Assam,BHABANIPUR,AGP,AGP,12069,M,3,5,FALSE,TRUE,15.86,10588,13.92,,2,4
AEAS192561,12,0,2006,DR. MANORANJAN DAS,GEN,Assam,BHABANIPUR,AGP,AGP,20511,M,1,5,FALSE,FALSE,22.91,238,0.27,51,2,4
AEAS192582,9,0,1991,SAMPURNANDA TALUKDAR,,Assam,PATACHARKUCHI,AGP,,4065,M,6,3,FALSE,FALSE,6.35,52,0.08,,,3
AEAS192582,11,0,2001,SAMPURNANANDA TALUKDAR,,Assam,PATACHARKUCHI,IND,AGP,10730,M,4,3,FALSE,FALSE,14.22,844,1.12,,,3
AEAS192582,12,0,2006,SAMPURNA TALUKDAR,GEN,Assam,PATACHARKUCHI,NCP,IND,1488,M,6,3,FALSE,FALSE,3.94,645,1.71,70,,3
AEAS192614,9,0,1991,DILDAR REZZA,,Assam,BAGHBAR,INC,,15801,M,1,4,FALSE,FALSE,26.51,433,0.73,,3,4
AEAS192614,10,0,1996,DILDAR RAZZA,,Assam,BAGHBAR,INC,INC,13717,M,2,4,FALSE,TRUE,26.67,704,1.37,,3,4
AEAS192614,11,0,2001,DILDER REZZA,,Assam,BAGHBAR,INC,INC,38537,M,1,4,FALSE,FALSE,57.69,21373,32,,3,4
AEAS192614,12,0,2006,DILDAR REZZA,GEN,Assam,BAGHBAR,INC,INC,36170,M,1,4,FALSE,TRUE,44.91,12718,15.79,49,3,4
AEAS192615,8,0,1985,SHEIKH A. HAMID,,Assam,BAGHBAR,IND,,30747,M,1,3,FALSE,FALSE,57.71,15320,28.76,,1,3
AEAS192615,9,0,1991,SHEIKH A. HAMID,,Assam,BAGHBAR,UMF,IND,15368,M,2,3,FALSE,TRUE,25.78,119,0.2,,1,3
AEAS192615,12,0,2006,SHEIKH A. HAMID,GEN,Assam,BAGHBAR,AGP,UMF,23452,M,2,3,TRUE,FALSE,29.12,5417,6.73,48,1,3
AEAS192620,7,0,1983,NIZAMUDDIN KHAN,,Assam,SARUKHETRI,CPM,,3207,M,3,6,FALSE,FALSE,12.99,3013,12.21,,2,6
AEAS192620,8,0,1985,NIZAMUDDIN KHAN,,Assam,SARUKHETRI,CPM,CPM,8424,M,3,6,FALSE,FALSE,11.08,6292,8.27,,2,6
AEAS192620,9,0,1991,NIZAMUDDIN KHAN,,Assam,SARUKHETRI,CPM,CPM,22511,M,1,6,FALSE,FALSE,28.33,4007,5.04,,2,6
AEAS192620,10,0,1996,NIZAMUDDIN KHAN,,Assam,SARUKHETRI,CPM,CPM,21375,M,1,6,FALSE,TRUE,28.47,9269,12.35,,2,6
AEAS192620,11,0,2001,NIZAM UDDIN KHAN,,Assam,SARUKHETRI,CPM,CPM,19895,M,2,6,FALSE,TRUE,21.72,7134,7.79,,2,6
AEAS192620,12,0,2006,NIZAMUDDIN KHAN,GEN,Assam,SARUKHETRI,CPM,CPM,5595,M,3,6,FALSE,FALSE,14.99,416,1.11,56,2,6
AEAS192638,9,0,1991,HAREKRISHNA MEDHI,,Assam,CHENGA,IND,,6699,M,3,2,FALSE,FALSE,11.85,1229,2.17,,,2
AEAS192638,12,0,2006,HAREKRISHNA MEDHI,GEN,Assam,CHENGA,BJP,IND,1187,M,4,2,FALSE,FALSE,6.45,340,1.85,60,,2
AEAS192667,8,0,1985,JATIN MALI,,Assam,PALASBARI,IND,,57029,M,1,5,FALSE,FALSE,84.82,51266,76.25,,3,5
AEAS192667,9,0,1991,JATIN MALI,,Assam,PALASBARI,AGP,IND,28665,M,1,5,FALSE,TRUE,41.54,14658,21.24,,3,5
AEAS192667,10,0,1996,JATIN MALI,,Assam,PALASBARI,AGP,AGP,44643,M,1,5,FALSE,TRUE,60.89,30270,41.29,,3,5
AEAS192667,11,0,2001,JATIN MALI,,Assam,PALASBARI,AGP,AGP,30308,M,2,5,FALSE,TRUE,36.54,13487,16.26,,3,5
AEAS192667,12,0,2006,JATIN MALI,GEN,Assam,PALASBARI,AGP,AGP,38458,M,2,5,FALSE,FALSE,36.49,29908,28.38,48,3,5
AEAS192676,9,0,1991,SAILEN BORA,,Assam,PALASBARI,IND,,770,M,10,2,FALSE,FALSE,1.12,13,0.02,,,2
AEAS192676,12,0,2006,SAILEN BORAH,GEN,Assam,PALASBARI,INC,IND,8550,M,3,2,FALSE,FALSE,8.11,1739,1.65,50,,2
AEAS192759,9,0,1991,RAM KUMAR DAS,,Assam,GAUHATI WEST,AGP,,12516,M,2,3,FALSE,FALSE,17.91,620,0.89,,,3
AEAS192759,10,0,1996,RAM KUMAR DAS,,Assam,GAUHATI WEST,IND,AGP,3563,M,4,3,FALSE,FALSE,4.08,2059,2.36,,,3
AEAS192759,12,0,2006,RAM KUMAR DAS,GEN,Assam,GAUHATI WEST,AGP(P),IND,1947,M,6,3,FALSE,FALSE,1.37,229,0.16,52,,3
AEAS192763,9,0,1991,ROHINI KUMAR DAS,,Assam,GAUHATI WEST,IND,,2386,M,6,2,FALSE,FALSE,3.41,365,0.52,,,2
AEAS192763,12,0,2006,ROHINI KUMAR DAS,GEN,Assam,GAUHATI WEST,AUDF,IND,1997,M,5,2,FALSE,FALSE,1.4,50,0.04,66,,2
AEAS192871,9,0,1991,BHUMIDHAR BARMAN,,Assam,BARKHETRY,INC,,30243,M,1,4,FALSE,FALSE,40.27,1907,2.54,,3,4
AEAS192871,10,0,1996,BHUMIDHAR BARMAN,,Assam,BARKHETRY,INC,INC,40166,M,2,4,FALSE,TRUE,44.84,38023,42.45,,3,4
AEAS192871,11,0,2001,BHUMIDHAR BARMAN,,Assam,BARKHETRY,INC,INC,64748,M,1,4,FALSE,FALSE,66.86,35925,37.09,,3,4
AEAS192871,12,0,2006,DR.BHUMIDHAR BARMAN,GEN,Assam,BARKHETRY,INC,INC,55210,M,1,4,FALSE,TRUE,45.91,17209,14.31,73,3,4
AEAS192874,7,0,1983,MD SONABAR ALI,,Assam,BARKHETRY,ICS,,2977,M,2,4,FALSE,FALSE,26.58,2385,21.29,,,4
AEAS192874,8,0,1985,SONABAR ALI,,Assam,BARKHETRY,IND,ICS,19213,M,2,4,FALSE,FALSE,26.67,10894,15.12,,,4
AEAS192874,9,0,1991,SONABAR ALI,,Assam,BARKHETRY,IND,IND,2355,M,4,4,FALSE,FALSE,3.14,218,0.29,,,4
AEAS192874,12,0,2006,SONABAR ALI,GEN,Assam,BARKHETRY,AUDF,IND,21887,M,3,4,FALSE,FALSE,18.2,19725,16.4,56,,4
AEAS192928,8,0,1985,PRAN KRISHNA DAS,,Assam,PANERY,CPM,,7151,M,3,3,FALSE,FALSE,14.59,1223,2.5,,,3
AEAS192928,9,0,1991,PRAN KRISHNA DAS,,Assam,PANERY,CPM,CPM,9757,M,4,3,FALSE,FALSE,15.56,7967,12.7,,,3
AEAS192928,12,0,2006,PRANKRISHNA DAS,GEN,Assam,PANERY,CPM,CPM,6343,M,4,3,FALSE,FALSE,7.56,3315,3.95,48,,3
AEAS192983,9,0,1991,JAMAN SINGH BRAHMA,,Assam,UDALGURI,INC,,28149,M,1,4,FALSE,FALSE,41.45,4058,5.98,,1,4
AEAS192983,10,0,1996,JAMAN SINGH BRAHMA,,Assam,UDALGURI,INC,INC,33437,M,2,4,FALSE,TRUE,47.61,0,0,,1,4
AEAS192983,11,0,2001,JAMAN SINGH BRAHMA,,Assam,UDALGURI,INC,INC,27847,M,2,4,FALSE,FALSE,35.43,19680,25.04,,1,4
AEAS192983,12,0,2006,JAMAN SINGH BRAHMA,ST,Assam,UDALGURI,INC,INC,685,M,7,4,FALSE,FALSE,2.69,0,0,54,1,4
AEAS193023,9,0,1991,BIJIT SAIKIA,,Assam,TEZPUR,INC,,26646,M,1,4,FALSE,FALSE,45.02,10531,17.79,,1,4
AEAS193023,10,0,1996,BIZIT SAIKIA,,Assam,TEZPUR,INC,INC,28873,M,2,4,FALSE,TRUE,42.01,21363,31.08,,1,4
AEAS193023,11,0,2001,BIZIT SAIKIA,,Assam,TEZPUR,IND,INC,16509,M,3,4,FALSE,FALSE,21.23,15432,19.84,,1,4
AEAS193023,12,0,2006,BIZIT SAIKIA,GEN,Assam,TEZPUR,INC,IND,44850,M,2,4,FALSE,FALSE,42.72,42129,40.13,60,1,4
AEAS193059,9,0,1991,NURJAMAL SARKAR,,Assam,BISWANATH,INC,,28818,M,1,4,FALSE,FALSE,46.49,18039,29.1,,3,4
AEAS193059,10,0,1996,NURJAMAL SARKAR,,Assam,BISWANATH,INC,INC,22489,M,2,4,FALSE,TRUE,31.76,11380,16.07,,3,4
AEAS193059,11,0,2001,NURJAMAL SARKAR,,Assam,BISWANATH,INC,INC,39399,M,1,4,FALSE,FALSE,48.55,3448,4.25,,3,4
AEAS193059,12,0,2006,NURJAMAL SARKAR,GEN,Assam,BISWANATH,INC,INC,42568,M,1,4,FALSE,TRUE,41.76,2343,2.3,54,3,4
AEAS193060,9,0,1991,PRABIN HAZARIKA,,Assam,BISWANATH,AGP,,10779,M,2,5,FALSE,FALSE,17.39,3162,5.1,,1,4
AEAS193060,9,0,1991,PURNA HAZARIKA,,Assam,BISWANATH,CPM,AGP,7617,M,3,5,TRUE,FALSE,12.29,2424,3.91,,1,4
AEAS193060,10,0,1996,PRABIN HAZARIKA,,Assam,BISWANATH,AGP,CPM,30186,M,1,5,TRUE,FALSE,42.62,7697,10.87,,1,4
AEAS193060,11,0,2001,PRABIN HAZARIKA,,Assam,BISWANATH,AGP,AGP,35951,M,2,5,FALSE,TRUE,44.3,31727,39.09,,1,4
AEAS193060,12,0,2006,PRABIN HAZARIKA,GEN,Assam,BISWANATH,AGP,AGP,40225,M,2,5,FALSE,FALSE,39.46,29023,28.47,49,1,4
AEAS193133,9,0,1991,WOLI ULLAH,,Assam,LAHARIGHAT,IND,,13182,M,3,3,FALSE,FALSE,20.32,2915,4.49,,,3
AEAS193133,11,0,2001,WOLI ULLAH,,Assam,LAHARIGHAT,BJP,IND,34636,M,2,3,FALSE,FALSE,42.6,33659,41.4,,,3
AEAS193133,12,0,2006,WOLI ULLAH,GEN,Assam,LAHARIGHAT,BJP,BJP,15920,M,4,3,FALSE,FALSE,15.81,14922,14.82,59,,3
AEAS193167,9,0,1991,DILIP RAJA,,Assam,BATADROBA,NAGP,,10469,M,3,2,FALSE,FALSE,15.31,6750,9.87,,,2
AEAS193167,12,0,2006,DILIP RAJA,GEN,Assam,BATADROBA,AGP(P),NAGP,3724,M,6,2,TRUE,FALSE,3.67,2265,2.23,45,,2
AEAS193203,8,0,1985,PRAFULLA KUMAR MAHANTA,,Assam,NOWGONG,IND,,36369,M,1,6,FALSE,FALSE,54.89,14370,21.69,,2,5
AEAS193203,8,0,1985,PRAFULLA KUMAR MAHANTA,,Assam,KALIABOR,IND,IND,21173,M,1,6,FALSE,FALSE,46.59,3370,7.42,,2,5
AEAS193203,9,0,1991,PRAFULLA KUMAR MAHANTA,,Assam,NOWGONG,AGP,IND,29778,M,2,6,FALSE,TRUE,43.39,27074,39.45,,2,5
AEAS193203,10,0,1996,PRAFULLA KUMAR MAHANTA,,Assam,NOWGONG,AGP,AGP,53068,M,1,6,FALSE,FALSE,63.15,28809,34.28,,2,5
AEAS193203,11,0,2001,PRAFULLA KUMAR MAHANTA,,Assam,DISPUR,AGP,AGP,25688,M,3,6,FALSE,FALSE,20.23,21887,17.24,,2,5
AEAS193203,12,0,2006,PRAFULLA KUMAR MAHANTA,GEN,Assam,NOWGONG,AGP(P),AGP,17248,M,3,6,TRUE,FALSE,15.69,1309,1.19,53,2,5
AEAS193241,9,0,1991,BHARAT DAS,,Assam,SAMAGURI,IND,,3323,M,4,2,FALSE,FALSE,5.84,2242,3.94,,,2
AEAS193241,12,0,2006,BHARAT DAS,GEN,Assam,SAMAGURI,AGP(P),IND,2061,M,5,2,FALSE,FALSE,2.04,0,0,53,,2
AEAS193254,9,0,1991,GUNIN HAZARIKA,,Assam,KALIABOR,AGP,,18484,M,2,4,FALSE,FALSE,34.81,15350,28.91,,2,4
AEAS193254,10,0,1996,GUNIN HAZARIKA,,Assam,KALIABOR,AGP,AGP,29474,M,1,4,FALSE,FALSE,47.23,6865,11,,2,4
AEAS193254,11,0,2001,GUNIN HAZARIKA,,Assam,KALIABOR,AGP,AGP,32293,M,1,4,FALSE,TRUE,46.65,536,0.77,,2,4
AEAS193254,12,0,2006,GUNIN HAZARIKA,GEN,Assam,KALIABOR,AGP(P),AGP,15177,M,3,4,TRUE,TRUE,17.28,7265,8.27,58,2,4
AEAS193277,9,0,1991,ARDHENDU KUMAR DEY,,Assam,HOJAI,INC,,32481,M,1,4,FALSE,FALSE,41.71,14850,19.07,,3,4
AEAS193277,10,0,1996,ARDHENDU KUMAR DEY,,Assam,HOJAI,INC,INC,37286,M,1,4,FALSE,TRUE,40.31,5049,5.46,,3,4
AEAS193277,11,0,2001,ARDHENDU DEY,,Assam,HOJAI,INC,INC,51048,M,1,4,FALSE,TRUE,47.54,6161,5.74,,3,4
AEAS193277,12,0,2006,ARDHENDU KR. DEY,GEN,Assam,HOJAI,INC,INC,39011,M,2,4,FALSE,TRUE,27.11,9012,6.26,66,3,4
AEAS193280,9,0,1991,KAMAL DUTTA,,Assam,HOJAI,AGP,,8728,M,4,3,FALSE,FALSE,11.21,4536,5.82,,,3
AEAS193280,10,0,1996,KAMAL DUTTA,,Assam,HOJAI,AGP,AGP,32237,M,2,3,FALSE,FALSE,34.85,11437,12.36,,,3
AEAS193280,12,0,2006,KAMAL DUTTA,GEN,Assam,HOJAI,AGP,AGP,25109,M,4,3,FALSE,FALSE,17.45,22421,15.58,54,,3
AEAS193399,8,0,1985,KULA DAS,,Assam,TITABAR,CPI,,3247,M,3,6,FALSE,FALSE,6.51,1192,2.39,,,5
AEAS193399,9,0,1991,KULA DAS,,Assam,TITABAR,CPI,CPI,9573,M,2,6,FALSE,FALSE,17.65,294,0.54,,,5
AEAS193399,10,0,1996,KULA DAS,,Assam,TITABAR,CPI,CPI,17252,M,2,6,FALSE,FALSE,27.4,3383,5.37,,,5
AEAS193399,11,0,2001,KULA DAS,,Assam,TITABAR,CPI,CPI,9001,M,3,6,FALSE,FALSE,11.95,2643,3.51,,,5
AEAS193399,11,1,2001,KULA DAS,,Assam,TITABAR(SC),CPI,CPI,4667,M,3,6,FALSE,FALSE,6.44,2487,3.43,,,5
AEAS193399,12,0,2006,KULA DAS,GEN,Assam,TITABAR,CPI,CPI,14456,M,2,6,FALSE,FALSE,16.54,3920,4.48,60,,5
AEAS193432,9,0,1991,RENU POMA RAJKHOWA,,Assam,TEOK,AGP,,15773,F,1,4,FALSE,FALSE,32,1550,3.14,,2,4
AEAS193432,10,0,1996,RENUPOMA RAJKHOWA,,Assam,TEOK,AGP,AGP,32304,F,1,4,FALSE,TRUE,52.44,5540,8.99,,2,4
AEAS193432,11,0,2001,RENUPAMA RAJKHOWA,,Assam,TEOK,AGP,AGP,18628,F,2,4,FALSE,TRUE,27.02,4578,6.64,,2,4
AEAS193432,12,0,2006,RENUPAMA RAJKHOWA,GEN,Assam,TEOK,AGP,AGP,34787,F,2,4,FALSE,FALSE,41.51,29624,35.35,51,2,4
AEAS193433,9,0,1991,MEMBAR GOGOI,,Assam,TEOK,INC,,14223,M,2,4,FALSE,FALSE,28.86,10408,21.12,,2,4
AEAS193433,10,0,1996,MEMBOR GOGOI,,Assam,TEOK,INC,INC,26764,M,2,4,FALSE,FALSE,43.44,26020,42.24,,2,4
AEAS193433,11,0,2001,MEMBER GOGOI,,Assam,TEOK,INC,INC,34462,M,1,4,FALSE,FALSE,49.98,15834,22.96,,2,4
AEAS193433,12,0,2006,MEMBAR GOGOI,GEN,Assam,TEOK,INC,INC,39219,M,1,4,FALSE,TRUE,46.8,4432,5.29,65,2,4
AEAS193483,9,0,1991,HIRANYA KONWAR,,Assam,MAHMARA,NAGP,,6846,M,2,4,FALSE,FALSE,13.11,3174,6.08,,1,4
AEAS193483,10,0,1996,HIRANYA KUMAR KONWAR,,Assam,MAHMARA,AGP,NAGP,24238,M,1,4,TRUE,FALSE,39.34,5968,9.69,,1,4
AEAS193483,11,0,2001,HIRANYA KUMAR KONWER,,Assam,MAHMARA,AGP,AGP,21851,M,2,4,FALSE,TRUE,31.54,19904,28.73,,1,4
AEAS193483,12,0,2006,HIRANYA KUMAR KONWAR,GEN,Assam,MAHMARA,AGP,AGP,36343,M,2,4,FALSE,FALSE,40.67,30232,33.83,44,1,4
AEAS193497,9,0,1991,SARAT BORKATAKY,,Assam,SONARI,INC,,38877,M,1,4,FALSE,FALSE,57.96,23491,35.02,,4,4
AEAS193497,10,0,1996,SARAT BORKATAKY,,Assam,SONARI,INC,INC,52052,M,1,4,FALSE,TRUE,61.8,31464,37.36,,4,4
AEAS193497,11,0,2001,SARAT BARKATAKY,,Assam,SONARI,INC,INC,59554,M,1,4,FALSE,TRUE,67.25,34941,39.45,,4,4
AEAS193497,12,0,2006,SARAT BORKATAKY,GEN,Assam,SONARI,INC,INC,56206,M,1,4,FALSE,TRUE,49.78,34990,30.99,67,4,4
AEAS193508,9,0,1991,DEVANANDA KONWAR,,Assam,THOWRA,INC,,18569,M,1,4,FALSE,FALSE,38.55,7347,15.25,,3,4
AEAS193508,10,0,1996,DEBANANDA KONWAR,,Assam,THOWRA,INC,INC,15439,M,1,4,FALSE,TRUE,29.42,4135,7.88,,3,4
AEAS193508,11,0,2001,DEVANANDA KONWAR,,Assam,THOWRA,INC,INC,24976,M,1,4,FALSE,TRUE,43.91,12256,21.55,,3,4
AEAS193508,12,0,2006,DEVANAND KONWAR,GEN,Assam,THOWRA,INC,INC,15461,M,3,4,FALSE,TRUE,21.37,2737,3.78,64,3,4
AEAS193538,8,0,1985,KESHARAM BORA,,Assam,BIHPURIA,IND,,32799,M,1,5,FALSE,FALSE,58.95,24691,44.38,,2,5
AEAS193538,9,0,1991,KESHARAM BORA,,Assam,BIHPURIA,AGP,IND,9085,M,2,5,FALSE,TRUE,16.15,921,1.64,,2,5
AEAS193538,10,0,1996,KESHARAM BORA,,Assam,BIHPURIA,AGP,AGP,25913,M,1,5,FALSE,FALSE,39.91,9734,14.99,,2,5
AEAS193538,11,0,2001,KESHARAM BORA,,Assam,BIHPURIA,AGP,AGP,19638,M,3,5,FALSE,TRUE,26,13247,17.54,,2,5
AEAS193538,12,0,2006,KESHARAM BORA,ST,Assam,BIHPURIA,AGP,AGP,30468,M,2,5,FALSE,FALSE,32.86,11595,12.51,51,2,5
AEAS193621,9,0,1991,PRADAN BORUAH,,Assam,JONAI,IND,,11147,M,3,4,FALSE,FALSE,14.19,1177,1.5,,2,4
AEAS193621,10,0,1996,PRADAN BORUAH,,Assam,JONAI,AGP,IND,32148,M,1,4,FALSE,FALSE,35.11,6283,6.86,,2,4
AEAS193621,11,0,2001,PRADAN BORUAH,,Assam,JONAI,INC,AGP,55116,M,1,4,TRUE,TRUE,45.64,16162,13.38,,2,4
AEAS193621,12,0,2006,PRADAN BARUAH,ST,Assam,JONAI,INC,INC,64249,M,2,4,FALSE,TRUE,38.39,49220,29.41,41,2,4
AEAS193622,9,0,1991,SUKRACHARYA MUSAHARJY,,Assam,JONAI,IND,,9970,M,4,2,FALSE,FALSE,12.7,5503,7.01,,,2
AEAS193622,12,0,2006,SUKRACHARJYA MUSAHARY,ST,Assam,JONAI,AGP,IND,15029,M,3,2,FALSE,FALSE,8.98,8716,5.21,45,,2
