pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEBR49563,3,0,1962,JAGBANDHU ADHIKARI,,Bihar,KATIHAR,JS,,6484,M,2,3,FALSE,FALSE,19.89,2403,7.37,,1,3
AEBR49563,5,0,1969,JAGBANDHU ADHIKAKI,,Bihar,KATIHAR,BJS,JS,10779,M,3,3,TRUE,FALSE,19.11,858,1.52,,1,3
AEBR49563,7,0,1977,JAGBANDHU ADHIKARI,,Bihar,KATIHAR,JNP,BJS,27588,M,1,3,TRUE,FALSE,62.22,20904,47.15,,1,3
AEBR49570,3,0,1962,BASUDEO PRASAD SINGH,,Bihar,BARARI,INC,,14149,M,1,2,FALSE,FALSE,45.64,9145,29.5,,2,2
AEBR49570,7,0,1977,BASUDEO PRASAD SINGH,,Bihar,BARARI,JNP,INC,16165,M,1,2,TRUE,FALSE,38.26,5326,12.61,,2,2
AEBR49600,3,0,1962,HAJI MUHAMAD AINUL HAQUE,,Bihar,PAKAUR,INC,,17113,M,2,2,FALSE,FALSE,48.15,0,0,,1,2
AEBR49600,7,0,1977,HAJI MD. AINUL HAQUE,,Bihar,PAKAUR,INC,INC,12776,M,1,2,FALSE,FALSE,34.92,5333,14.58,,1,2
AEBR49618,3,0,1962,BISHESHWAR KHAN,,Bihar,NALLA,CPI,,12287,M,1,3,FALSE,FALSE,61.2,8082,40.25,,3,3
AEBR49618,6,0,1972,BISESHWAR KHAN,,Bihar,NALA,CPI,CPI,16895,M,1,3,FALSE,FALSE,60.1,8842,31.45,,3,3
AEBR49618,7,0,1977,BISHESWAR KHAN,,Bihar,NALA,CPI,CPI,18345,M,1,3,FALSE,TRUE,55.62,11280,34.2,,3,3
AEBR49625,3,0,1962,KAMDEV PRASAD SINGH,,Bihar,SARATH,PSP,,13829,M,1,3,FALSE,FALSE,39.97,2595,7.5,,2,3
AEBR49625,5,0,1969,KAMDEO PRASAD SINGH,,Bihar,SARATH,PSP,PSP,14236,M,1,3,FALSE,FALSE,36.78,2554,6.6,,2,3
AEBR49625,7,0,1977,KAMEDO PRASAD SINGH,,Bihar,SARATH,INC,PSP,7557,M,3,3,TRUE,FALSE,14.91,830,1.64,,2,3
AEBR49626,3,0,1962,ABHAYA CHARAN LAL,,Bihar,SARATH,JP,,11234,M,2,4,FALSE,FALSE,32.47,4048,11.7,,,4
AEBR49626,5,0,1969,ABHAYA CHARAN LALL,,Bihar,SARATH,PHJ,JP,4877,M,3,4,TRUE,FALSE,12.6,1605,4.15,,,4
AEBR49626,6,0,1972,ABHAYA CHARAN LAL,,Bihar,SARATH,PHJ,PHJ,8944,M,2,4,FALSE,FALSE,23.87,2123,5.67,,,4
AEBR49626,7,0,1977,ABBAYA CHARAH LAL,,Bihar,SARATH,IND,PHJ,12609,M,2,4,FALSE,FALSE,24.88,5052,9.97,,,4
AEBR49693,3,0,1962,MANIRAM SINGH,,Bihar,GOPALPUR,CPI,,12664,M,2,3,FALSE,FALSE,35.07,10045,27.81,,1,3
AEBR49693,5,0,1969,MANIRAM SINGH,,Bihar,GOPALPUR,CPI,CPI,18262,M,2,3,FALSE,FALSE,32.7,10334,18.5,,1,3
AEBR49693,7,0,1977,MANI RAM SINGH,,Bihar,GOPALPUR,CPI,CPI,19860,M,1,3,FALSE,FALSE,30.99,3214,5.02,,1,3
AEBR49750,3,0,1962,RAMESHWAR PASWAN,,Bihar,BARBIGHA,SOC,,1152,M,4,2,FALSE,FALSE,3.44,259,0.77,,,2
AEBR49750,7,0,1977,RAMESHWAR PASWAN,,Bihar,BARBIGHA,INC,SOC,20015,M,2,2,TRUE,FALSE,34.18,16383,27.98,,,2
AEBR49771,3,0,1962,YOGENDRA MAHTON,,Bihar,JAMALPUR,INC,,12018,M,1,3,FALSE,FALSE,36.05,3389,10.16,,1,3
AEBR49771,5,0,1969,YOGENDRA MAHTO,,Bihar,JAMALPUR,INC,INC,10054,M,4,3,FALSE,FALSE,17.06,7872,13.36,,1,3
AEBR49771,7,0,1977,YOGENDRA MAHTON,,Bihar,JAMALPUR,INC,INC,3050,M,3,3,FALSE,FALSE,4.71,1503,2.32,,1,3
AEBR49781,3,0,1962,GHANSHYAM SINGH,,Bihar,CHAUTHAM,INC,,18689,M,1,3,FALSE,FALSE,52.05,5551,15.46,,2,3
AEBR49781,6,0,1972,GHANSHYAM SINGH,,Bihar,CHAUTHAM,INC,INC,21580,M,1,3,FALSE,FALSE,37.03,5340,9.16,,2,3
AEBR49781,7,0,1977,GHANSHYAM SINGH,,Bihar,CHAUTHAM,INC,INC,24168,M,2,3,FALSE,TRUE,37.82,23477,36.74,,2,3
AEBR49787,3,0,1962,MISHRI SADA,,Bihar,ALAULI,INC,,18752,M,1,4,FALSE,FALSE,72.7,14443,56,,2,4
AEBR49787,5,0,1969,MISHRI SADA,,Bihar,ALAULI,INC,INC,19424,M,2,4,FALSE,FALSE,43.27,15604,34.76,,2,4
AEBR49787,6,0,1972,MISHRI SADA,,Bihar,ALAULI,INC,INC,29999,M,1,4,FALSE,FALSE,54.65,6807,12.4,,2,4
AEBR49787,7,0,1977,MISHRI SADA,,Bihar,ALAULI,INC,INC,18705,M,2,4,FALSE,TRUE,40.61,15670,34.02,,2,4
AEBR49799,3,0,1962,RAMLAKHAN PRASAD SINGH,,Bihar,BALIA,IND,,3165,M,4,2,FALSE,FALSE,9.19,1739,5.05,,,2
AEBR49799,7,0,1977,RAM LAKHAN PRASAD SINGH,,Bihar,BALIA,INC,IND,13362,M,2,2,FALSE,FALSE,25.78,7374,14.23,,,2
AEBR49810,3,0,1962,MEDNI PASWAN,,Bihar,BAKHRI,INC,,15414,M,1,2,FALSE,FALSE,53.91,3569,12.48,,1,2
AEBR49810,7,0,1977,MEDNI PASWAN,,Bihar,BAKHRI,JNP,INC,11704,M,2,2,TRUE,FALSE,24.12,9282,19.13,,1,2
AEBR49827,3,0,1962,RANA SHEOLAKH PATI SINGH,,Bihar,BARH,INC,,15865,M,1,3,FALSE,FALSE,46.87,2185,6.46,,2,3
AEBR49827,6,0,1972,RANA SHEOLAKHPATI SINGH,,Bihar,BARH,NCO,INC,24076,M,2,3,TRUE,FALSE,34.82,17974,26,,2,3
AEBR49827,7,0,1977,RANASHEOLAKHAPATI SINGH,,Bihar,BARH,JNP,NCO,34850,M,1,3,TRUE,FALSE,46.19,20674,27.4,,2,3
AEBR49873,3,0,1962,JAGDISH PRASAD,,Bihar,HILSA,JS,,23526,M,1,2,FALSE,FALSE,54.14,7783,17.91,,2,2
AEBR49873,7,0,1977,JAGDISH PRASAD,,Bihar,HILSA,JNP,JS,53989,M,1,2,TRUE,FALSE,59.58,40276,44.45,,2,2
AEBR49989,3,0,1962,JAGNARAIN TRIVEDI,,Bihar,BUXAR,INC,,21408,M,1,4,FALSE,FALSE,61.33,11227,32.16,,4,4
AEBR49989,5,0,1969,JAGNARAIN TRIVEDI,,Bihar,BUXAR,INC,INC,19848,M,1,4,FALSE,FALSE,36.98,4518,8.42,,4,4
AEBR49989,6,0,1972,JAG NARAIN TRIVEDI,,Bihar,BUXAR,INC,INC,28424,M,1,4,FALSE,TRUE,54.03,10175,19.34,,4,4
AEBR49989,7,0,1977,JAGNARAIN TRIVEDI,,Bihar,BUXAR,INC,INC,21412,M,1,4,FALSE,TRUE,43.74,8417,17.2,,4,4
AEBR50022,3,0,1962,BIPAN BEHARI SINHA,,Bihar,SASARAM,PSP,,11984,M,2,3,FALSE,FALSE,26.75,4975,11.11,,2,3
AEBR50022,5,0,1969,BIPIN BEHARI SINGH,,Bihar,SASARAM,PSP,PSP,24106,M,1,3,FALSE,FALSE,44.95,12736,23.75,,2,3
AEBR50022,7,0,1977,BIPIN BIHARI SINHA,,Bihar,SASARAM,JNP,PSP,25383,M,1,3,TRUE,FALSE,42.32,10060,16.77,,2,3
AEBR50030,3,0,1962,BASAWAN SINGH,,Bihar,DEHRI,PSP,,11845,M,2,3,FALSE,FALSE,24.69,9919,20.68,,1,3
AEBR50030,5,0,1969,BASAWAN SINGH,,Bihar,DEHRI,PSP,PSP,16108,M,2,3,FALSE,FALSE,26.28,4866,7.94,,1,3
AEBR50030,7,0,1977,BASAWAN SINGH,,Bihar,DEHRI,JNP,PSP,22813,M,1,3,TRUE,FALSE,41.9,4790,8.8,,1,3
AEBR50066,3,0,1962,INDRAMANI SINGH,,Bihar,PIRO,INC,,9613,M,1,3,FALSE,FALSE,30.33,2972,9.38,,1,3
AEBR50066,5,0,1969,INDRAMANI SINGH,,Bihar,PIRO,LTC,INC,9889,M,2,3,TRUE,FALSE,19.03,1409,2.71,,1,3
AEBR50066,7,0,1977,INDRA MANI SINGH,,Bihar,PIRO,IND,LTC,15770,M,2,3,FALSE,FALSE,26.68,6828,11.55,,1,3
AEBR50197,3,0,1962,DEONANDAN PRASAD,,Bihar,WARSALIGANJ,CPI,,13528,M,2,4,FALSE,FALSE,35.11,10223,26.53,,1,4
AEBR50197,5,0,1969,DEO NANDAN PRASAD,,Bihar,WARSALIGANJ,CPI,CPI,23476,M,1,4,FALSE,FALSE,39.63,6021,10.16,,1,4
AEBR50197,6,0,1972,DEONANDAN PRASAD,,Bihar,WARSALIGANJ,CPI,CPI,29440,M,2,4,FALSE,TRUE,40.6,22375,30.85,,1,4
AEBR50197,7,0,1977,DEONANDAN PRASAD,,Bihar,WARSALIGANJ,CPI,CPI,30140,M,2,4,FALSE,FALSE,39.71,21900,28.85,,1,4
AEBR50198,3,0,1962,RAMRATAN SINGH,,Bihar,WARSALIGANJ,JS,,3305,M,3,5,FALSE,FALSE,8.58,448,1.16,,1,5
AEBR50198,4,0,1967,R. R. SINGH,,Bihar,WARSALIGANJ,BJS,JS,9742,M,3,5,TRUE,FALSE,22.11,8731,19.82,,1,5
AEBR50198,5,0,1969,RAM RATAN SINGH,,Bihar,WARSALIGANJ,BJS,BJS,17455,M,2,5,FALSE,FALSE,29.47,9653,16.3,,1,5
AEBR50198,6,0,1972,RAM RATAN SINGH,,Bihar,WARSALIGANJ,BJS,BJS,7065,M,3,5,FALSE,FALSE,9.74,5559,7.67,,1,5
AEBR50198,7,0,1977,RAM RATAN SINGH,,Bihar,WARSALIGANJ,JNP,BJS,36182,M,1,5,TRUE,FALSE,47.67,6042,7.96,,1,5
AEBR50232,3,0,1962,GOPAL VEERA RAGHAVAN,,Bihar,GIRIDIH,PSP,,2830,M,4,3,FALSE,FALSE,9.43,1631,5.43,,,3
AEBR50232,5,0,1969,GOPAL VEER RAGHAWAN,,Bihar,GIRIDIH,PSP,PSP,2953,M,4,3,FALSE,FALSE,6.37,1070,2.31,,,3
AEBR50232,7,0,1977,GOPAL V. RAGHAVAN,,Bihar,GIRIDIH,JNP,PSP,15353,M,2,3,TRUE,FALSE,40.77,13379,35.53,,,3
AEBR50241,3,0,1962,BINDESHWARI DUBEY,,Bihar,BERMO,INC,,11432,M,1,4,FALSE,FALSE,44.91,2028,7.97,,3,4
AEBR50241,5,0,1969,BINDESHWARI DUBEY,,Bihar,BERMO,INC,INC,15446,M,1,4,FALSE,FALSE,34.2,368,0.81,,3,4
AEBR50241,6,0,1972,VINDESHWARI DUBEY,,Bihar,BERMO,INC,INC,19937,M,1,4,FALSE,TRUE,39.62,1628,3.23,,3,4
AEBR50241,7,0,1977,BINDESHWARI DUBEY,,Bihar,BERMO,INC,INC,11822,M,2,4,FALSE,TRUE,25.11,8094,17.19,,3,4
AEBR50348,3,0,1962,SANATAN SARDAR,,Bihar,POTKA,IND,,2699,M,3,2,FALSE,FALSE,17.52,1741,11.3,,1,2
AEBR50348,7,0,1977,SANATAN SARDAR,,Bihar,POTKA,JNP,IND,15995,M,1,2,FALSE,FALSE,55.1,10391,35.8,,1,2
AEBR50369,3,0,1962,GOPINATH MURMU,,Bihar,SERAIKELLA,JP,,7594,M,2,2,FALSE,FALSE,35.58,3588,16.81,,,2
AEBR50369,7,0,1977,GOPINATH MURMU,,Bihar,SERAIKELLA,INC,JP,1332,M,4,2,TRUE,FALSE,4.5,270,0.91,,,2
AEBR50372,3,0,1962,SIDIU HEMBROM,,Bihar,CHAIBASA,INC,,5444,M,2,2,FALSE,FALSE,25.2,2816,13.03,,,2
AEBR50372,7,0,1977,SIDIU HEMBROM,,Bihar,CHAIBASA,INC,INC,1771,M,4,2,FALSE,FALSE,7.41,749,3.14,,,2
AEBR50414,3,0,1962,DHAN SINGH MUNDA,,Bihar,TAMAR,JP,,8139,M,1,3,FALSE,FALSE,36.74,972,4.39,,1,3
AEBR50414,5,0,1969,DHAN SINGH MUNDA,,Bihar,TAMAR,JAP,JP,3991,M,3,3,TRUE,FALSE,17.74,2177,9.68,,1,3
AEBR50414,7,0,1977,DHAN SINGH MUNDA,,Bihar,TAMAR,JKP,JAP,1334,M,5,3,TRUE,FALSE,5.64,413,1.75,,1,3
AEBR50455,3,0,1962,MARSHEL KULLU,,Bihar,SIMDEGA,INC,,7313,M,2,3,FALSE,FALSE,23.43,2065,6.62,,,3
AEBR50455,5,0,1969,MARSHAL KULLU,,Bihar,SIMDEGA,SWA,INC,2879,M,5,3,TRUE,FALSE,8.38,1160,3.38,,,3
AEBR50455,7,0,1977,MARSEL KULU,,Bihar,SIMDEGA,JKD,SWA,6622,M,2,3,TRUE,FALSE,21.57,189,0.62,,,3
AEBR50501,3,0,1962,PURAN CHAND,,Bihar,DALTONGANJ,SOC,,2302,M,4,3,FALSE,FALSE,8.59,400,1.49,,2,3
AEBR50501,5,0,1969,PURAN CHAND,,Bihar,DALTONGANJ,SSP,SOC,15731,M,1,3,TRUE,FALSE,41.4,5326,14.02,,2,3
AEBR50501,7,0,1977,PURAN CHAND,,Bihar,DALTONGANJ,JNP,SSP,20712,M,1,3,TRUE,FALSE,54.44,12916,33.95,,2,3
GEBR16514,5,0,1969,SANT PRASAD SINGH,,Bihar,BIKRAMGANJ,CPI,,18090,M,1,3,FALSE,FALSE,30.73,8489,14.42,,2,3
GEBR16514,6,0,1972,SANT PRASAD SINGH,,Bihar,BIKRAMGANJ,CPI,CPI,16200,M,1,3,FALSE,TRUE,29.05,4374,7.84,,2,3
GEBR16514,7,0,1977,SANT PRASAD SINGH,,Bihar,BIKRAMGANJ,CPI,CPI,12990,M,3,3,FALSE,TRUE,19.76,9516,14.47,,2,3
GEBR17297,5,0,1969,CHINMDY MUKHERJEE,,Bihar,DHANBAD,CPI,,11657,M,2,3,FALSE,FALSE,26.28,1569,3.54,,1,3
GEBR17297,6,0,1972,CHINMOY MUKHERJEE,,Bihar,DHANBAD,CPI,CPI,24744,M,1,3,FALSE,FALSE,57.26,18509,42.83,,1,3
GEBR17297,7,0,1977,CHINMAY MUKHERJEE,,Bihar,DHANBAD,CPI,CPI,3400,M,4,3,FALSE,TRUE,7.71,1907,4.32,,1,3
GEBR18037,3,0,1962,PHULCHAND KACHCHAP,,Bihar,KHUNTI,JP,,17138,M,1,5,FALSE,FALSE,53.68,10772,33.74,,1,5
GEBR18037,4,0,1967,P. KACHHAP,,Bihar,KHUNTI,IND,JP,3696,M,2,5,FALSE,TRUE,15,313,1.27,,1,5
GEBR18037,5,0,1969,PHUL CHAND KACHCHAP,,Bihar,KHUNTI,IND,IND,4495,M,3,5,FALSE,FALSE,19.57,1989,8.66,,1,5
GEBR18037,6,0,1972,PHUL CHAND KACHCHAP,,Bihar,KHUNTI,IND,IND,3511,M,4,5,FALSE,FALSE,11.78,2879,9.66,,1,5
GEBR18037,7,0,1977,PHULCHAND KACHHAP,,Bihar,KHUNTI,JKP,IND,1915,M,4,5,FALSE,FALSE,6.03,1467,4.62,,1,5
GEBR22235,5,0,1969,GANESH SHANKAR VIDYARTHI,,Bihar,NAWADA,CPM,,18038,M,2,2,FALSE,FALSE,28.37,2938,4.62,,1,2
GEBR22235,7,0,1977,GANESH SHANKER VIDYARTHI,,Bihar,NAWADA,CPM,CPM,51857,M,1,2,FALSE,FALSE,66.72,39446,50.75,,1,2
GEBR22818,6,0,1972,MEGHRAJ MEDHAVI,,Bihar,BIKRAMGANJ,HSD,,8417,M,4,2,FALSE,FALSE,15.09,3794,6.8,,,2
GEBR22818,7,0,1977,MEGHRAJ MEDHAWI,,Bihar,BIKRAMGANJ,SSD,HSD,16751,M,2,2,TRUE,FALSE,25.48,3761,5.72,,,2
GEBR23167,7,0,1977,CHANDRIKA PD. YADAV,,Bihar,JAHANABAD,INC,,24786,M,2,1,FALSE,FALSE,31.86,14786,19,,,1
GEBR23486,5,0,1969,TIRU MUCHI RAI MUNDA,,Bihar,KHUNTI,INC,,9815,M,1,3,FALSE,FALSE,42.74,4726,20.58,,2,3
GEBR23486,6,0,1972,TIRU MUCHI RAI MUNDA,,Bihar,KHUNTI,INC,INC,15122,M,1,3,FALSE,TRUE,50.73,8361,28.05,,2,3
GEBR23486,7,0,1977,TIRU MUCHIRAI MUNDA,,Bihar,KHUNTI,INC,INC,6187,M,3,3,FALSE,TRUE,19.48,4272,13.45,,2,3
GEBR23598,6,0,1972,JAGANNATH MISHRA,,Bihar,JHANJHARPUR,INC,,55089,M,1,2,FALSE,FALSE,69.84,36542,46.33,,2,2
GEBR23598,7,0,1977,JAGANNATH MISHRA,,Bihar,JHANJHARPUR,INC,INC,44037,M,1,2,FALSE,TRUE,60.65,20927,28.82,,2,2
GEBR23941,3,0,1962,RAMDEO SHARMA,,Bihar,MUZAFFARPUR,CPI,,10751,M,2,4,FALSE,FALSE,27.86,4105,10.64,,2,4
GEBR23941,5,0,1969,RAMDEVA SHARMA,,Bihar,MUZAFFARPUR,CPI,CPI,20830,M,1,4,FALSE,FALSE,35.59,1208,2.06,,2,4
GEBR23941,6,0,1972,RAMDEVA SHARMA,,Bihar,MUZAFFARPUR,CPI,CPI,35071,M,1,4,FALSE,TRUE,52.17,10766,16.02,,2,4
GEBR23941,7,0,1977,RAMDEV SHARMA,,Bihar,MUZAFFARPUR,CPI,CPI,15765,M,2,4,FALSE,TRUE,29.65,12588,23.68,,2,4
GEBR26069,3,0,1962,NARSINGH BAITHA,,Bihar,BAGAHA,INC,,21064,M,1,4,FALSE,FALSE,57.06,15988,43.31,,4,4
GEBR26069,5,0,1969,NARSINGH BAITHA,,Bihar,BAGAHA,INC,INC,16715,M,1,4,FALSE,FALSE,53.11,7713,24.51,,4,4
GEBR26069,6,0,1972,NARSINGH BAITHA,,Bihar,BAGAHA,INC,INC,27216,M,1,4,FALSE,TRUE,66.39,17539,42.78,,4,4
GEBR26069,7,0,1977,NARSINGH BAITHA,,Bihar,BAGHA,INC,INC,32058,M,1,4,FALSE,TRUE,60.71,13233,25.06,,4,4
GEBR26081,6,0,1972,PRABHAWATI GUPTA,,Bihar,MOTIHARI,INC,,20674,M,1,2,FALSE,FALSE,42.43,6791,13.94,,2,2
GEBR26081,7,0,1977,PRABHAWATI GUPTA,,Bihar,MOTIHARI,INC,INC,29282,F,1,2,FALSE,TRUE,56.47,15453,29.8,,2,2
GEBR30180,7,0,1977,KALI PRASAD PANDEY,,Bihar,GOPALGANJ,IND,,12832,M,2,1,FALSE,FALSE,23.47,6467,11.83,,,1
GEBR35150,7,0,1977,RAMDEO SINGH YADAV,,Bihar,MONGHYR,IND,,7781,M,2,1,FALSE,FALSE,9.86,91,0.12,,,1
GEBR36440,7,0,1977,VISHWAMOHAN CHOUDHARY,,Bihar,BARH,IND,,14176,M,2,1,FALSE,FALSE,18.79,272,0.36,,,1
GEBR36580,6,0,1972,RAM SHARAN YADAV,,Bihar,KHAGARIA,BJS,,22920,M,1,2,FALSE,FALSE,33.8,3393,5,,2,2
GEBR36580,7,0,1977,RAM SHARAN YADAV,,Bihar,KHAGARIA,IND,BJS,20289,M,1,2,FALSE,TRUE,34.53,8035,13.68,,2,2
GEBR36726,7,0,1977,RAM NARESH SINGH,,Bihar,AURANGABAD,INC,,16443,M,1,1,FALSE,FALSE,33.58,1134,2.32,,1,1
GEBR42420,7,0,1977,BIJOY KUMAR MITRA,,Bihar,BHAGALPUR,JNP,,30188,M,1,1,FALSE,FALSE,66.13,20247,44.35,,1,1
GEBR43032,7,0,1977,RAM JAIPAL SINGH YADAV,,Bihar,CHAPRA,INC,,13734,M,3,1,FALSE,FALSE,21.54,13194,20.7,,,1
GEBR43176,6,0,1972,RAGHUNATH JHA,,Bihar,SHEOHAR,INC,,36033,M,1,2,FALSE,FALSE,53.77,9420,14.06,,2,2
GEBR43176,7,0,1977,RAGHUNATH JHA,,Bihar,SHEOHAR,INC,INC,32126,M,1,2,FALSE,TRUE,45.66,11575,16.45,,2,2
