pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEWB101666,15,0,2011,KUMAR BIJAN DAS,GEN,West_Bengal,NANDIGRAM,BJP,,5813,M,3,1,FALSE,FALSE,3.39,2915,1.7,41,,1
AEWB101681,15,0,2011,BANASRI MAITY,GEN,West_Bengal,KANTHI UTTAR,AITC,,91528,F,1,1,FALSE,FALSE,49.78,7955,4.33,52,1,1
AEWB101682,15,0,2011,CHAKRADHAR MAIKAP,GEN,West_Bengal,KANTHI UTTAR,CPM,,83573,M,2,1,FALSE,FALSE,45.45,77714,42.26,58,,1
AEWB101687,11,0,1991,ARDHENDU MAITY,,West_Bengal,BHAGABANPUR,IND,,155,M,5,4,FALSE,FALSE,0.17,0,0,,3,4
AEWB101687,13,0,2001,ARDHENDU MAITY,,West_Bengal,BHAGABANPUR,AITC,IND,57233,M,1,4,FALSE,FALSE,49.82,1670,1.45,,3,4
AEWB101687,14,0,2006,ARDHENDU MAITY,GEN,West_Bengal,BHAGABANPUR,AITC,AITC,62212,M,1,4,FALSE,TRUE,49.79,4485,3.59,53,3,4
AEWB101687,15,0,2011,ARDHENDU MAITY,GEN,West_Bengal,BHAGABANPUR,AITC,AITC,93945,M,1,4,FALSE,TRUE,51.15,8997,4.9,58,3,4
AEWB101696,15,0,2011,ASIM KUMAR MANDAL,SC,West_Bengal,KHEJURI,SP,,71673,M,2,1,FALSE,FALSE,43.34,67749,40.97,44,,1
AEWB101702,15,0,2011,KAMALESH MISHRA,GEN,West_Bengal,KANTHI DAKSHIN,BJP,,5004,M,3,1,FALSE,FALSE,3.29,3771,2.48,63,,1
AEWB101709,15,0,2011,UTTAM PRADHAN,GEN,West_Bengal,KANTHI DAKSHIN,CPI,,58296,M,2,1,FALSE,FALSE,38.31,53292,35.02,39,,1
AEWB101727,15,0,2011,DULAL MURMU,ST,West_Bengal,NAYAGRAM,AITC,,75656,M,1,1,FALSE,FALSE,50.34,16274,10.83,47,1,1
AEWB101739,15,0,2011,SUKUMAR HANSDA,ST,West_Bengal,JHARGRAM,AITC,,69464,M,1,1,FALSE,FALSE,44.67,15273,9.82,57,1,1
AEWB101781,15,1,2012,Mamata Bhunia (E),,West_Bengal,DASPUR,AITC,,94860,F,1,1,FALSE,FALSE,52.11,18919,10.39,,1,1
AEWB101799,15,0,2011,SRIKANTA MAHATA,GEN,West_Bengal,SALBONI,AITC,,92082,M,1,1,FALSE,FALSE,47.54,4355,2.25,34,1,1
AEWB101801,15,0,2011,DHIMAN KUMAR KOLAY,GEN,West_Bengal,SALBONI,BJP,,5439,M,3,1,FALSE,FALSE,2.81,1966,1.02,45,,1
AEWB101806,14,0,2006,SEULI SAHA,SC,West_Bengal,RAJNAGAR,AITC,,36584,F,2,2,FALSE,FALSE,32.56,33040,29.4,36,1,2
AEWB101806,15,0,2011,SEULI SAHA,SC,West_Bengal,HALDIA,AITC,AITC,89573,F,1,2,FALSE,FALSE,51.34,11924,6.83,41,1,2
AEWB101807,14,0,2006,RAMESWAR DOLOI,SC,West_Bengal,KESHPUR,CPM,,101908,M,1,2,FALSE,FALSE,70.45,66166,45.74,49,2,2
AEWB101807,15,0,2011,RAMESWAR DOLOI,SC,West_Bengal,KESHPUR,CPM,CPM,103901,M,1,2,FALSE,TRUE,57.58,33842,18.75,58,2,2
AEWB101808,15,0,2011,DIPAK PATRA,SC,West_Bengal,KESHPUR,BJP,,6496,M,3,1,FALSE,FALSE,3.6,0,0,37,,1
AEWB101816,12,1,2000,Dibakar Hansda,,West_Bengal,BINPUR(ST),CPM,,39285,M,2,2,FALSE,FALSE,38.66,31242,30.74,,1,2
AEWB101816,15,0,2011,DIBAKAR HANSDA,ST,West_Bengal,BINPUR,CPM,CPM,60728,M,1,2,FALSE,FALSE,41.17,7610,5.16,51,1,2
AEWB101822,15,0,2011,BESRA SUSANTA,ST,West_Bengal,BANDWAN,CPM,,87183,M,1,1,FALSE,FALSE,48.38,22020,12.22,31,1,1
AEWB101867,15,0,2011,SANDHYARANI TUDU,ST,West_Bengal,MANBAZAR,AITC,,78520,F,1,1,FALSE,FALSE,47.02,5166,3.09,33,1,1
AEWB101869,15,0,2011,GOURI SARDAR,ST,West_Bengal,MANBAZAR,BJP,,4476,F,3,1,FALSE,FALSE,2.68,1301,0.78,37,,1
AEWB101879,15,0,2011,UMAPADA BAURI,SC,West_Bengal,PARA,INC,,62208,M,1,1,FALSE,FALSE,42.6,586,0.4,28,1,1
AEWB101957,15,1,2014,Akshay Santra,,West_Bengal,KATULPUR,INC,,7419,M,4,1,FALSE,FALSE,3.95,0,0,,,1
AEWB101960,15,0,2011,GURUPADA METE,SC,West_Bengal,INDUS,AITC,,85589,M,1,1,FALSE,FALSE,49.05,4005,2.3,42,1,1
AEWB101973,15,0,2011,RABIRANJAN CHATTOPADHYAY,GEN,West_Bengal,BARDHAMAN DAKSHIN,AITC,,107520,M,1,1,FALSE,FALSE,57.7,36916,19.81,70,1,1
AEWB101979,15,0,2011,NEPAL GHORUI,SC,West_Bengal,RAINA,AITC,,86676,M,2,1,FALSE,FALSE,44.8,83435,43.13,33,,1
AEWB101980,15,0,2011,KHAN BASUDEB,SC,West_Bengal,RAINA,CPM,,98897,M,1,1,FALSE,FALSE,51.12,12221,6.32,57,1,1
AEWB101983,15,0,2011,UJJAL PRAMANICK,SC,West_Bengal,JAMALPUR,AITC,,84434,M,1,1,FALSE,FALSE,48.73,2543,1.47,50,1,1
AEWB101989,14,0,2006,CHAUDHURI MD. HEDAYATULLAH,GEN,West_Bengal,MANTESWAR,CPM,,73281,M,1,2,FALSE,FALSE,57.93,36878,29.15,58,2,2
AEWB101989,15,0,2011,CHOWDHURY MD HEDAYATULLAH,GEN,West_Bengal,MONTESWAR,CPM,CPM,81822,M,1,2,FALSE,TRUE,47.24,3298,1.9,63,2,2
AEWB102000,15,0,2011,KUNDU BISWAJIT,SC,West_Bengal,KALNA,AITC,,85096,M,1,1,FALSE,FALSE,49.98,12637,7.42,37,1,1
AEWB102001,15,0,2011,SUKUL CHANDRA SIKDAR,SC,West_Bengal,KALNA,CPM,,72459,M,2,1,FALSE,FALSE,42.56,66438,39.02,55,,1
AEWB102011,15,0,2011,NISITH KUMAR MALIK,SC,West_Bengal,BARDHAMAN UTTAR,AITC,,83949,M,2,1,FALSE,FALSE,43.5,78342,40.59,44,,1
AEWB102012,15,0,2011,APARNA SAHA,SC,West_Bengal,BARDHAMAN UTTAR,CPM,,98182,F,1,1,FALSE,FALSE,50.87,14233,7.37,43,1,1
AEWB102037,15,0,2011,ANIL DUTTA,GEN,West_Bengal,KATWA,BJP,,7036,M,3,1,FALSE,FALSE,3.77,3524,1.89,44,,1
AEWB102039,15,0,2011,APURBA CHAKRABORTY,GEN,West_Bengal,KATWA,SUCI,,2125,M,5,1,FALSE,FALSE,1.14,165,0.09,44,,1
AEWB102042,15,0,2011,ABUL KADAR SYED,GEN,West_Bengal,KETUGRAM,CPM,,75724,M,2,1,FALSE,FALSE,44.75,64673,38.22,41,,1
AEWB102046,15,0,2011,SAHAJAHAN CHOUDHURY,GEN,West_Bengal,MANGALKOT,CPM,,81316,M,1,1,FALSE,FALSE,46.22,126,0.07,52,1,1
AEWB102051,15,0,2011,BASUDEV METE,SC,West_Bengal,AUSGRAM,CPM,,90863,M,1,1,FALSE,FALSE,52.21,23096,13.27,42,1,1
AEWB102057,15,1,2014,Sundar Paswan,,West_Bengal,GALSI,BJP,,34479,M,3,1,FALSE,FALSE,18.09,25521,13.39,,,1
AEWB102082,15,0,2011,JAHANARA KHAN,GEN,West_Bengal,JAMURIA,CPM,,72411,F,1,1,FALSE,FALSE,52.82,13873,10.12,45,1,1
AEWB102087,12,0,1996,TAPAS BANERJEE,,West_Bengal,ASANSOL,INC,,58845,M,1,2,FALSE,FALSE,50.06,11634,9.9,,2,2
AEWB102087,15,0,2011,TAPAS BANERJEE,GEN,West_Bengal,ASANSOL DAKSHIN,AITC,INC,89645,M,1,2,TRUE,FALSE,55.75,28541,17.75,57,2,2
AEWB102103,15,0,2011,BIDHAN UPADHYAY,GEN,West_Bengal,BARBANI,AITC,,78628,M,1,1,FALSE,FALSE,52.92,20577,13.85,41,1,1
AEWB102120,15,0,2011,GHOSH DILIP,GEN,West_Bengal,BOLPUR,BJP,,6381,M,3,1,FALSE,FALSE,3.61,3090,1.75,48,,1
AEWB102164,15,0,2011,KAMAL HASAN,GEN,West_Bengal,HANSAN,RCPI(R),,46918,M,2,1,FALSE,FALSE,29.88,19457,12.39,31,,1
AEWB102167,15,0,2011,ANIL SINGHA,GEN,West_Bengal,NALHATI,BJP,,10656,M,3,2,FALSE,FALSE,6.87,7939,5.12,45,,1
AEWB102167,15,1,2013,Anil Singha,,West_Bengal,NALHATI,BJP,BJP,12219,M,4,2,FALSE,FALSE,7.29,10266,6.12,,,1
AEWB102177,11,0,1991,PARESH CHANDRA ADHIKARY,,West_Bengal,MEKLIGANJ,FBL,,56032,M,1,4,FALSE,FALSE,50.33,21194,19.04,,4,4
AEWB102177,13,0,2001,PARESH CHANDRA ADHIKARY,,West_Bengal,MEKLIGANJ,FBL,FBL,65351,M,1,4,FALSE,FALSE,51.18,17033,13.34,,4,4
AEWB102177,14,0,2006,PARESH CHANDRA ADHIKARY,SC,West_Bengal,MEKLIGANJ,AIFB,FBL,67491,M,1,4,TRUE,TRUE,46.79,28001,19.41,53,4,4
AEWB102177,15,0,2011,ADHIKARY PARESH CHANDRA,SC,West_Bengal,MEKLIGANJ,AIFB,AIFB,72040,M,1,4,FALSE,TRUE,48.89,32632,22.14,58,4,4
AEWB102180,15,0,2011,SUBHASH BARMAN,SC,West_Bengal,MEKLIGANJ,BJP,,3713,M,4,1,FALSE,FALSE,2.52,354,0.24,34,,1
AEWB102182,13,0,2001,PRAMILA ROY,,West_Bengal,MEKLIGANJ,IND,,2434,F,5,2,FALSE,FALSE,1.91,650,0.51,,,2
AEWB102182,15,0,2011,PRAMILA ROY,SC,West_Bengal,MEKLIGANJ,SUCI,IND,2593,F,6,2,FALSE,FALSE,1.76,1119,0.76,44,,2
AEWB102186,14,0,2006,ANANTA ROY,SC,West_Bengal,MATHABHANGA,CPM,,78033,M,1,2,FALSE,FALSE,54.92,28000,19.71,52,1,2
AEWB102186,15,0,2011,ANANTA ROY,SC,West_Bengal,MATHABHANGA,CPM,CPM,72925,M,2,2,FALSE,TRUE,43.3,61617,36.58,57,1,2
AEWB102191,15,0,2011,NAGENDRA NATH ROY,SC,West_Bengal,COOCH BEHAR UTTAR,AIFB,,84825,M,1,1,FALSE,FALSE,45.11,2197,1.17,54,1,1
AEWB102192,15,0,2011,PRASENJIT BARMAN,SC,West_Bengal,COOCH BEHAR UTTAR,AITC,,82628,M,2,1,FALSE,FALSE,43.94,70020,37.24,77,,1
AEWB102199,15,0,2011,GAYETRI KAR,GEN,West_Bengal,COOCH BEHAR DAKSHIN,BJP,,6419,F,3,1,FALSE,FALSE,4.19,4212,2.75,51,,1
AEWB102205,15,0,2011,HITEN BARMAN,SC,West_Bengal,SITALKUCHI,AITC,,84651,M,1,1,FALSE,FALSE,44.22,257,0.13,60,1,1
AEWB102206,15,0,2011,BISWANATH PRAMANIK,SC,West_Bengal,SITALKUCHI,CPM,,84394,M,2,1,FALSE,FALSE,44.08,75565,39.47,57,,1
AEWB102213,15,0,2011,DIPAK KUMAR ROY,SC,West_Bengal,SITAI,AIFB,,78214,M,2,1,FALSE,FALSE,45.75,73029,42.72,45,,1
AEWB102214,13,0,2001,BROJO GOBINDA BARMAN,,West_Bengal,SITAI,BJP,,5992,M,3,2,FALSE,FALSE,4.25,2482,1.76,,,2
AEWB102214,15,0,2011,BROJO GOBINDA BARMAN,SC,West_Bengal,SITAI,BJP,BJP,5185,M,3,2,FALSE,FALSE,3.03,2281,1.33,54,,2
AEWB102223,15,0,2011,SUDHANGSHU KUMAR ROY,SC,West_Bengal,DINHATA,BJP,,3964,M,5,1,FALSE,FALSE,2.15,1354,0.74,49,,1
AEWB102230,15,0,2011,UTPAL DEB,GEN,West_Bengal,NATABARI,BJP,,9923,M,3,1,FALSE,FALSE,5.76,6951,4.03,50,,1
AEWB102235,15,0,2011,DHANANJOY RAVA,ST,West_Bengal,TUFANGANJ,CPM,,67539,M,2,1,FALSE,FALSE,41.24,50319,30.73,48,,1
AEWB102236,15,0,2011,BIMAL KUMAR SARKAR,SC,West_Bengal,TUFANGANJ,BJP,,17220,M,3,1,FALSE,FALSE,10.52,14403,8.8,48,,1
AEWB102248,15,1,2014,Manoj Kumar Oraon,,West_Bengal,KUMARGRAM,RSP,,65634,M,1,1,FALSE,FALSE,34.79,2667,1.41,,1,1
AEWB102250,15,1,2014,Binod Minj,,West_Bengal,KUMARGRAM,BJP,,44039,M,3,1,FALSE,FALSE,23.34,28019,14.85,,,1
AEWB102252,14,1,2009,Wilson Cham.,,West_Bengal,KALCHINI (ST),IND,,36091,M,1,2,FALSE,FALSE,29.81,6035,4.98,,2,2
AEWB102252,15,0,2011,WILSON CHAMPRAMARY,ST,West_Bengal,KALCHINI,IND,IND,46455,M,1,2,FALSE,TRUE,30.05,7245,4.69,36,2,2
AEWB102253,15,0,2011,BINAY BHUSAN KERKETTA,ST,West_Bengal,KALCHINI,RSP,,39210,M,2,1,FALSE,FALSE,25.37,2925,1.89,30,,1
AEWB102255,13,0,2001,PABAN KUMAR LAKRA,,West_Bengal,KALCHINI,INC,,43749,M,1,3,FALSE,FALSE,44.11,4934,4.97,,1,3
AEWB102255,14,0,2006,PABAN KUMAR LAKRA,ST,West_Bengal,KALCHINI,INC,INC,47759,M,2,3,FALSE,TRUE,41.73,42502,37.14,53,1,3
AEWB102255,15,0,2011,PABAN KUMAR LAKRA,ST,West_Bengal,KALCHINI,AITC,INC,27662,M,4,3,TRUE,FALSE,17.9,24801,16.05,58,1,3
AEWB102258,15,0,2011,DEBAPRASAD ROY (MITHU),GEN,West_Bengal,ALIPURDUARS,INC,,79605,M,1,1,FALSE,FALSE,46.02,6783,3.92,62,1,1
AEWB102260,15,0,2011,MANIK CHANDRA SAHA,GEN,West_Bengal,ALIPURDUARS,BJP,,8238,M,3,1,FALSE,FALSE,4.76,5166,2.99,50,,1
AEWB102270,15,0,2011,RABINDRA NATH BARMAN,SC,West_Bengal,FALAKATA,CPM,,69775,M,2,1,FALSE,FALSE,42.54,59927,36.54,53,,1
AEWB102271,15,0,2011,HEMANTA KUMAR RAY,SC,West_Bengal,FALAKATA,BJP,,9848,M,3,1,FALSE,FALSE,6,6157,3.75,61,,1
AEWB102276,14,0,2006,ATUL SUBA,ST,West_Bengal,MADARIHAT,INC,,28565,M,2,2,FALSE,FALSE,24.72,4656,4.03,51,,2
AEWB102276,15,0,2011,ATUL SUBA,ST,West_Bengal,MADARIHAT,INC,INC,26027,M,3,2,FALSE,FALSE,19.54,3486,2.62,56,,2
AEWB102281,15,0,2011,MINA BARMAN,SC,West_Bengal,DHUPGURI,AITC,,69406,F,2,1,FALSE,FALSE,39.82,50847,29.17,51,,1
AEWB102282,15,0,2011,AMAR CHAN SARKAR,SC,West_Bengal,DHUPGURI,BJP,,18559,M,3,1,FALSE,FALSE,10.65,11538,6.62,51,,1
AEWB102286,15,0,2011,ANANTA DEB ADHIKARI,SC,West_Bengal,MAYNAGURI,RSP,,84887,M,1,1,FALSE,FALSE,48.71,16276,9.34,58,1,1
AEWB102287,15,0,2011,JUTHIKA ROY BASUNIA,SC,West_Bengal,MAYNAGURI,AITC,,68611,F,2,1,FALSE,FALSE,39.37,62302,35.75,41,,1
AEWB102288,15,0,2011,BIBHASH CHANDRA PAUL,SC,West_Bengal,MAYNAGURI,BJP,,6309,M,3,1,FALSE,FALSE,3.62,1209,0.69,38,,1
AEWB102293,15,1,2014,A.D. Adhikary,,West_Bengal,MAYNAGURI,AITC,,99185,M,1,1,FALSE,FALSE,51.73,31790,16.58,,1,1
AEWB102294,15,1,2014,Dinabandhu .(Paltu),,West_Bengal,MAYNAGURI,RSP,,67395,M,2,1,FALSE,FALSE,35.15,56457,29.45,,,1
AEWB102296,15,1,2014,Puranjan sarkar,,West_Bengal,MAYNAGURI,INC,,8488,M,4,1,FALSE,FALSE,4.43,6246,3.26,,,1
AEWB102301,15,0,2011,GOBINDA CHANDRA ROY,SC,West_Bengal,JALPAIGURI,AIFB,,75222,M,2,1,FALSE,FALSE,42.41,69114,38.97,52,,1
AEWB102302,15,0,2011,SISIR KANTI MONDAL,SC,West_Bengal,JALPAIGURI,BJP,,6108,M,3,1,FALSE,FALSE,3.44,2895,1.63,40,,1
AEWB102305,15,0,2011,HARIBHAKTA SARDAR,SC,West_Bengal,JALPAIGURI,SUCI,,1930,M,6,1,FALSE,FALSE,1.09,86,0.05,56,,1
AEWB102308,15,0,2011,AMULYA KUMAR ROY,SC,West_Bengal,RAJGANJ,CPM,,67526,M,2,1,FALSE,FALSE,42.25,59488,37.22,56,,1
AEWB102312,15,0,2011,GOUTAM DEB,GEN,West_Bengal,DABGRAM-PHULBARI,AITC,,84649,M,1,1,FALSE,FALSE,48.29,11236,6.41,54,1,1
AEWB102314,15,0,2011,DULAL KANTI DAS,GEN,West_Bengal,DABGRAM-PHULBARI,BJP,,10623,M,3,1,FALSE,FALSE,6.06,8276,4.72,72,,1
AEWB102321,15,0,2011,HIRAMAN ORAON,ST,West_Bengal,MAL,INC,,57821,M,2,1,FALSE,FALSE,36.99,36065,23.07,32,,1
AEWB102324,15,0,2011,BALIRAM EKKA,ST,West_Bengal,MAL,BJP,,5006,M,5,1,FALSE,FALSE,3.2,1030,0.66,32,,1
AEWB102326,15,0,2011,JOSEPH MUNDA,ST,West_Bengal,NAGRAKATA,INC,,46537,M,1,1,FALSE,FALSE,30.27,763,0.5,39,1,1
AEWB102327,14,0,2006,SUKHMOITH (PITING) ORAON,ST,West_Bengal,NAGRAKATA,CPM,,62676,F,1,2,FALSE,FALSE,47.32,21742,16.42,46,1,2
AEWB102327,15,0,2011,SUKHMOITH (PITING) ORAON,ST,West_Bengal,NAGRAKATA,CPM,CPM,45774,F,2,2,FALSE,TRUE,29.77,5110,3.32,46,1,2
AEWB102330,15,0,2011,DR. HARKA BAHADUR CHETTRI,GEN,West_Bengal,KALIMPONG,GOJAM,,109102,M,1,1,FALSE,FALSE,87.36,101675,81.41,54,1,1
AEWB102331,15,0,2011,PRAKASH DAHAL,GEN,West_Bengal,KALIMPONG,GNLF,,7427,M,2,1,FALSE,FALSE,5.95,4028,3.23,48,,1
AEWB102332,15,0,2011,SHANTI KUMAR SHARMA,GEN,West_Bengal,KALIMPONG,INC,,3399,M,3,1,FALSE,FALSE,2.72,294,0.24,65,,1
AEWB102333,15,0,2011,BIKRAM CHHETRI,GEN,West_Bengal,KALIMPONG,CPI,,3105,M,4,1,FALSE,FALSE,2.49,1253,1,31,,1
AEWB102335,15,0,2011,TRILOK KUMAR DEWAN,GEN,West_Bengal,DARJEELING,GOJAM,,120532,M,1,1,FALSE,FALSE,78.51,106555,69.41,65,1,1
AEWB102336,15,0,2011,BIM SUBBA,GEN,West_Bengal,DARJEELING,GNLF,,13977,M,2,1,FALSE,FALSE,9.1,2779,1.81,65,,1
AEWB102339,15,0,2011,NAHAKUL CHANDRA CHHETRI,GEN,West_Bengal,DARJEELING,INC,,2463,M,5,1,FALSE,FALSE,1.6,0,0,55,,1
AEWB102340,15,0,2011,ROHIT SHARMA,GEN,West_Bengal,KURSEONG,GOJAM,,114297,M,1,1,FALSE,FALSE,74,93096,60.28,56,1,1
AEWB102341,15,0,2011,PEMU CHHETRI,GEN,West_Bengal,KURSEONG,GNLF,,21201,F,2,1,FALSE,FALSE,13.73,15238,9.87,40,,1
AEWB102344,15,0,2011,CHHABI CHANDRA RAI,GEN,West_Bengal,KURSEONG,INC,,4272,M,5,1,FALSE,FALSE,2.77,19,0.01,64,,1
AEWB102345,15,0,2011,DEEPA CHHETRI,GEN,West_Bengal,KURSEONG,CPM,,4253,F,6,1,FALSE,FALSE,2.75,0,0,34,,1
AEWB102346,15,0,2011,SANKAR MALAKAR,SC,West_Bengal,MATIGARA-NAXALBARI,INC,,74334,M,1,1,FALSE,FALSE,45.19,6833,4.15,56,1,1
AEWB102347,15,0,2011,JHAREN ROY,SC,West_Bengal,MATIGARA-NAXALBARI,CPM,,67501,M,2,1,FALSE,FALSE,41.04,55595,33.8,49,,1
AEWB102349,15,0,2011,ASIM SARKAR,SC,West_Bengal,MATIGARA-NAXALBARI,BJP,,7351,M,4,1,FALSE,FALSE,4.47,3960,2.41,35,,1
AEWB102351,15,0,2011,RUDRA NATH BHATTACHARYA,GEN,West_Bengal,SILIGURI,AITC,,72019,M,1,1,FALSE,FALSE,48.08,5006,3.34,59,1,1
AEWB102352,15,0,2011,ASOK NARAYAN BHATTACHARYA,GEN,West_Bengal,SILIGURI,CPM,,67013,M,2,1,FALSE,FALSE,44.73,60944,40.68,60,,1
AEWB102360,14,0,2006,KISKU CHHOTAN,ST,West_Bengal,PHANSIDEWA,CPM,,93689,M,1,2,FALSE,FALSE,50.22,35504,19.03,38,1,2
AEWB102360,15,0,2011,CHHOTAN KISKU,ST,West_Bengal,PHANSIDEWA,CPM,CPM,59151,M,2,2,FALSE,TRUE,41,51615,35.78,44,1,2
AEWB102362,14,0,2006,DILA SAIBO,ST,West_Bengal,PHANSIDEWA,BJP,,14788,M,3,2,FALSE,FALSE,7.93,6451,3.46,37,,2
AEWB102362,15,0,2011,DILA SAIBO,ST,West_Bengal,PHANSIDEWA,BJP,BJP,5734,M,4,2,FALSE,FALSE,3.97,1620,1.12,36,,2
AEWB102367,15,0,2011,BHOLA TIRKI,ST,West_Bengal,PHANSIDEWA,SUCI,,1028,M,9,1,FALSE,FALSE,0.71,0,0,64,,1
AEWB102370,15,0,2011,SEKH JALALUDDIN,GEN,West_Bengal,CHOPRA,AITC,,6944,M,3,1,FALSE,FALSE,4.82,1151,0.8,71,,1
AEWB102371,15,0,2011,ASHIM CHANDRA BARMAN,SC,West_Bengal,CHOPRA,BJP,,5793,M,4,1,FALSE,FALSE,4.02,416,0.29,40,,1
AEWB102378,15,0,2011,NEPAL DUTTA,GEN,West_Bengal,ISLAMPUR,BJP,,5772,M,4,1,FALSE,FALSE,4.85,2831,2.38,38,,1
AEWB102381,15,0,2011,MD. GHULAM RABBANI,GEN,West_Bengal,GOALPOKHAR,INC,,61313,M,1,1,FALSE,FALSE,49.05,13413,10.73,41,1,1
AEWB102383,15,0,2011,SHAUKAT ALI,GEN,West_Bengal,GOALPOKHAR,BJP,,6956,M,3,1,FALSE,FALSE,5.57,2364,1.89,60,,1
AEWB102385,15,0,2011,DULAL RAJBANSHI,SC,West_Bengal,GOALPOKHAR,SUCI,,2264,M,5,1,FALSE,FALSE,1.81,294,0.24,37,,1
AEWB102388,15,0,2011,SERAJUL ISLAM,GEN,West_Bengal,CHAKULIA,INC,,44852,M,2,1,FALSE,FALSE,35.82,39565,31.6,55,,1
AEWB102390,15,0,2011,KALIPADA GHOSH,GEN,West_Bengal,CHAKULIA,BJP,,4052,M,4,1,FALSE,FALSE,3.24,971,0.78,67,,1
AEWB102394,15,0,2011,SUBHAS GOSWAMI,GEN,West_Bengal,KARANDIGHI,INC,,51245,M,2,1,FALSE,FALSE,34.14,26973,17.97,56,,1
AEWB102397,15,0,2011,ARSHAD ALAM,GEN,West_Bengal,KARANDIGHI,BJP,,4020,M,5,1,FALSE,FALSE,2.68,1583,1.05,55,,1
AEWB102404,15,0,2011,KHAGENDRA NATH SINHA,SC,West_Bengal,HEMTABAD,CPM,,71553,M,1,1,FALSE,FALSE,45.51,35704,22.71,67,1,1
AEWB102405,15,0,2011,SHEKHAR CHANDRA ROY,SC,West_Bengal,HEMTABAD,AITC,,35849,M,2,1,FALSE,FALSE,22.8,4926,3.13,51,,1
AEWB102414,15,0,2011,BHUPATI ROY,SC,West_Bengal,KALIAGANJ,BJP,,6563,M,3,1,FALSE,FALSE,3.68,3261,1.83,45,,1
AEWB102423,15,0,2011,MOHIT SENGUPTA,GEN,West_Bengal,RAIGANJ,INC,,62864,M,1,1,FALSE,FALSE,49.69,5409,4.28,60,1,1
AEWB102424,15,0,2011,KIRANMAY NANDA,GEN,West_Bengal,RAIGANJ,SP,,57455,M,2,1,FALSE,FALSE,45.42,54402,43,67,,1
AEWB102425,15,0,2011,SACHINDRA NATH DAS,GEN,West_Bengal,RAIGANJ,BJP,,3053,M,3,1,FALSE,FALSE,2.41,1989,1.57,61,,1
AEWB102427,15,0,2011,SANATAN DUTTA,GEN,West_Bengal,RAIGANJ,SUCI,,750,M,5,1,FALSE,FALSE,0.59,16,0.01,49,,1
AEWB102433,15,0,2011,SUMAN KR ACHARJEE,GEN,West_Bengal,ITAHAR,BJP,,2794,M,4,1,FALSE,FALSE,1.99,572,0.41,42,,1
AEWB102439,15,0,2011,PARTHASARATHI SARKAR,SC,West_Bengal,KUSHMANDI,INC,,62725,M,2,1,FALSE,FALSE,44.82,57439,41.04,54,,1
AEWB102440,15,0,2011,RANJIT KUMAR ROY,SC,West_Bengal,KUSHMANDI,BJP,,5286,M,3,1,FALSE,FALSE,3.78,2980,2.13,40,,1
AEWB102445,15,0,2011,BEGAM MAHAMUDA,GEN,West_Bengal,KUMARGANJ,AITC,,62212,F,1,1,FALSE,FALSE,46.93,4218,3.18,51,1,1
AEWB102446,13,0,2001,KHATUN MAFUJA,,West_Bengal,KUMARGANJ,CPM,,69669,F,1,3,FALSE,FALSE,49.01,13290,9.35,,2,3
AEWB102446,14,0,2006,MAFUJA KHATUN,GEN,West_Bengal,KUMARGANJ,CPM,CPM,75769,F,1,3,FALSE,TRUE,48.73,10636,6.84,35,2,3
AEWB102446,15,0,2011,KHATUN MAFUJA,GEN,West_Bengal,KUMARGANJ,CPM,CPM,57994,F,2,3,FALSE,TRUE,43.75,51402,38.78,40,2,3
AEWB102447,15,0,2011,SANJIB CHANDRA ROY,SC,West_Bengal,KUMARGANJ,BJP,,6592,M,3,1,FALSE,FALSE,4.97,4345,3.28,38,,1
AEWB102453,15,0,2011,RANJAN KUMAR MONDAL,GEN,West_Bengal,BALURGHAT,BJP,,4378,M,3,1,FALSE,FALSE,3.52,2516,2.02,56,,1
AEWB102456,15,0,2011,BACHCHU HANSDA,ST,West_Bengal,TAPAN,AITC,,72643,M,1,1,FALSE,FALSE,51.61,18657,13.26,32,1,1
AEWB102458,15,0,2011,COLOMBAS TIRKEY,ST,West_Bengal,TAPAN,BJP,,6518,M,3,1,FALSE,FALSE,4.63,4587,3.26,56,,1
AEWB102464,15,0,2011,SATYENDRA NATH ROY,SC,West_Bengal,GANGARAMPUR,AITC,,65666,M,1,1,FALSE,FALSE,45.85,668,0.47,54,1,1
AEWB102465,15,0,2011,NANDALAL HAZRA,SC,West_Bengal,GANGARAMPUR,CPM,,64998,M,2,1,FALSE,FALSE,45.38,60566,42.29,51,,1
AEWB102466,15,0,2011,DIPANKAR ROY,SC,West_Bengal,GANGARAMPUR,BJP,,4432,M,3,1,FALSE,FALSE,3.09,2305,1.61,40,,1
AEWB102474,13,0,2001,NARAYAN BISWAS,,West_Bengal,GANGARAMPUR,CPM,,76883,M,1,3,FALSE,FALSE,48.02,6116,3.82,,2,3
AEWB102474,14,0,2006,NARAYAN BISWAS,GEN,West_Bengal,GANGARAMPUR,CPM,CPM,90393,M,1,3,FALSE,TRUE,52.2,20817,12.02,49,2,3
AEWB102474,15,0,2011,NARAYAN BISWAS,GEN,West_Bengal,HARIRAMPUR,CPM,CPM,58032,M,2,3,FALSE,TRUE,42.29,50993,37.16,55,2,3
