pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEAS192871,11,0,2001,BHUMIDHAR BARMAN,,Assam,BARKHETRY,INC,INC,64748,M,1,5,FALSE,FALSE,66.86,35925,37.09,,,4,5
AEAS192871,12,0,2006,DR.BHUMIDHAR BARMAN,GEN,Assam,BARKHETRY,INC,INC,55210,M,1,5,FALSE,TRUE,45.91,17209,14.31,73,,4,5
AEAS192871,13,0,2011,BHUMIDHAR BARMAN,GEN,Assam,BARKHETRY,INC,INC,53958,M,1,5,FALSE,TRUE,45.54,6346,5.36,79,,4,5
AEAS192993,9,0,1991,KESHOB BARUAH,,Assam,MAJBAT,IND,,4840,M,4,3,FALSE,FALSE,8.4,162,0.28,,,,3
AEAS192993,10,0,1996,KESHAB BARUAH,,Assam,MAJBAT,BJP,IND,6588,M,4,3,FALSE,FALSE,9.95,6158,9.3,,,,3
AEAS192993,13,0,2011,KESHAB BARUAH,GEN,Assam,MAZBAT,BJP,BJP,12672,M,3,3,FALSE,FALSE,13.92,301,0.33,62,,,3
AEAS193023,9,0,1991,BIJIT SAIKIA,,Assam,TEZPUR,INC,,26646,M,1,5,FALSE,FALSE,45.02,10531,17.79,,,1,5
AEAS193023,10,0,1996,BIZIT SAIKIA,,Assam,TEZPUR,INC,INC,28873,M,2,5,FALSE,TRUE,42.01,21363,31.08,,,1,5
AEAS193023,11,0,2001,BIZIT SAIKIA,,Assam,TEZPUR,IND,INC,16509,M,3,5,FALSE,FALSE,21.23,15432,19.84,,,1,5
AEAS193023,12,0,2006,BIZIT SAIKIA,GEN,Assam,TEZPUR,INC,IND,44850,M,2,5,FALSE,FALSE,42.72,42129,40.13,60,,1,5
AEAS193023,13,0,2011,BIZIT SAIKIA,GEN,Assam,TEZPUR,AITC,INC,16140,M,3,5,TRUE,FALSE,15.23,5174,4.88,67,,1,5
AEAS193059,9,0,1991,NURJAMAL SARKAR,,Assam,BISWANATH,INC,,28818,M,1,5,FALSE,FALSE,46.49,18039,29.1,,,3,5
AEAS193059,10,0,1996,NURJAMAL SARKAR,,Assam,BISWANATH,INC,INC,22489,M,2,5,FALSE,TRUE,31.76,11380,16.07,,,3,5
AEAS193059,11,0,2001,NURJAMAL SARKAR,,Assam,BISWANATH,INC,INC,39399,M,1,5,FALSE,FALSE,48.55,3448,4.25,,,3,5
AEAS193059,12,0,2006,NURJAMAL SARKAR,GEN,Assam,BISWANATH,INC,INC,42568,M,1,5,FALSE,TRUE,41.76,2343,2.3,54,,3,5
AEAS193059,13,0,2011,NURJAMAL SARKAR,GEN,Assam,BISWANATH,INC,INC,46605,M,2,5,FALSE,TRUE,44.09,40449,38.26,59,,3,5
AEAS193060,9,0,1991,PRABIN HAZARIKA,,Assam,BISWANATH,AGP,,10779,M,2,5,FALSE,FALSE,17.39,3162,5.1,,,2,5
AEAS193060,10,0,1996,PRABIN HAZARIKA,,Assam,BISWANATH,AGP,AGP,30186,M,1,5,FALSE,FALSE,42.62,7697,10.87,,,2,5
AEAS193060,11,0,2001,PRABIN HAZARIKA,,Assam,BISWANATH,AGP,AGP,35951,M,2,5,FALSE,TRUE,44.3,31727,39.09,,,2,5
AEAS193060,12,0,2006,PRABIN HAZARIKA,GEN,Assam,BISWANATH,AGP,AGP,40225,M,2,5,FALSE,FALSE,39.46,29023,28.47,49,,2,5
AEAS193060,13,0,2011,PRABIN HAZARIKA,GEN,Assam,BISWANATH,AGP,AGP,48104,M,1,5,FALSE,FALSE,45.51,1499,1.42,54,,2,5
AEAS193152,9,0,1991,DILIP DAS,,Assam,RAHA,IND,,506,M,13,2,FALSE,FALSE,0.66,81,0.1,,,,2
AEAS193152,13,0,2011,DILIP DAS,SC,Assam,RAHA,AITC,IND,1499,M,5,2,FALSE,FALSE,1.16,302,0.23,41,,,2
AEAS193203,8,0,1985,PRAFULLA KUMAR MAHANTA,,Assam,NOWGONG,IND,,36369,M,1,7,FALSE,FALSE,54.89,14370,21.69,,,2,6
AEAS193203,8,0,1985,PRAFULLA KUMAR MAHANTA,,Assam,KALIABOR,IND,IND,21173,M,1,7,FALSE,FALSE,46.59,3370,7.42,,,2,6
AEAS193203,9,0,1991,PRAFULLA KUMAR MAHANTA,,Assam,NOWGONG,AGP,IND,29778,M,2,7,FALSE,TRUE,43.39,27074,39.45,,,2,6
AEAS193203,10,0,1996,PRAFULLA KUMAR MAHANTA,,Assam,NOWGONG,AGP,AGP,53068,M,1,7,FALSE,FALSE,63.15,28809,34.28,,,2,6
AEAS193203,11,0,2001,PRAFULLA KUMAR MAHANTA,,Assam,DISPUR,AGP,AGP,25688,M,3,7,FALSE,FALSE,20.23,21887,17.24,,,2,6
AEAS193203,12,0,2006,PRAFULLA KUMAR MAHANTA,GEN,Assam,NOWGONG,AGP(P),AGP,17248,M,3,7,TRUE,FALSE,15.69,1309,1.19,53,,2,6
AEAS193203,13,0,2011,PRAFULLA KUMAR MAHANTA,GEN,Assam,SAMAGURI,AGP,AGP(P),41472,M,2,7,TRUE,FALSE,38.62,39797,37.06,59,,2,6
AEAS193277,9,0,1991,ARDHENDU KUMAR DEY,,Assam,HOJAI,INC,,32481,M,1,5,FALSE,FALSE,41.71,14850,19.07,,,4,5
AEAS193277,10,0,1996,ARDHENDU KUMAR DEY,,Assam,HOJAI,INC,INC,37286,M,1,5,FALSE,TRUE,40.31,5049,5.46,,,4,5
AEAS193277,11,0,2001,ARDHENDU DEY,,Assam,HOJAI,INC,INC,51048,M,1,5,FALSE,TRUE,47.54,6161,5.74,,,4,5
AEAS193277,12,0,2006,ARDHENDU KR. DEY,GEN,Assam,HOJAI,INC,INC,39011,M,2,5,FALSE,TRUE,27.11,9012,6.26,66,,4,5
AEAS193277,13,0,2011,DR. ARDHENDU KUMAR DEY,GEN,Assam,HOJAI,INC,INC,70649,M,1,5,FALSE,FALSE,44.4,19894,12.5,71,,4,5
AEAS193336,9,0,1991,AMIYA KUMAR BORA,,Assam,GOLAGHAT,AGP,,17657,M,3,3,FALSE,FALSE,25.18,16343,23.3,,,,3
AEAS193336,10,0,1996,AMIYA KUMAR BORAH,,Assam,KHUMTAI,AGP,AGP,16881,M,2,3,FALSE,FALSE,26.9,410,0.65,,,,3
AEAS193336,13,0,2011,AMIYO KUMAR BORAH,GEN,Assam,GOLAGHAT,AGP,AGP,33477,M,2,3,FALSE,FALSE,27.27,28471,23.19,57,,,3
AEAS193433,9,0,1991,MEMBAR GOGOI,,Assam,TEOK,INC,,14223,M,2,5,FALSE,FALSE,28.86,10408,21.12,,,3,5
AEAS193433,10,0,1996,MEMBOR GOGOI,,Assam,TEOK,INC,INC,26764,M,2,5,FALSE,FALSE,43.44,26020,42.24,,,3,5
AEAS193433,11,0,2001,MEMBER GOGOI,,Assam,TEOK,INC,INC,34462,M,1,5,FALSE,FALSE,49.98,15834,22.96,,,3,5
AEAS193433,12,0,2006,MEMBAR GOGOI,GEN,Assam,TEOK,INC,INC,39219,M,1,5,FALSE,TRUE,46.8,4432,5.29,65,,3,5
AEAS193433,13,0,2011,MEMBAR GOGOI,GEN,Assam,TEOK,INC,INC,48117,M,1,5,FALSE,TRUE,59.94,30333,37.79,74,,3,5
AEAS193483,9,0,1991,HIRANYA KONWAR,,Assam,MAHMARA,NAGP,,6846,M,2,5,FALSE,FALSE,13.11,3174,6.08,,,1,5
AEAS193483,10,0,1996,HIRANYA KUMAR KONWAR,,Assam,MAHMARA,AGP,NAGP,24238,M,1,5,TRUE,FALSE,39.34,5968,9.69,,,1,5
AEAS193483,11,0,2001,HIRANYA KUMAR KONWER,,Assam,MAHMARA,AGP,AGP,21851,M,2,5,FALSE,TRUE,31.54,19904,28.73,,,1,5
AEAS193483,12,0,2006,HIRANYA KUMAR KONWAR,GEN,Assam,MAHMARA,AGP,AGP,36343,M,2,5,FALSE,FALSE,40.67,30232,33.83,44,,1,5
AEAS193483,13,0,2011,HIRANYA KONWAR,GEN,Assam,MAHMARA,AGP,AGP,24873,M,2,5,FALSE,FALSE,29.22,10291,12.09,49,,1,5
AEAS193497,9,0,1991,SARAT BORKATAKY,,Assam,SONARI,INC,,38877,M,1,5,FALSE,FALSE,57.96,23491,35.02,,,5,5
AEAS193497,10,0,1996,SARAT BORKATAKY,,Assam,SONARI,INC,INC,52052,M,1,5,FALSE,TRUE,61.8,31464,37.36,,,5,5
AEAS193497,11,0,2001,SARAT BARKATAKY,,Assam,SONARI,INC,INC,59554,M,1,5,FALSE,TRUE,67.25,34941,39.45,,,5,5
AEAS193497,12,0,2006,SARAT BORKATAKY,GEN,Assam,SONARI,INC,INC,56206,M,1,5,FALSE,TRUE,49.78,34990,30.99,67,,5,5
AEAS193497,13,0,2011,SARAT BORKOTOKY,GEN,Assam,SONARI,INC,INC,56655,M,1,5,FALSE,TRUE,53.38,28904,27.24,72,,5,5
AEAS193538,8,0,1985,KESHARAM BORA,,Assam,BIHPURIA,IND,,32799,M,1,6,FALSE,FALSE,58.95,24691,44.38,,,2,6
AEAS193538,9,0,1991,KESHARAM BORA,,Assam,BIHPURIA,AGP,IND,9085,M,2,6,FALSE,TRUE,16.15,921,1.64,,,2,6
AEAS193538,10,0,1996,KESHARAM BORA,,Assam,BIHPURIA,AGP,AGP,25913,M,1,6,FALSE,FALSE,39.91,9734,14.99,,,2,6
AEAS193538,11,0,2001,KESHARAM BORA,,Assam,BIHPURIA,AGP,AGP,19638,M,3,6,FALSE,TRUE,26,13247,17.54,,,2,6
AEAS193538,12,0,2006,KESHARAM BORA,ST,Assam,BIHPURIA,AGP,AGP,30468,M,2,6,FALSE,FALSE,32.86,11595,12.51,51,,2,6
AEAS193538,13,0,2011,KESHARAM BORA,ST,Assam,BIHPURIA,AGP,AGP,33764,M,2,6,FALSE,FALSE,36.38,27928,30.1,55,,2,6
AEAS193621,9,0,1991,PRADAN BORUAH,,Assam,JONAI,IND,,11147,M,3,5,FALSE,FALSE,14.19,1177,1.5,,,3,5
AEAS193621,10,0,1996,PRADAN BORUAH,,Assam,JONAI,AGP,IND,32148,M,1,5,FALSE,FALSE,35.11,6283,6.86,,,3,5
AEAS193621,11,0,2001,PRADAN BORUAH,,Assam,JONAI,INC,AGP,55116,M,1,5,TRUE,TRUE,45.64,16162,13.38,,,3,5
AEAS193621,12,0,2006,PRADAN BARUAH,ST,Assam,JONAI,INC,INC,64249,M,2,5,FALSE,TRUE,38.39,49220,29.41,41,,3,5
AEAS193621,13,0,2011,PRADAN BARUAH,ST,Assam,JONAI,INC,INC,97326,M,1,5,FALSE,FALSE,52.89,19510,10.6,46,,3,5
AEAS193651,9,0,1991,JITEN GOGOI,,Assam,MORAN,IND,,168,M,15,5,FALSE,FALSE,0.36,63,0.13,,,2,5
AEAS193651,10,0,1996,JITEN GOGOI,,Assam,BOKAKHAT,IND,IND,10434,M,3,5,FALSE,FALSE,17.81,7921,13.52,,,2,5
AEAS193651,11,0,2001,JITEN GOGOI,,Assam,BOKAKHAT,IND,IND,33595,M,1,5,FALSE,FALSE,49.07,7945,11.61,,,2,5
AEAS193651,12,0,2006,JITEN GOGOI,GEN,Assam,BOKAKHAT,IND,IND,27356,M,1,5,FALSE,TRUE,30.22,318,0.35,45,,2,5
AEAS193651,13,0,2011,JITEN GOGOI,GEN,Assam,BOKAKHAT,IND,IND,30291,M,2,5,FALSE,TRUE,32.68,8075,8.71,49,,2,5
AEAS193683,9,0,1991,RANJIT DUTTA,,Assam,LAHOWAL,BJP,,624,M,10,2,FALSE,FALSE,1.27,96,0.2,,,,2
AEAS193683,13,0,2011,RANJIT KONWAR,GEN,Assam,LAHOWAL,BJP,BJP,20137,M,2,2,FALSE,FALSE,23.7,4203,4.95,41,,,2
AEAS193772,9,0,1991,MONOJ MANKI,,Assam,DOOM DOOMA,AGP,,6992,M,2,2,FALSE,FALSE,13.14,4190,7.88,,,,2
AEAS193772,13,0,2011,MANOJ MANKI,GEN,Assam,DOOM DOOMA,AGP,AGP,2944,M,5,2,FALSE,FALSE,3.44,1434,1.67,49,,,2
AEAS193806,10,0,1996,ABUL KALAM AZAD,,Assam,PATHARKANDI,IND,,114,M,15,3,FALSE,FALSE,0.13,2,0,,,1,3
AEAS193806,12,0,2006,ABUL KALAM AZAD,GEN,Assam,BHABANIPUR,IND,IND,13545,M,3,3,FALSE,FALSE,15.13,329,0.37,39,,1,3
AEAS193806,13,0,2011,ABUL KALAM AZAD,GEN,Assam,BHABANIPUR,AIUDF,IND,24756,M,1,3,FALSE,FALSE,26.85,5042,5.47,46,,1,3
AEAS193843,8,0,1985,GAUTAM ROY (TULSI),,Assam,KATLICHERRA,INC,,40940,M,1,6,FALSE,FALSE,59.3,15982,23.15,,,6,6
AEAS193843,9,0,1991,GAUTAM ROY,,Assam,KATLICHERRA,INC,INC,41297,M,1,6,FALSE,TRUE,50.15,8515,10.34,,,6,6
AEAS193843,10,0,1996,GAUTAM ROY,,Assam,KATLICHERRA,INC,INC,59899,M,1,6,FALSE,TRUE,66.24,34470,38.12,,,6,6
AEAS193843,11,0,2001,GAUTAM ROY,,Assam,KATLICHERRA,INC,INC,48069,M,1,6,FALSE,TRUE,55.22,34691,39.85,,,6,6
AEAS193843,12,0,2006,GAUTAM ROY,GEN,Assam,KATLICHERRA,INC,INC,44834,M,1,6,FALSE,TRUE,47.63,12275,13.04,53,,6,6
AEAS193843,13,0,2011,GAUTAM ROY,GEN,Assam,KATLICHERRA,INC,INC,65435,M,1,6,FALSE,TRUE,60.08,31967,29.35,57,,6,6
AEAS193851,8,0,1985,SAHIDUL ALAM CHOUDHURY,,Assam,ALGAPUR,IND,,16183,M,1,6,FALSE,FALSE,31.45,4735,9.2,,,5,6
AEAS193851,9,0,1991,SAHIDUL ALAM CHODHARY,,Assam,ALGAPUR,AGP,IND,34596,M,1,6,FALSE,TRUE,47.88,6402,8.86,,,5,6
AEAS193851,10,0,1996,SAHIDUL ALAM CHOUDHURY,,Assam,ALGAPUR,AGP,AGP,47947,M,1,6,FALSE,TRUE,56.28,20209,23.72,,,5,6
AEAS193851,11,0,2001,SAHIDUL ALAM CHOUDHURY,,Assam,ALGAPUR,AGP,AGP,48144,M,1,6,FALSE,TRUE,57.61,15880,19,,,5,6
AEAS193851,12,0,2006,SAHIDUL ALAM CHOUDHURY,GEN,Assam,ALGAPUR,AGP(P),AGP,26282,M,2,6,TRUE,TRUE,30.51,17415,20.22,60,,5,6
AEAS193851,13,0,2011,SAHIDUL ALAM CHOUDHURY,GEN,Assam,ALGAPUR,AGP,AGP(P),57167,M,1,6,TRUE,FALSE,53.77,15041,14.15,65,,5,6
AEAS193893,7,0,1983,DINESH PRASAD GOALA,,Assam,LAKHIPUR,IND,,10564,M,1,7,FALSE,FALSE,20.24,1041,1.99,,,7,7
AEAS193893,8,0,1985,DINESH PRASAD GOALA,,Assam,LAKHIPUR,INC,IND,21910,M,1,7,FALSE,TRUE,33.61,7925,12.16,,,7,7
AEAS193893,9,0,1991,DINESH PRASAD GOALA,,Assam,LAKHIPUR,INC,INC,18538,M,1,7,FALSE,TRUE,26.09,4823,6.79,,,7,7
AEAS193893,10,0,1996,DINESH PROSAD GOALA,,Assam,LAKHIPUR,INC,INC,45961,M,1,7,FALSE,TRUE,58.47,23428,29.8,,,7,7
AEAS193893,11,0,2001,DINESH PRASAD GOALA,,Assam,LAKHIPUR,INC,INC,36570,M,1,7,FALSE,TRUE,45.34,9755,12.09,,,7,7
AEAS193893,12,0,2006,DINESH PRASAD GOALA,GEN,Assam,LAKHIPUR,INC,INC,53052,M,1,7,FALSE,TRUE,55.36,30667,32,58,,7,7
AEAS193893,13,0,2011,DINESH PRASAD GOALA,GEN,Assam,LAKHIPUR,INC,INC,51975,M,1,7,FALSE,TRUE,54.9,30078,31.77,62,,7,7
AEAS193913,8,0,1985,GOBINDA CHNDRA LANGTHASA,,Assam,HAFLONG,INC,,29205,M,1,6,FALSE,FALSE,61.24,16964,35.57,,,5,6
AEAS193913,9,0,1991,GOBINDA CH. LANGTHASA,,Assam,HAFLONG,INC,INC,33868,M,1,6,FALSE,TRUE,61.73,12868,23.45,,,5,6
AEAS193913,10,0,1996,GOBINDA CH. LANGTHASA,,Assam,HAFLONG,INC,INC,21403,M,2,6,FALSE,TRUE,33.3,17327,26.96,,,5,6
AEAS193913,11,0,2001,GOBINDA CH. LANGTHASA,,Assam,HAFLONG,INC,INC,33781,M,1,6,FALSE,FALSE,45.44,12003,16.14,,,5,6
AEAS193913,12,0,2006,GOBINDA CH. LANGTHASA,ST,Assam,HAFLONG,INC,INC,40154,M,1,6,FALSE,TRUE,42.51,7818,8.28,74,,5,6
AEAS193913,13,0,2011,GOBINDA CH. LANGTHASA,ST,Assam,HAFLONG,INC,INC,38076,M,1,6,FALSE,TRUE,57.04,25488,38.18,79,,5,6
AEAS193924,8,0,1985,KHORSING ENGTI,,Assam,HOWRAGHAT,IND,,13275,M,1,5,FALSE,FALSE,36.92,4076,11.34,,,3,5
AEAS193924,9,0,1991,KHORSING ENGTI,,Assam,HOWRAGHAT,IND,IND,11123,M,2,5,FALSE,TRUE,20.25,3228,5.88,,,3,5
AEAS193924,11,0,2001,KHORSING ENGTI,,Assam,HOWRAGHAT,INC,IND,20305,M,3,5,FALSE,FALSE,29.34,19283,27.86,,,3,5
AEAS193924,12,0,2006,KHOR SING ENGTI,ST,Assam,HOWRAGHAT,INC,INC,27302,M,1,5,FALSE,FALSE,33.66,12238,15.09,57,,3,5
AEAS193924,13,0,2011,KHORSING ENGTI,ST,Assam,HOWRAGHAT,INC,INC,43014,M,1,5,FALSE,TRUE,50.57,9735,11.45,62,,3,5
AEAS193929,8,0,1985,BIDYASING ENGLENG,,Assam,DIPHU,INC,,9273,M,2,4,FALSE,FALSE,23.52,296,0.75,,,3,4
AEAS193929,11,0,2001,BIDYASING ENGLENG,,Assam,DIPHU,INC,INC,32244,M,1,4,FALSE,FALSE,33.38,7101,7.35,,,3,4
AEAS193929,12,0,2006,BIDYA SING ENGLENG,ST,Assam,DIPHU,INC,INC,30827,M,1,4,FALSE,TRUE,26.26,5785,4.93,54,,3,4
AEAS193929,13,0,2011,BIDYA SING ENGLENG,ST,Assam,DIPHU,INC,INC,54022,M,1,4,FALSE,TRUE,45.98,12471,10.62,56,,3,4
AEAS194029,8,0,1985,BHUPEN ROY,,Assam,ABHAYAPURI NORTH,IND,,16689,M,2,5,FALSE,FALSE,31.03,7300,13.57,,,3,5
AEAS194029,9,0,1991,BHUPEN ROY,,Assam,ABHAYAPURI NORTH,AGP,IND,15493,M,1,5,FALSE,FALSE,25.57,2449,4.04,,,3,5
AEAS194029,11,0,2001,BHUPEN RAY,,Assam,ABHAYAPURI NORTH,AGP,AGP,34241,M,1,5,FALSE,FALSE,43.3,1467,1.86,,,3,5
AEAS194029,12,0,2006,BHUPEN RAY,GEN,Assam,ABHAYAPURI NORTH,AGP,AGP,37530,M,2,5,FALSE,TRUE,39.42,35655,37.45,46,,3,5
AEAS194029,13,0,2011,BHUPEN ROY,GEN,Assam,ABHAYAPURI NORTH,AGP,AGP,38111,M,1,5,FALSE,FALSE,36.32,1537,1.46,52,,3,5
AEAS194140,8,0,1985,KAMLA KALITA,,Assam,CHAYGAON,IND,,32751,F,1,6,FALSE,FALSE,53.46,9698,15.83,,,4,6
AEAS194140,9,0,1991,KAMALA KALITA,,Assam,CHAYGAON,AGP,IND,19345,M,1,6,FALSE,TRUE,28.87,6393,9.54,,,4,6
AEAS194140,10,0,1996,KAMALA KANTA KALITA,,Assam,CHAYGAON,AGP,AGP,39103,M,1,6,FALSE,TRUE,50.06,4106,5.26,,,4,6
AEAS194140,11,0,2001,DR. KAMALA KANTA KALITA,,Assam,CHAYGAON,AGP,AGP,37482,M,2,6,FALSE,TRUE,42.52,0,0,,,4,6
AEAS194140,12,0,2006,DR. KAMALA KANTA KALITA,GEN,Assam,CHAYGAON,AGP,AGP,62113,M,1,6,FALSE,FALSE,54.55,18295,16.07,47,,4,6
AEAS194140,13,0,2011,DR. KAMALA KALITA,GEN,Assam,CHAYGAON,AGP,AGP,48714,M,2,6,FALSE,TRUE,41.21,45596,38.57,52,,4,6
AEAS194262,8,0,1985,PULAKESH BARUA,,Assam,BARKHETRY,IND,,43590,M,1,6,FALSE,FALSE,60.52,24377,33.84,,,2,6
AEAS194262,9,0,1991,PULAKESH BARUA,,Assam,BARKHETRY,NAGP,IND,28336,M,2,6,FALSE,TRUE,37.73,24147,32.15,,,2,6
AEAS194262,10,0,1996,PULAKESH BARUA,,Assam,BARKHETRY,AGP,NAGP,46928,M,1,6,TRUE,FALSE,52.39,6762,7.55,,,2,6
AEAS194262,11,0,2001,PULAKESH BARUA,,Assam,BARKHETRY,IND,AGP,28823,M,2,6,FALSE,TRUE,29.76,27026,27.91,,,2,6
AEAS194262,12,0,2006,PULAKESH BARUA,GEN,Assam,BARKHETRY,TNGP,IND,38001,M,2,6,FALSE,FALSE,31.6,16114,13.4,58,,2,6
AEAS194262,13,0,2011,PULAKESH BARUA,GEN,Assam,BARKHETRY,AGP,TNGP,47612,M,2,6,TRUE,FALSE,40.19,34376,29.01,61,,2,6
AEAS194609,8,0,1985,PADMESWAR DELEY,,Assam,MAJULI,IND,,35065,M,1,6,FALSE,FALSE,65.62,20789,38.91,,,2,6
AEAS194609,9,0,1991,PADMESWAR DOLEY,,Assam,MAJULI,AGP,IND,17497,M,1,6,FALSE,TRUE,31.01,1204,2.13,,,2,6
AEAS194609,10,0,1996,PADMESHWAR DOLEY,,Assam,MAJULI,INC,AGP,12726,M,2,6,TRUE,TRUE,20.56,2924,4.72,,,2,6
AEAS194609,11,0,2001,PADMESWAR DOLEY,,Assam,MAJULI,IND,INC,20208,M,2,6,FALSE,FALSE,28.25,2760,3.86,,,2,6
AEAS194609,12,0,2006,PADMESWAR DOLEY,ST,Assam,MAJULI,IND,IND,24280,M,2,6,FALSE,FALSE,27.47,7211,8.16,55,,2,6
AEAS194609,13,0,2011,PADMESWAR DOLEY,ST,Assam,MAJULI,IND,IND,23691,M,2,6,FALSE,FALSE,27.7,4001,4.68,65,,2,6
AEAS194665,8,0,1985,SARAT SAIKIA,,Assam,MAHMARA,IND,,3235,M,3,4,FALSE,FALSE,6.75,1153,2.4,,,3,4
AEAS194665,11,0,2001,SARAT SAIKIA,,Assam,MAHMARA,INC,IND,44770,M,1,4,FALSE,FALSE,64.63,22919,33.08,,,3,4
AEAS194665,12,0,2006,SARAT SAIKIA,GEN,Assam,MAHMARA,INC,INC,38776,M,1,4,FALSE,TRUE,43.39,2433,2.72,55,,3,4
AEAS194665,13,0,2011,SARAT SAIKIA,GEN,Assam,MAHMARA,INC,INC,40607,M,1,4,FALSE,TRUE,47.71,15734,18.49,60,,3,4
AEAS194863,8,0,1985,BHUBAN BARUA,,Assam,CHABUA,IND,,22979,M,1,6,FALSE,FALSE,45.48,662,1.31,,,2,6
AEAS194863,9,0,1991,BHABEN BARUA,,Assam,CHABUA,AGP,IND,17150,M,2,6,FALSE,TRUE,28.82,13039,21.91,,,2,6
AEAS194863,10,0,1996,BHABEN BARUAH,,Assam,CHABUA,AGP,AGP,26200,M,1,6,FALSE,FALSE,39.43,882,1.33,,,2,6
AEAS194863,11,0,2001,BHABEN BARUAH,,Assam,CHABUA,AGP,AGP,20749,M,2,6,FALSE,TRUE,28.41,12597,17.25,,,2,6
AEAS194863,12,0,2006,BHABEN BORUAH,GEN,Assam,CHABUA,AGP,AGP,32140,M,2,6,FALSE,FALSE,33.16,12237,12.62,47,,2,6
AEAS194863,13,0,2011,BHABEN BARUAH,GEN,Assam,CHABUA,AGP,AGP,19716,M,3,6,FALSE,FALSE,20.45,16674,17.3,52,,2,6
AEAS194994,7,0,1983,DHRUBAJYOTI GUPTA,,Assam,SILCHAR,IND,,834,M,7,2,FALSE,FALSE,1.5,629,1.13,,,,2
AEAS194994,13,0,2011,DHRUBOJYOTI GUPTA,GEN,Assam,SILCHAR,AITC,IND,1049,M,5,2,FALSE,FALSE,0.87,193,0.16,67,,,2
AEAS195161,7,0,1983,LIAKAT KHAN,,Assam,CHENGA,IND,,7806,M,2,7,FALSE,FALSE,27.89,2989,10.68,,,2,7
AEAS195161,8,0,1985,MD. LAIKAT ALI KHAN,,Assam,CHENGA,IND,IND,15289,M,2,7,FALSE,FALSE,29.27,344,0.66,,,2,7
AEAS195161,9,0,1991,LIAKAT ALI KHAN,,Assam,CHENGA,IND,IND,25102,M,1,7,FALSE,FALSE,44.39,16310,28.84,,,2,7
AEAS195161,10,0,1996,LIAKAT ALI KHAN,,Assam,CHENGA,IND,IND,11138,M,3,7,FALSE,TRUE,20.71,8302,15.44,,,2,7
AEAS195161,11,0,2001,LIAKAT ALI,,Assam,CHENGA,IND,IND,23719,M,2,7,FALSE,FALSE,38.24,16479,26.57,,,2,7
AEAS195161,12,0,2006,LIAKAT ALI KHAN,GEN,Assam,CHENGA,AGP,IND,9839,M,1,7,FALSE,FALSE,53.5,6532,35.52,48,,2,7
AEAS195161,13,0,2011,LIAKAT ALI KHAN,GEN,Assam,CHENGA,AGP,AGP,24404,M,2,7,FALSE,TRUE,27.83,3746,4.27,53,,2,7
AEAS195189,6,0,1978,PADAM BAHADUR CHOUHAN,,Assam,TAMULPUR,JNP,,12960,M,1,7,FALSE,FALSE,30.67,286,0.68,,,2,7
AEAS195189,7,0,1983,PADAM BAHADUR CHOUHAN,,Assam,TAMULPUR,INC,JNP,12566,M,1,7,TRUE,TRUE,44.63,5273,18.73,,,2,7
AEAS195189,8,0,1985,PADAM BAHADUR CHOUHAN,,Assam,TAMULPUR,IND,INC,11445,M,3,7,FALSE,TRUE,17.36,2402,3.64,,,2,7
AEAS195189,9,0,1991,PADUM BA CHAUHAN,,Assam,TAMULPUR,IND,IND,10451,M,3,7,FALSE,FALSE,12.72,3009,3.66,,,2,7
AEAS195189,11,0,2001,PADUM CHAUHAN,,Assam,TAMULPUR,INC,IND,39163,M,2,7,FALSE,FALSE,37.2,32491,30.86,,,2,7
AEAS195189,12,0,2006,PADUM BAHADUR CHAUHAN,GEN,Assam,TAMULPUR,AGP,INC,3781,M,4,7,TRUE,FALSE,12.96,286,0.98,57,,2,7
AEAS195189,13,0,2011,PADUM BAHADUR CHOUHAN,GEN,Assam,TAMULPUR,AGP,AGP,25693,M,3,7,FALSE,FALSE,21.12,17957,14.76,60,,2,7
AEAS195304,7,0,1983,DRUPAD BORGOBAIN,,Assam,NAZIRA,CPI,,2460,M,2,3,FALSE,FALSE,18.83,1445,11.06,,,1,3
AEAS195304,12,0,2006,DRUPAD BORGOHAIN,GEN,Assam,NAZIRA,CPI,CPI,37623,M,1,3,FALSE,FALSE,44.62,510,0.6,60,,1,3
AEAS195304,13,0,2011,DRUPAD BORGOHAIN,GEN,Assam,NAZIRA,CPI,CPI,18700,M,2,3,FALSE,TRUE,22.58,13418,16.2,70,,1,3
AEAS195991,6,0,1978,MUKUT SARMA,,Assam,NOWGONG,INC,,13808,M,1,8,FALSE,FALSE,34.24,357,0.89,,,3,7
AEAS195991,7,0,1983,MUKUT SHARMA,,Assam,NOWGONG,INC,INC,8153,M,1,8,FALSE,TRUE,94.56,7684,89.12,,,3,7
AEAS195991,8,0,1985,MUKUT SARMAH,,Assam,NOWGONG,INC,INC,21999,M,2,8,FALSE,TRUE,33.2,16403,24.75,,,3,7
AEAS195991,9,0,1991,MUKUT SARMA,,Assam,NOWGONG,INC,INC,32446,M,1,8,FALSE,FALSE,47.28,2668,3.89,,,3,7
AEAS195991,10,0,1996,MUKUT SARMA,,Assam,NOWGONG,INC,INC,24259,M,2,8,FALSE,TRUE,28.87,20138,23.96,,,3,7
