pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AETN271763,9,1,2009,Thangavelu. K.,,Tamil_Nadu,THONOAMUTHUR,DMDK,,40863,,2,1,FALSE,FALSE,20.27,21305,10.57,,,1
AETN271786,9,1,2006,Rajan Chellappa V.V.”,,Tamil_Nadu,MaduraiCentral,AIDMK,,19909,M,2,1,FALSE,FALSE,21.9,2515,2.77,,,1
AETN271788,9,1,2007,Raju K.,,Tamil_Nadu,Maduraiwest,AIADMK,,29818,M,2,1,FALSE,FALSE,25.29,8546,7.25,,,1
AETN271817,9,0,2006,RAJASEKARAN S,GEN,Tamil_Nadu,ALANGUDI,CPI,,60122,M,1,1,FALSE,FALSE,39.3,9151,5.98,59,1,1
AETN271823,9,0,2006,PANDIARAJ.M,GEN,Tamil_Nadu,ALANGULAM,AIADMK,,55454,M,2,1,FALSE,FALSE,40.99,48834,36.09,42,,1
AETN271851,9,0,2006,VARALAKSHMI. M,GEN,Tamil_Nadu,ANAICUT,PMK,,59167,F,2,1,FALSE,FALSE,44.97,51697,39.3,52,,1
AETN271983,9,0,2006,GANAPATHY.N.,SC,Tamil_Nadu,VANUR,AIADMK,,59978,M,1,1,FALSE,FALSE,42.57,4036,2.86,42,1,1
AETN271986,9,0,2006,GANAPATHI.M,SC,Tamil_Nadu,VARAHUR,DMDK,,10303,M,3,1,FALSE,FALSE,8.5,7115,5.87,50,,1
AETN272090,9,0,2006,AZHAGIRI.K.C,GEN,Tamil_Nadu,TIRUPPATTUR,MDMK,,58193,M,2,1,FALSE,FALSE,39.38,48758,33,53,,1
AETN272179,9,1,2010,Inbasekaran.P.N.P,,Tamil_Nadu,PENNAGARAM,DMK,,77669,,1,1,FALSE,FALSE,45.47,36384,21.3,,1,1
AETN272181,9,1,2010,Kaverivarman.K.G.,,Tamil_Nadu,PENNAGARAM,DMDK,,11406,,4,1,FALSE,FALSE,6.68,10186,5.96,,,1
AETN272274,9,0,2006,PALANICHAMY.M.,GEN,Tamil_Nadu,RAMANATHAPURAM,MDMK,,53555,M,2,1,FALSE,FALSE,37.15,41485,28.78,46,,1
AETN272322,9,0,2006,SUBRAMANI.K.G,GEN,Tamil_Nadu,NATRAMPALLI,AIADMK,,61446,M,2,1,FALSE,FALSE,39.66,52495,33.89,47,,1
AETN272326,9,0,2006,GOPALAN.B,GEN,Tamil_Nadu,OOTACAMUND,INC,,45551,M,1,1,FALSE,FALSE,47.55,4559,4.76,60,1,1
AETN272358,7,0,1996,"GUNASEKARAN, M.",,Tamil_Nadu,MANAMADURAI,ADMK,,31869,M,2,2,FALSE,FALSE,31.99,19520,19.59,,1,2
AETN272358,9,0,2006,GUNASEKARAN.M,SC,Tamil_Nadu,MANAMADURAI,AIADMK,ADMK,53492,M,1,2,TRUE,FALSE,48.87,11455,10.47,44,1,2
AETN272367,9,0,2006,MANIMARAN.DR.S,GEN,Tamil_Nadu,MADURAI WEST,DMDK,,14527,M,3,1,FALSE,FALSE,11.09,12676,9.67,58,,1
AETN272379,9,0,2006,SHEKHER S.VE.,GEN,Tamil_Nadu,MYLAPORE,AIADMK,,62794,M,1,1,FALSE,FALSE,42.62,1667,1.13,55,1,1
AETN272386,9,0,2006,VISWANATHAN.M,GEN,Tamil_Nadu,KULITHALAI,DMDK,,4790,M,3,1,FALSE,FALSE,3.47,2780,2.01,36,,1
AETN272390,9,0,2006,KARTHIKEYAN.G,GEN,Tamil_Nadu,DINDIGUL,DMDK,,27287,M,3,1,FALSE,FALSE,17.86,24317,15.92,39,,1
AETN272411,7,0,1996,H. KANDAPPAN,,Tamil_Nadu,PERNAMBUT,IND,,860,M,6,3,FALSE,FALSE,0.79,503,0.46,,,3
AETN272411,8,0,2001,KANDAPPAN .DR.H.,,Tamil_Nadu,PERNAMBUT,IND,IND,2615,M,3,3,FALSE,FALSE,2.36,856,0.77,,,3
AETN272411,9,0,2006,KANDAPPAN.H,SC,Tamil_Nadu,PERNAMBUT,DMDK,IND,12296,M,3,3,FALSE,FALSE,9.35,10769,8.19,58,,3
AETN272434,9,0,2006,VIJAYAKUMAR R,GEN,Tamil_Nadu,ALANDUR,DMDK,,22866,M,3,1,FALSE,FALSE,8.04,13568,4.77,49,,1
AETN272437,9,0,2006,KUMARASAMY.P,GEN,Tamil_Nadu,KANGAYAM,DMDK,,11354,M,3,1,FALSE,FALSE,9.19,9471,7.67,48,,1
AETN272469,9,0,2006,GOVINDARAJ R,GEN,Tamil_Nadu,KRISHNAGIRI,DMDK,,10894,M,3,1,FALSE,FALSE,7.77,8981,6.4,38,,1
AETN272478,5,0,1989,"VISVANATHAN, R.",,Tamil_Nadu,NATHAM,ADK(JL),,27567,M,2,4,FALSE,FALSE,27.73,1519,1.53,,3,4
AETN272478,7,1,1999,Viswanathan.R,,Tamil_Nadu,NATHAM,ADMK,ADK(JL),38764,M,1,4,TRUE,FALSE,34.23,7544,6.66,,3,4
AETN272478,8,0,2001,VISWANATHAN.R.,,Tamil_Nadu,NATHAM,ADMK,ADMK,55604,M,1,4,FALSE,TRUE,49.41,10602,9.42,,3,4
AETN272478,9,0,2006,VISWANATHAN.R,GEN,Tamil_Nadu,NATHAM,AIADMK,ADMK,62292,M,1,4,TRUE,TRUE,46.62,3760,2.81,56,3,4
AETN272532,9,0,2006,THANNGAMANI.P,GEN,Tamil_Nadu,TIRUCHENGODE,AIADMK,,85471,M,1,1,FALSE,FALSE,40.3,116,0.05,46,1,1
AETN272589,3,0,1980,"NATARAJAN, R.",,Tamil_Nadu,MUSIRI,DMK,,49171,M,2,4,FALSE,FALSE,47.8,0,0,,,4
AETN272589,4,0,1984,"NATARAJAN, R.",,Tamil_Nadu,MUSIRI,DMK,DMK,42086,M,2,4,FALSE,FALSE,38.24,41628,37.83,,,4
AETN272589,8,0,2001,NATARAJAN .R,,Tamil_Nadu,MUSIRI,MDMK,DMK,13338,M,4,4,TRUE,FALSE,9.69,0,0,,,4
AETN272589,9,0,2006,NATARAJAN R.,GEN,Tamil_Nadu,THOTTIAM,MDMK,MDMK,43027,M,2,4,FALSE,FALSE,34.8,25861,20.92,59,,4
AETN272598,9,0,2006,VENGATESAN.L,GEN,Tamil_Nadu,MUGAIYUR,DMDK,,24686,M,3,1,FALSE,FALSE,19.24,3302,2.57,38,,1
AETN272642,9,0,2006,PARTHIPAN R,GEN,Tamil_Nadu,BODINAYAKKANUR,AIADMK,,50576,M,2,1,FALSE,FALSE,43.1,45116,38.45,42,,1
AETN272675,7,0,1996,"GOVINDAN, P.",,Tamil_Nadu,TARAMANGALAM,PMK,,50502,M,1,2,FALSE,FALSE,44.19,24707,21.62,,1,2
AETN272675,9,0,2006,GOVINDAN P,GEN,Tamil_Nadu,TARAMANGALAM,IND,PMK,36791,M,2,2,FALSE,FALSE,25.95,1831,1.29,59,1,2
GENA17777,8,0,2001,RAJARAM .K,,Tamil_Nadu,KOILPATTI,DMK,,36757,M,2,2,FALSE,FALSE,32.32,8948,7.87,,,2
GENA17777,9,0,2006,RAJARAM.K,GEN,Tamil_Nadu,VILATHIKULAM,DMK,DMK,37755,M,2,2,FALSE,FALSE,38.85,31976,32.91,48,,2
GETN10130,9,0,2006,EDIROLIMANIAN G,GEN,Tamil_Nadu,PERANAMALLUR,PMK,,56331,M,1,1,FALSE,FALSE,46.47,6688,5.52,43,1,1
GETN10225,9,0,2006,SUDHISH.L.K,GEN,Tamil_Nadu,GUDIYATHAM,DMDK,,20557,M,3,1,FALSE,FALSE,16.94,19057,15.71,38,,1
GETN10387,6,0,1991,GANESHAMURTHY A.,,Tamil_Nadu,ERODE,DMK,,52538,M,2,3,FALSE,FALSE,34.46,50363,33.03,,,3
GETN10387,8,0,2001,GANESHAMURTHI.A.,,Tamil_Nadu,ERODE,MDMK,DMK,9846,M,3,3,TRUE,FALSE,5.41,7613,4.18,,,3
GETN10387,9,0,2006,GANESHAMURTHI.A,GEN,Tamil_Nadu,VELLAKOIL,MDMK,MDMK,43821,M,2,3,FALSE,FALSE,37.26,37421,31.82,59,,3
GETN10744,9,0,2006,BHARATHIMOHAN.R.K,GEN,Tamil_Nadu,THIRUVIDAMARUDUR,AIADMK,,63231,M,1,1,FALSE,FALSE,46.94,3768,2.8,38,1,1
GETN10745,5,0,1989,O. S. MANIAN,,Tamil_Nadu,VEDARANYAM,ADK(JL),,18226,M,3,2,FALSE,FALSE,18.12,15766,15.67,,,2
GETN10745,9,0,2006,MANIYAN.O.S,GEN,Tamil_Nadu,VEDARANYAM,AIADMK,ADK(JL),59870,M,2,2,TRUE,FALSE,45.02,58162,43.74,51,,2
GETN10847,9,0,2006,RAJAKANNAPPAN R.S,GEN,Tamil_Nadu,ILAYANGUDI,DMK,,50952,M,1,1,FALSE,FALSE,52.28,12706,13.04,57,1,1
GETN10978,9,0,2006,SINGAI JINNAH.S.,GEN,Tamil_Nadu,KADALADI,DMDK,,12141,M,3,1,FALSE,FALSE,10.17,9992,8.37,35,,1
GETN11113,8,0,2001,AUSTIN,,Tamil_Nadu,NAGERCOIL,MADMK,,48583,M,1,2,FALSE,FALSE,44.11,3662,3.32,,1,2
GETN11113,9,0,2006,AUSTIN.S,GEN,Tamil_Nadu,NAGERCOIL,IVP,MADMK,31609,M,2,2,TRUE,TRUE,26.49,9619,8.06,47,1,2
GETN15760,9,0,2006,SATHYA C.E.,SC,Tamil_Nadu,EGMORE,MDMK,,31975,M,2,1,FALSE,FALSE,40.31,25944,32.71,42,,1
GETN21416,2,0,1977,K. PARAMALAI,,Tamil_Nadu,MANAMADURAI,INC,,26794,M,2,6,FALSE,FALSE,37.36,14704,20.5,,3,6
GETN21416,3,0,1980,"PARAMALAI, K.",,Tamil_Nadu,MANAMADURAI,IND,INC,38435,M,1,6,FALSE,FALSE,50.52,1611,2.12,,3,6
GETN21416,4,0,1984,K. PARAMALAI,,Tamil_Nadu,MANAMADURAI,INC,IND,52587,M,1,6,FALSE,TRUE,61.67,27641,32.41,,3,6
GETN21416,5,0,1989,"PARAMALAI, K.",,Tamil_Nadu,MANAMADURAI,INC,INC,23761,M,3,6,FALSE,TRUE,23.94,17993,18.13,,3,6
GETN21416,8,0,2001,PARAMALAI.K,,Tamil_Nadu,MANAMADURAI,TMC(M),INC,56508,M,1,6,TRUE,FALSE,57.06,20857,21.06,,3,6
GETN21416,9,0,2006,PARAMALAI.K,SC,Tamil_Nadu,MANAMADURAI,INC,TMC(M),42037,M,2,6,TRUE,TRUE,38.4,33017,30.16,73,3,6
GETN24716,7,0,1996,MAHALINGAM M.,,Tamil_Nadu,MAYURAM,MDMK,,4614,M,4,2,FALSE,FALSE,4.46,3511,3.39,,,2
GETN24716,9,0,2006,MAHALINGAM.M,GEN,Tamil_Nadu,MAYURAM,MDMK,MDMK,51912,M,2,2,FALSE,FALSE,44.9,47566,41.14,55,,2
GETN2632,7,0,1996,C. SRINIVASAN,,Tamil_Nadu,PERANAMALLUR,ADMK,,30114,M,2,2,FALSE,FALSE,27.13,9971,8.98,,,2
GETN2632,9,0,2006,SREENIVASAN.C,GEN,Tamil_Nadu,ATHOOR,AIADMK,ADMK,49747,M,2,2,TRUE,FALSE,34.68,38262,26.68,58,,2
GETN270055,7,0,1996,AGRI. S. KRISHNAMOORTHY,,Tamil_Nadu,POLUR,ADMK,,34917,M,2,2,FALSE,FALSE,32.78,24444,22.95,,1,2
GETN270055,9,0,2006,KRISHNAMURTHY-AGRI S.S,GEN,Tamil_Nadu,KALASAPAKKAM,AIADMK,ADMK,68586,M,1,2,TRUE,FALSE,48.23,7666,5.39,46,1,2
GETN270083,9,0,2006,SENTHAMIZHAN G.,GEN,Tamil_Nadu,SAIDAPET,AIADMK,,75973,M,1,1,FALSE,FALSE,46.24,5905,3.59,43,1,1
GETN270286,7,0,1996,"GOVINDASAMY, R.",,Tamil_Nadu,VRIDHACHALAM,PMK,,42218,M,2,3,FALSE,FALSE,32.18,12052,9.19,,1,3
GETN270286,8,0,2001,GOVINDASAMY. DR.R,,Tamil_Nadu,VRIDHACHALAM,PMK,PMK,68905,M,1,3,FALSE,FALSE,50.13,7128,5.19,,1,3
GETN270286,9,0,2006,GOVINDASAMY.R.,GEN,Tamil_Nadu,VRIDHACHALAM,PMK,PMK,47560,M,2,3,FALSE,TRUE,31.34,11684,7.7,55,1,3
GETN270605,5,0,1989,"KANNAN, P.",,Tamil_Nadu,THIRUNAVALUR,ADK(JL),,21640,M,2,2,FALSE,FALSE,23.03,4733,5.04,,1,2
GETN270605,9,0,2006,KANNAN P,GEN,Tamil_Nadu,TARAMANGALAM,PMK,ADK(JL),49045,M,1,2,TRUE,FALSE,34.6,12254,8.64,44,1,2
GETN270690,2,0,1977,S.R. BALASUBRAMANIAM,,Tamil_Nadu,PONGALUR,INC,,18769,M,2,6,FALSE,FALSE,30.07,5825,9.33,,3,6
GETN270690,3,0,1980,"BALASUBRAMANIAM, S. R.",,Tamil_Nadu,PONGALUR,INC(I),INC,26420,M,2,6,TRUE,FALSE,38.64,24586,35.96,,3,6
GETN270690,5,0,1989,"BALASUBRAMONIYAM, S.R.",,Tamil_Nadu,PONGALUR,INC,INC(I),31691,M,1,6,TRUE,FALSE,32.25,440,0.45,,3,6
GETN270690,6,0,1991,BALASUBRAMANIYAM S.R.,,Tamil_Nadu,PONGALUR,INC,INC,64588,M,1,6,FALSE,TRUE,67.09,41062,42.65,,3,6
GETN270690,8,0,2001,BALASUBRAMONIYAN.S.R.,,Tamil_Nadu,THONDAMUTHUR,TMC(M),INC,96959,M,1,6,TRUE,FALSE,50.57,28536,14.88,,3,6
GETN270690,9,0,2006,BALASUBRAMONIYAN.S.R.,GEN,Tamil_Nadu,THONDAMUTHUR,INC,TMC(M),113596,M,2,6,TRUE,TRUE,38.27,75695,25.5,67,3,6
GETN271139,2,0,1977,R. KRISHNAN,,Tamil_Nadu,VASUDEVANALLUR,CPM,,20092,M,1,6,FALSE,FALSE,33.25,4044,6.69,,2,6
GETN271139,3,0,1980,"KRISHNAN, R.",,Tamil_Nadu,VASUDEVANALLUR,CPM,CPM,33107,M,1,6,FALSE,TRUE,50.51,3186,4.86,,2,6
GETN271139,5,0,1989,"KRISHNAN, R.",,Tamil_Nadu,VASUDEVANALLUR,CPM,CPM,30394,M,2,6,FALSE,FALSE,31.72,13069,13.64,,2,6
GETN271139,6,0,1991,KRISHNAN R.,,Tamil_Nadu,VASUDEVANALLUR,CPM,CPM,34374,M,2,6,FALSE,FALSE,36.63,30807,32.83,,2,6
GETN271139,7,0,1996,"KRISHNAN, R.",,Tamil_Nadu,VASUDEVANALLUR,CPM,CPM,20302,M,3,6,FALSE,FALSE,20.18,11352,11.28,,2,6
GETN271139,9,0,2006,KRISHNAN.R,SC,Tamil_Nadu,VASUDEVANALLUR,CPM,CPM,39031,M,2,6,FALSE,FALSE,34.33,24811,21.82,63,2,6
GETN271304,1,0,1971,M. KANNAPPAN,,Tamil_Nadu,KINATHUKADAVU,DMK,,47776,M,1,8,FALSE,FALSE,68.42,25727,36.84,,3,8
GETN271304,2,0,1977,M. KANNAPPAN,,Tamil_Nadu,KINATHUKKADAVU,DMK,DMK,20589,M,2,8,FALSE,TRUE,28.86,2504,3.51,,3,8
GETN271304,3,0,1980,"KANNAPPAN, M.",,Tamil_Nadu,POLLACHI,DMK,DMK,39797,M,2,8,FALSE,FALSE,42.64,39093,41.89,,3,8
GETN271304,4,0,1984,"KANNAPPAN, M",,Tamil_Nadu,KINATHUKKADAVU,DMK,DMK,38492,M,2,8,FALSE,FALSE,43.31,0,0,,3,8
GETN271304,5,0,1989,"KANAPPAN, M.",,Tamil_Nadu,PALLADAM,DMK,DMK,45395,M,1,8,FALSE,FALSE,39.12,13576,11.7,,3,8
GETN271304,6,0,1991,KANNAPPAN M.,,Tamil_Nadu,PALLADAM,DMK,DMK,37079,M,2,8,FALSE,TRUE,32.42,32282,28.22,,3,8
GETN271304,7,0,1996,"KANNAPPAN, M.",,Tamil_Nadu,SINGANALLUR,MDMK,DMK,19951,M,3,8,TRUE,FALSE,12.99,16210,10.56,,3,8
GETN271304,9,0,2006,KANNAPPAN.M.,GEN,Tamil_Nadu,THONDAMUTHUR,MDMK,MDMK,123490,M,1,8,FALSE,FALSE,41.6,9894,3.33,71,3,8
GETN271381,2,0,1977,K. ANBAZHAGAN,,Tamil_Nadu,PURASAWALKAM,DMK,,41073,M,1,6,FALSE,FALSE,45.09,19069,20.94,,5,6
GETN271381,4,0,1984,K. ANBAZHAGAN,,Tamil_Nadu,PARK TOWN,DMK,DMK,37540,M,1,6,FALSE,FALSE,50.89,2927,3.97,,5,6
GETN271381,5,0,1989,"ANBAZHAGAN, K.",,Tamil_Nadu,ANNA NAGAR,DMK,DMK,71401,M,1,6,FALSE,TRUE,49.94,32407,22.67,,5,6
GETN271381,6,0,1991,ANBAZHAGAN K.,,Tamil_Nadu,CHEPAUK,DMK,DMK,25149,M,2,6,FALSE,TRUE,43,22590,38.63,,5,6
GETN271381,8,0,2001,ANBAZHAGAN.K,,Tamil_Nadu,HARBOUR,DMK,DMK,24225,M,1,6,FALSE,FALSE,46.98,336,0.65,,5,6
GETN271381,9,0,2006,ANBAZHAGAN K.,GEN,Tamil_Nadu,HARBOUR,DMK,DMK,26545,M,1,6,FALSE,TRUE,44.24,410,0.68,83,5,6
GETN272455,9,0,2006,VENKATESAN.S,GEN,Tamil_Nadu,TIRUPPARANKUNDRAM,CPM,,104620,M,2,1,FALSE,FALSE,38.18,63936,23.33,36,,1
GETN33032,8,0,2001,VALLALPERUMAN. P.,,Tamil_Nadu,KATTUMANNARKOIL,DMK,,55444,M,1,2,FALSE,FALSE,55.37,16517,16.49,,1,2
GETN33032,9,0,2006,VALLALPERUMAN.P.,SC,Tamil_Nadu,KATTUMANNARKOIL,INC,DMK,43830,M,2,2,TRUE,TRUE,39.4,37274,33.51,56,1,2
GETN33034,8,0,2001,THAMBIDURAI.M,,Tamil_Nadu,BARGUR,ADMK,,82039,M,1,2,FALSE,FALSE,66.31,49306,39.85,,2,2
GETN33034,9,0,2006,THAMBIDURAI M,GEN,Tamil_Nadu,BARGUR,AIADMK,ADMK,61299,M,1,2,TRUE,TRUE,42.67,3208,2.23,59,2,2
GETN63877,8,0,2001,JAYAKUMAR.K,,Tamil_Nadu,NAMAKKAL,INC,,67215,M,1,2,FALSE,FALSE,58.14,28992,25.08,,2,2
GETN63877,9,0,2006,JAYAKUMAR.K,SC,Tamil_Nadu,NAMAKKAL,INC,INC,61306,M,1,2,FALSE,TRUE,42.57,8099,5.62,56,2,2
GETN64304,9,0,2006,SENGUTTUVAN.R,GEN,Tamil_Nadu,POONAMALLEE,MDMK,,83590,M,2,1,FALSE,FALSE,40.98,67879,33.28,47,,1
GETN66990,9,0,2006,RAMESH.C.,GEN,Tamil_Nadu,PONGALUR,DMDK,,7867,M,3,1,FALSE,FALSE,6.88,1952,1.71,27,,1
GETN8792,9,0,2006,JEYASEELAN.A.D.K,GEN,Tamil_Nadu,TIRUCHENDUR,DMK,,44684,M,2,1,FALSE,FALSE,40.05,40928,36.68,61,,1
GETN9907,9,0,2006,ARUL ANBARASU D,GEN,Tamil_Nadu,SHOLINGHUR,INC,,63502,M,1,1,FALSE,FALSE,45.98,7916,5.73,33,1,1
GETN9914,9,0,2006,BOSE.A.K,GEN,Tamil_Nadu,TIRUPPARANKUNDRAM,AIADMK,,117306,M,1,1,FALSE,FALSE,42.81,12686,4.63,58,1,1
