pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEWB105185,14,0,2006,SK. TAIYAB RAHMAN,GEN,West_Bengal,SHYAMPUR,INC,,5252,M,3,1,FALSE,FALSE,3.79,3290,2.37,69,,,1
AEWB105190,14,0,2006,ABDUL RAZZAK KAZI,GEN,West_Bengal,BAGNAN,INC,,28407,M,3,1,FALSE,FALSE,20.24,26959,19.21,69,,,1
AEWB105196,14,0,2006,SK. AINUDDIN,GEN,West_Bengal,KALYANPUR,AITC,,5859,M,3,1,FALSE,FALSE,4.85,4615,3.82,60,,,1
AEWB105200,13,0,2001,ASOK MAJI,,West_Bengal,AMTA,AITC,,56929,M,2,2,FALSE,FALSE,46.57,53840,44.04,,,,2
AEWB105200,14,0,2006,ASHOK MAJI,GEN,West_Bengal,AMTA,AITC,AITC,53257,M,2,2,FALSE,FALSE,42.55,49889,39.86,61,,,2
AEWB105201,14,0,2006,SWAPAN MARICK,GEN,West_Bengal,AMTA,INC,,3368,M,3,1,FALSE,FALSE,2.69,2026,1.62,50,,,1
AEWB105208,14,0,2006,CHANDRA LEKHA BAG,GEN,West_Bengal,UDAYNARAYANPUR,CPM,,62943,F,1,1,FALSE,FALSE,49.91,24278,19.25,55,,1,1
AEWB105209,14,0,2006,SAMIR KUMAR PANJA,GEN,West_Bengal,UDAYNARAYANPUR,AITC,,38665,M,2,1,FALSE,FALSE,30.66,18487,14.66,40,,,1
AEWB105219,14,0,2006,SUDARSAN RAYCHAUDHURI,GEN,West_Bengal,JANGIPARA,CPM,,79418,M,1,1,FALSE,FALSE,57.57,28773,20.86,60,,1,1
AEWB105220,14,0,2006,EHSANUL HAQUE KAZI (BADSHA),GEN,West_Bengal,JANGIPARA,AITC,,50645,M,2,1,FALSE,FALSE,36.71,42767,31,50,,,1
AEWB105221,14,0,2006,SUBHAS DEY,GEN,West_Bengal,JANGIPARA,INC,,7878,M,3,1,FALSE,FALSE,5.71,0,0,31,,,1
AEWB105224,14,0,2006,PAKIRA SWAPAN,GEN,West_Bengal,CHANDITALA,INC,,11405,M,3,1,FALSE,FALSE,7.01,0,0,48,,,1
AEWB105229,13,0,2001,RATNA DE (NAG),,West_Bengal,SERAMPORE,AITC,,35905,F,1,2,FALSE,FALSE,35.02,5358,5.23,,,2,2
AEWB105229,14,0,2006,DR. RATNA DE (NAG),GEN,West_Bengal,SERAMPORE,AITC,AITC,40133,F,1,2,FALSE,TRUE,39.74,8175,8.09,54,,2,2
AEWB105230,13,0,2001,DHIRENDRA NATH DASGUPTA,,West_Bengal,SERAMPORE,CPI,,29073,M,3,2,FALSE,FALSE,28.36,25493,24.87,,,,2
AEWB105230,14,0,2006,DHIRENDRA NATH DAS GUPTA,GEN,West_Bengal,SERAMPORE,CPI,CPI,31958,M,2,2,FALSE,FALSE,31.65,6723,6.66,60,,,2
AEWB105231,14,0,2006,SAMIR DEY,GEN,West_Bengal,SERAMPORE,INC,,25235,M,3,1,FALSE,FALSE,24.99,22999,22.77,49,,,1
AEWB105235,14,1,2009,Prosanta Muk.,,West_Bengal,SERAMPORE,CPI,,27301,M,2,1,FALSE,FALSE,28.65,21903,22.98,,,,1
AEWB105239,14,0,2006,JIBESH CHAKRABORTY,GEN,West_Bengal,CHAMPDANI,CPM,,61090,M,1,1,FALSE,FALSE,38.91,8050,5.13,63,,1,1
AEWB105241,14,0,2006,PRADYOT KUMAR CHAKRABORTY,GEN,West_Bengal,CHAMPDANI,AITC,,38949,M,3,1,FALSE,FALSE,24.81,35015,22.3,67,,,1
AEWB105244,14,0,2006,RAM CHAKRABORTTY,GEN,West_Bengal,CHANDERNAGORE,AITC,,46816,M,2,1,FALSE,FALSE,33.18,21885,15.51,55,,,1
AEWB105245,11,0,1991,KAMAL MUKHERJEE,,West_Bengal,CHANDERNAGORE,INC,,49171,M,2,4,FALSE,FALSE,42.45,35227,30.41,,,2,4
AEWB105245,12,0,1996,KAMAL MUKHERJEE,,West_Bengal,CHANDERNAGORE,INC,INC,69565,M,1,4,FALSE,FALSE,49.93,7034,5.05,,,2,4
AEWB105245,13,0,2001,KAMAL MUKHERJEE,,West_Bengal,CHANDERNAGORE,INC,INC,65590,M,1,4,FALSE,TRUE,48.04,3086,2.26,,,2,4
AEWB105245,14,0,2006,KAMAL MUKHERJEE,GEN,West_Bengal,CHANDERNAGORE,INC,INC,24931,M,3,4,FALSE,TRUE,17.67,22036,15.62,55,,2,4
AEWB105249,14,0,2006,SRIKANTA CHATTOPADHYAY,GEN,West_Bengal,SINGUR,CPM,,67124,M,2,1,FALSE,FALSE,46.68,59356,41.28,61,,,1
AEWB105250,14,0,2006,ARUN DAS,GEN,West_Bengal,SINGUR,INC,,7768,M,3,1,FALSE,FALSE,5.4,0,0,53,,,1
AEWB105252,14,0,2006,SAFIUL ISLAM SARKAR,GEN,West_Bengal,HARIPAL,AITC,,49424,M,2,1,FALSE,FALSE,38.25,42654,33.01,56,,,1
AEWB105253,14,0,2006,KASHINATH DAS,GEN,West_Bengal,HARIPAL,INC,,6770,M,3,1,FALSE,FALSE,5.24,4410,3.41,61,,,1
AEWB105260,14,0,2006,ASHIS SEN,GEN,West_Bengal,CHINSURAH,AITC,,55877,M,2,1,FALSE,FALSE,36.46,44925,29.31,42,,,1
AEWB105261,14,0,2006,KEYA ADHIKARI,GEN,West_Bengal,CHINSURAH,INC,,10952,F,3,1,FALSE,FALSE,7.15,8930,5.83,49,,,1
AEWB105266,13,0,2001,ASHUTOSH MUKHOPADHYAY,,West_Bengal,BANSBERIA,CPM,,60818,M,1,2,FALSE,FALSE,47.82,476,0.37,,,2,2
AEWB105266,14,0,2006,ASHUTOSH MUKHOPADHYAY,GEN,West_Bengal,BANSBERIA,CPM,CPM,67755,M,1,2,FALSE,TRUE,50.57,24157,18.03,61,,2,2
AEWB105267,14,0,2006,SUMA MUKHERJEE,GEN,West_Bengal,BANSBERIA,AITC,,43598,F,2,1,FALSE,FALSE,32.54,26363,19.67,45,,,1
AEWB105268,14,0,2006,AMIYA KUMAR KUNDU,GEN,West_Bengal,BANSBERIA,INC,,17235,M,3,1,FALSE,FALSE,12.86,14292,10.67,72,,,1
AEWB105271,12,0,1996,DIBAKANTA ROUTH,,West_Bengal,BALAGARH,CPM,,66182,M,1,3,FALSE,FALSE,52.31,14951,11.82,,,3,3
AEWB105271,13,0,2001,DIBAKANTA ROUTH,,West_Bengal,BALAGARH,CPM,CPM,59376,M,1,3,FALSE,TRUE,47.35,5722,4.56,,,3,3
AEWB105271,14,0,2006,DIBAKANTA ROUTH,SC,West_Bengal,BALAGARH,CPM,CPM,69627,M,1,3,FALSE,TRUE,51.85,17965,13.38,58,,3,3
AEWB105273,6,0,1971,BIREN SARKAR,,West_Bengal,BALAGARH,INC,,18778,M,2,3,FALSE,FALSE,39.25,13874,29,,,1,3
AEWB105273,7,0,1972,BIREN SARKAR,,West_Bengal,BALAGARH,INC,INC,26660,M,1,3,FALSE,FALSE,54.92,4780,9.85,,,1,3
AEWB105273,14,0,2006,BIREN SARKAR,SC,West_Bengal,BALAGARH,INC,INC,7624,M,3,3,FALSE,FALSE,5.68,4766,3.55,60,,1,3
AEWB105277,14,1,2008,Ashim Majhi,,West_Bengal,BALAGARH(SC),AITC,,51691,M,2,1,FALSE,FALSE,39.45,42858,32.71,,,,1
AEWB105279,14,1,2008,Biswanath Malik,,West_Bengal,BALAGARH(SC),INC,,5864,M,4,1,FALSE,FALSE,4.48,1334,1.02,,,,1
AEWB105282,14,0,2006,ALAM KAZI ROWSHAN ( BADSHA ),GEN,West_Bengal,PANDUA,AITC,,44858,M,2,1,FALSE,FALSE,30.04,38084,25.51,56,,,1
AEWB105287,14,0,2006,SK. SAHADAT ALI,GEN,West_Bengal,POLBA,AITC,,38390,M,2,1,FALSE,FALSE,28.99,24293,18.34,51,,,1
AEWB105291,14,0,2006,AJIT PATRA,SC,West_Bengal,DHANIAKHALI,AIFB,,86874,M,1,1,FALSE,FALSE,63.35,45249,33,57,,1,1
AEWB105292,14,0,2006,JITENDRA NATH SARKAR,SC,West_Bengal,DHANIAKHALI,AITC,,41625,M,2,1,FALSE,FALSE,30.36,33000,24.07,56,,,1
AEWB105294,14,0,2006,SAUMENDRANATH BERA,GEN,West_Bengal,PURSURAH,CPM,,84289,M,1,1,FALSE,FALSE,59.39,34962,24.64,43,,1,1
AEWB105296,14,0,2006,ASIT DAS,GEN,West_Bengal,PURSURAH,INC,,8298,M,3,1,FALSE,FALSE,5.85,0,0,43,,,1
AEWB105297,12,0,1996,BANSHI BADAN MAITRA,,West_Bengal,KHANAKUL,CPM,,73196,M,1,3,FALSE,FALSE,55.16,18718,14.1,,,3,3
AEWB105297,13,0,2001,BANSHI BADAN MAITRA,,West_Bengal,KHANAKUL,CPM,CPM,97307,M,1,3,FALSE,TRUE,70.09,62374,44.92,,,3,3
AEWB105297,14,0,2006,BANSHI BADAN MAITRA,SC,West_Bengal,KHANAKUL,CPM,CPM,83584,M,1,3,FALSE,TRUE,57.02,31323,21.37,49,,3,3
AEWB105298,14,0,2006,KALYANI MAJI,SC,West_Bengal,KHANAKUL,AITC,,52261,F,2,1,FALSE,FALSE,35.65,41507,28.31,40,,,1
AEWB105299,14,0,2006,NETAI KANJI,SC,West_Bengal,KHANAKUL,INC,,10754,M,3,1,FALSE,FALSE,7.34,0,0,49,,,1
AEWB105301,14,0,2006,BIVABINDU NANDI,GEN,West_Bengal,ARAMBAGH,AITC,,50324,F,2,1,FALSE,FALSE,30.11,37567,22.48,36,,,1
AEWB105302,14,0,2006,SUFAL JANA,GEN,West_Bengal,ARAMBAGH,INC,,12757,M,3,1,FALSE,FALSE,7.63,0,0,67,,,1
AEWB105303,14,0,2006,NIRANJAN PANDIT,SC,West_Bengal,GOGHAT,AIFB,,111228,M,1,1,FALSE,FALSE,69.76,73201,45.91,37,,1,1
AEWB105304,14,0,2006,BISHNUPADA PAKHIRA,SC,West_Bengal,GOGHAT,AITC,,38027,M,2,1,FALSE,FALSE,23.85,27847,17.47,37,,,1
AEWB105307,14,0,2006,LAKSHMIPRIYA MONDAL,SC,West_Bengal,CHANDRAKONA,AITC,,44735,F,2,1,FALSE,FALSE,28.51,32682,20.83,42,,,1
AEWB105308,14,0,2006,MALAY BHATTACHARYA,GEN,West_Bengal,CHANDRAKONA,INC,,12053,M,3,1,FALSE,FALSE,7.68,8215,5.24,55,,,1
AEWB105311,14,0,2006,AYAN DOLUI,SC,West_Bengal,GHATAL,BJP,,29462,M,2,1,FALSE,FALSE,21.75,8720,6.44,31,,,1
AEWB105315,13,0,2001,AJIT BHUNIA,,West_Bengal,DASPUR,AITC,,58202,M,1,2,FALSE,FALSE,50.49,4319,3.75,,,1,2
AEWB105315,14,0,2006,AJIT BHUNIA,GEN,West_Bengal,DASPUR,AITC,AITC,58121,M,2,2,FALSE,TRUE,46.77,53266,42.86,53,,1,2
AEWB105316,14,0,2006,NIRMAL KUMAR SAMANTA,GEN,West_Bengal,DASPUR,INC,,4855,M,3,1,FALSE,FALSE,3.91,0,0,58,,,1
AEWB105317,14,0,2006,CHOWDHURY CHAKRABORTY BULA,GEN,West_Bengal,NANDANPUR,CPM,,63169,F,1,1,FALSE,FALSE,49.78,3858,3.04,36,,1,1
AEWB105318,14,0,2006,NANDA KUMAR MISHRA,GEN,West_Bengal,NANDANPUR,AITC,,59311,M,2,1,FALSE,FALSE,46.74,56446,44.48,43,,,1
AEWB105319,14,0,2006,RATRI LAHA,GEN,West_Bengal,NANDANPUR,INC,,2865,F,3,1,FALSE,FALSE,2.26,1302,1.03,38,,,1
AEWB105322,14,0,2006,JAIDUL KHAN,GEN,West_Bengal,PANSKURA WEST,AITC,,50539,M,2,1,FALSE,FALSE,37.32,46140,34.07,44,,,1
AEWB105323,14,0,2006,BADAL CHANDRA PATI,GEN,West_Bengal,PANSKURA WEST,INC,,4399,M,3,1,FALSE,FALSE,3.25,1439,1.06,60,,,1
AEWB105328,14,0,2006,MAHADEB SENGUPTA,GEN,West_Bengal,PANSKURA EAST,INC,,3038,M,4,1,FALSE,FALSE,2.07,1629,1.11,66,,,1
AEWB105331,14,0,2006,CHITTA RANJAN MAITI,GEN,West_Bengal,TAMLUK,AITC,,63485,M,2,1,FALSE,FALSE,41.8,57288,37.72,55,,,1
AEWB105335,14,0,2006,SK. MUJIBUR RAHMAN,GEN,West_Bengal,MOYNA,CPM,,70544,M,1,1,FALSE,FALSE,48.95,11074,7.68,48,,1,1
AEWB105336,14,0,2006,PRAFULLA KUMAR BARAI,SC,West_Bengal,MOYNA,AITC,,59470,M,2,1,FALSE,FALSE,41.27,49123,34.09,53,,,1
AEWB105340,14,0,2006,TAMALIKA PANDA SETH,GEN,West_Bengal,MAHISHADAL,CPM,,65704,F,1,1,FALSE,FALSE,48.99,3032,2.26,52,,1,1
AEWB105341,10,0,1987,BUDDHADEB BHOWMIK,,West_Bengal,MAHISHADAL,IND,,1731,M,3,2,FALSE,FALSE,2.14,0,0,,,,2
AEWB105341,14,0,2006,BUDDHADEB BHOWMIK,GEN,West_Bengal,MAHISHADAL,AITC,IND,62672,M,2,2,FALSE,FALSE,46.73,58554,43.66,53,,,2
AEWB105350,14,0,2006,SK. SUPIAN,GEN,West_Bengal,NANDIGRAM,AITC,,64553,M,2,1,FALSE,FALSE,45.33,59610,41.85,46,,,1
AEWB105351,14,0,2006,ANWAR ALI SK.,GEN,West_Bengal,NANDIGRAM,INC,,4943,M,3,1,FALSE,FALSE,3.47,2776,1.95,58,,,1
AEWB105354,14,1,2008,Phiroja Bibi,,West_Bengal,NANDIGRAM,IATC,,93022,F,1,1,FALSE,FALSE,60.64,39549,25.78,,,1,1
AEWB105355,14,1,2008,P. Bharti,,West_Bengal,NANDIGRAM,CPI,,53473,M,2,1,FALSE,FALSE,34.86,49394,32.2,,,,1
AEWB105362,10,0,1987,SUVENDU BEJ,,West_Bengal,NARGHAT,INC,,40738,M,2,3,FALSE,FALSE,43.99,39909,43.09,,,,3
AEWB105362,12,0,1996,SUVENDU KUMAR BEJ,,West_Bengal,NARGHAT,INC,INC,60265,M,2,3,FALSE,FALSE,45.68,57923,43.91,,,,3
AEWB105362,14,0,2006,SUVENDU KUMAR BEJ,GEN,West_Bengal,NARGHAT,INC,INC,3802,M,3,3,FALSE,FALSE,2.54,1575,1.05,59,,,3
AEWB105366,14,0,2006,GOURKANTI BAL,GEN,West_Bengal,BHAGABANPUR,CPM,,57727,M,2,1,FALSE,FALSE,46.2,54942,43.97,55,,,1
AEWB105367,14,0,2006,MANIK MAJI,GEN,West_Bengal,BHAGABANPUR,INC,,2785,M,3,1,FALSE,FALSE,2.23,1238,0.99,46,,,1
AEWB105370,14,0,2006,SWADESH PATRA,SC,West_Bengal,KHAJURI,WBSP,,73317,M,1,1,FALSE,FALSE,57.82,23381,18.44,50,,1,1
AEWB105371,14,0,2006,DR. PARTHA PRATIM DAS,SC,West_Bengal,KHAJURI,AITC,,49936,M,2,1,FALSE,FALSE,39.38,48110,37.94,36,,,1
AEWB105376,14,0,2006,KRISHNA KESHAB DAS,GEN,West_Bengal,CONTAI NORTH,INC,,5186,M,3,1,FALSE,FALSE,3.72,3130,2.24,73,,,1
AEWB105379,14,0,2006,SATYENDRA NATH PANDA,GEN,West_Bengal,CONTAI SOUTH,CPI,,60028,M,2,1,FALSE,FALSE,44.26,55648,41.03,67,,,1
AEWB105380,14,0,2006,HARISADHAN DAS ADHIKARI,GEN,West_Bengal,CONTAI SOUTH,INC,,4380,M,3,1,FALSE,FALSE,3.23,2622,1.93,52,,,1
AEWB105383,14,1,2009,Adhikari Dibyend,,West_Bengal,CONTAI SOUTH,AITC,,74554,M,1,1,FALSE,FALSE,55.28,25712,19.06,,,1,1
AEWB105384,14,1,2009,Satyendra Nath,,West_Bengal,CONTAI SOUTH,CPI,,48842,M,2,1,FALSE,FALSE,36.22,43975,32.61,,,,1
AEWB105388,14,0,2006,SWADESH RANJAN NAYAK,GEN,West_Bengal,RAMNAGAR,CPM,,81057,M,1,1,FALSE,FALSE,51.41,8827,5.6,54,,1,1
AEWB105390,14,0,2006,SANDHYA DE,GEN,West_Bengal,RAMNAGAR,INC,,4369,F,3,1,FALSE,FALSE,2.77,0,0,54,,,1
AEWB105391,14,0,2006,ADHIKARI SISIR KUMAR,GEN,West_Bengal,EGRA,AITC,,67786,M,1,1,FALSE,FALSE,48.01,1590,1.13,66,,1,1
AEWB105396,14,1,2009,Das Samares,,West_Bengal,EGRA AC,AITC,,72403,M,1,1,FALSE,FALSE,49.9,5950,4.1,,,1,1
AEWB105397,14,1,2009,Sinha P.Chandra,,West_Bengal,EGRA AC,DSP,,66453,M,2,1,FALSE,FALSE,45.8,61920,42.68,,,,1
AEWB105401,14,0,2006,KAJAL BARMAN,SC,West_Bengal,MUGBERIA,AITC,,57813,F,2,1,FALSE,FALSE,42.27,51305,37.51,50,,,1
AEWB105404,11,0,1991,KAR TAPAN KANTI,,West_Bengal,EGRA,INC,,43596,M,2,3,FALSE,FALSE,43.62,36772,36.79,,,,3
AEWB105404,13,0,2001,TAPAN KANTI KAR,,West_Bengal,EGRA,AITC,INC,59515,M,2,3,TRUE,FALSE,46.46,53968,42.13,,,,3
AEWB105404,14,0,2006,KAR TAPAN KANTI,GEN,West_Bengal,PATASPUR,AITC,AITC,65402,M,2,3,FALSE,FALSE,45.56,59594,41.52,57,,,3
AEWB105405,14,0,2006,BHARGABENDRA NATH JANA,GEN,West_Bengal,PATASPUR,INC,,5808,M,3,1,FALSE,FALSE,4.05,0,0,58,,,1
AEWB105408,14,0,2006,AMULYA MAITY,GEN,West_Bengal,SABANG,AITC,,4828,M,3,1,FALSE,FALSE,3.5,2325,1.68,50,,,1
AEWB105411,14,0,2006,HRISHIKESH DINDA,GEN,West_Bengal,PINGLA,AITC,,44664,M,2,1,FALSE,FALSE,34.25,33332,25.56,63,,,1
AEWB105414,14,0,2006,MRIGENDRA NATH MAITI,GEN,West_Bengal,DEBRA,AITC,,55638,M,2,1,FALSE,FALSE,38.87,48228,33.69,61,,,1
AEWB105415,14,0,2006,ASHOK HAJRA,GEN,West_Bengal,DEBRA,INC,,7410,M,3,1,FALSE,FALSE,5.18,0,0,49,,,1
AEWB105417,14,0,2006,ASIS PRAMANIK,SC,West_Bengal,KESHPUR,AITC,,35742,M,2,1,FALSE,FALSE,24.71,28742,19.87,46,,,1
AEWB105418,14,0,2006,SUNIL DOLAI,SC,West_Bengal,KESHPUR,INC,,7000,M,3,1,FALSE,FALSE,4.84,0,0,49,,,1
AEWB105421,14,0,2006,TIRTHANKAR BHAKAT,GEN,West_Bengal,GARHBETA EAST,INC,,8327,M,3,1,FALSE,FALSE,6.21,0,0,39,,,1
AEWB105423,14,0,2006,TAPAS SAHA,SC,West_Bengal,GARHBETA WEST,BJP,,33828,M,2,1,FALSE,FALSE,24.5,24574,17.79,36,,,1
AEWB105424,14,0,2006,SOUMEN KHAN,SC,West_Bengal,GARHBETA WEST,INC,,9254,M,3,1,FALSE,FALSE,6.7,5499,3.98,43,,,1
AEWB105428,14,0,2006,UTTARA SINGHA (HAZRA),GEN,West_Bengal,SALBANI,AITC,,44797,F,2,1,FALSE,FALSE,36.28,41885,33.93,41,,,1
AEWB105435,14,0,2006,RAMA PRASAD TEWARY,GEN,West_Bengal,MIDNAPORE,AITC,,31055,M,2,1,FALSE,FALSE,20.33,17008,11.14,52,,,1
AEWB105436,14,0,2006,ARIF AHMED,GEN,West_Bengal,MIDNAPORE,INC,,14047,M,3,1,FALSE,FALSE,9.2,1768,1.16,51,,,1
AEWB105442,14,0,2006,PREM CHANDRA JHA,GEN,West_Bengal,KHARAGPUR TOWN,RJD,,21553,M,2,1,FALSE,FALSE,27.31,3679,4.66,43,,,1
AEWB105443,14,0,2006,DEBASIS CHOUDHURY,GEN,West_Bengal,KHARAGPUR TOWN,AITC,,17874,M,3,1,FALSE,FALSE,22.65,12126,15.36,40,,,1
AEWB105449,14,0,2006,NILKANTHA ACHARJYA,GEN,West_Bengal,KHARAGPUR RURAL,INC,,16025,M,3,1,FALSE,FALSE,11.12,12864,8.92,58,,,1
AEWB105454,14,0,2006,HARE KRISHNA SING,ST,West_Bengal,KESHIARI,INC,,11580,M,3,1,FALSE,FALSE,8.28,6964,4.98,56,,,1
AEWB105457,14,0,2006,SALIL KUMAR DAS PATTANAYAK,GEN,West_Bengal,NARAYANGARH,AITC,,49023,M,2,1,FALSE,FALSE,32.34,40572,26.76,68,,,1
AEWB105458,14,0,2006,MRITYUNJOY SAHU,GEN,West_Bengal,NARAYANGARH,INC,,8451,M,3,1,FALSE,FALSE,5.57,255,0.17,56,,,1
AEWB105461,13,0,2001,BIKRAM CHANDRA PRADHAN,,West_Bengal,DANTAN,AITC,,39690,M,2,2,FALSE,FALSE,31.79,28108,22.51,,,,2
AEWB105461,14,0,2006,BIKRAM CHANDRA PRADHAN,GEN,West_Bengal,DANTAN,AITC,AITC,46285,M,2,2,FALSE,FALSE,33.64,38150,27.73,52,,,2
AEWB105462,14,0,2006,PRANAB PADYA,GEN,West_Bengal,DANTAN,INC,,8135,M,3,1,FALSE,FALSE,5.91,0,0,49,,,1
AEWB105464,14,0,2006,SHUNARAM MAHALI,ST,West_Bengal,NAYAGRAM,AITC,,21120,M,2,1,FALSE,FALSE,19.62,8937,8.3,38,,,1
AEWB105467,14,0,2006,RABI LAL MAITRA,GEN,West_Bengal,GOPIBALLAVPUR,CPM,,78953,M,1,1,FALSE,FALSE,63.33,51465,41.28,57,,1,1
AEWB105468,14,0,2006,SWAPAN PATRA,GEN,West_Bengal,GOPIBALLAVPUR,AITC,,27488,M,2,1,FALSE,FALSE,22.05,19308,15.49,30,,,1
AEWB105470,14,0,2006,RAMKRISHNA SARKAR,GEN,West_Bengal,GOPIBALLAVPUR,INC,,7211,M,4,1,FALSE,FALSE,5.78,4382,3.52,59,,,1
AEWB105473,14,0,2006,SHIVENDRA BIJOY MALLADEB,GEN,West_Bengal,JHARGRAM,INC,,34299,M,2,1,FALSE,FALSE,25.3,14037,10.36,46,,,1
AEWB105474,14,0,2006,TAPAN KUMAR SINGHA,GEN,West_Bengal,JHARGRAM,AITC,,20262,M,3,1,FALSE,FALSE,14.95,13579,10.02,51,,,1
AEWB105481,13,0,2001,UPENDRANATH HANSDA,,West_Bengal,BANDUAN,CPM,,48299,M,1,2,FALSE,FALSE,54.85,15896,18.05,,,2,2
AEWB105481,14,0,2006,UPENDRA NATH HANSDA,ST,West_Bengal,BANDUAN,CPM,CPM,55486,M,1,2,FALSE,TRUE,54.1,30644,29.88,53,,2,2
AEWB105482,14,0,2006,KAMALA KANTA MANDI,ST,West_Bengal,BANDUAN,BJP,,24842,M,2,1,FALSE,FALSE,24.22,11828,11.53,29,,,1
AEWB105489,14,0,2006,SAMYA PYARI MAHATO,GEN,West_Bengal,MANBAZAR,CPM,,56739,F,1,1,FALSE,FALSE,49.51,8704,7.59,51,,1,1
AEWB105490,14,0,2006,KAMAKSHYA PRASAD SINGH DEO,GEN,West_Bengal,MANBAZAR,AITC,,48035,M,2,1,FALSE,FALSE,41.91,44438,38.77,56,,,1
AEWB105491,14,0,2006,BARID BARAN MAHATO,GEN,West_Bengal,MANBAZAR,INC,,3597,M,3,1,FALSE,FALSE,3.14,341,0.3,39,,,1
AEWB105494,11,0,1991,BHANDU MAJHI,,West_Bengal,BALRAMPUR,CPM,,56942,M,1,4,FALSE,FALSE,65.63,38624,44.52,,,4,4
AEWB105494,12,0,1996,BHANDU MAJHI,,West_Bengal,BALRAMPUR,CPM,CPM,61405,M,1,4,FALSE,TRUE,63.95,41529,43.25,,,4,4
AEWB105494,13,0,2001,BHANDU MAJHI,,West_Bengal,BALRAMPUR,CPM,CPM,51968,M,1,4,FALSE,TRUE,58.76,27005,30.53,,,4,4
AEWB105494,14,0,2006,BHANDU MAJHI,ST,West_Bengal,BALRAMPUR,CPM,CPM,57094,M,1,4,FALSE,TRUE,55.53,25901,25.19,45,,4,4
AEWB105495,14,0,2006,BARJURAM SINGH SARDAR,ST,West_Bengal,BALRAMPUR,AITC,,31193,M,2,1,FALSE,FALSE,30.34,23367,22.73,53,,,1
AEWB105496,11,0,1991,SUBHAS MUDI,,West_Bengal,BALRAMPUR,INC,,18318,M,2,2,FALSE,FALSE,21.11,10508,12.11,,,,2
AEWB105496,14,0,2006,SUBHASH CHANDRA MUDI,ST,West_Bengal,BALRAMPUR,INC,INC,7826,M,3,2,FALSE,FALSE,7.61,1122,1.09,38,,,2
AEWB105498,14,0,2006,PRABHAT MAHATO,GEN,West_Bengal,ARSA,AIFB,,51379,M,1,1,FALSE,FALSE,47.15,30910,28.37,43,,1,1
AEWB105499,14,0,2006,BIBHUTI BHUSAN MAHATO,GEN,West_Bengal,ARSA,INC,,20469,M,2,1,FALSE,FALSE,18.78,7218,6.62,46,,,1
AEWB105502,14,0,2006,SUSHEN CHANDRA MAJHI,GEN,West_Bengal,ARSA,AITC,,6084,M,5,1,FALSE,FALSE,5.58,1746,1.6,36,,,1
AEWB105509,14,0,2006,ASHIM SINGHA,GEN,West_Bengal,JHALDA,AIFB,,41535,M,2,1,FALSE,FALSE,35.88,34095,29.45,38,,,1
AEWB105511,14,0,2006,DURGA CHARAN MAHATO,GEN,West_Bengal,JHALDA,AITC,,2648,M,4,1,FALSE,FALSE,2.29,747,0.65,69,,,1
AEWB105517,14,0,2006,HALADHAR MAHATO,GEN,West_Bengal,JAIPUR,AITC,,2661,M,3,1,FALSE,FALSE,2.28,669,0.57,40,,,1
AEWB105526,9,0,1982,SUKUMAR ROY,,West_Bengal,PURULIA,ICS,,39978,M,1,5,FALSE,FALSE,52.22,7142,9.33,,,1,5
AEWB105526,10,0,1987,SUKUMAR ROY,,West_Bengal,PURULIA,INC,ICS,42004,M,2,5,TRUE,TRUE,45.62,40642,44.14,,,1,5
AEWB105526,11,0,1991,SUKUMAR ROY,,West_Bengal,PURULIA,INC,INC,45487,M,2,5,FALSE,FALSE,42.71,42098,39.53,,,1,5
AEWB105526,12,0,1996,SUKUMAR ROY,,West_Bengal,PURULIA,INC,INC,56738,M,2,5,FALSE,FALSE,46.12,53741,43.68,,,1,5
AEWB105526,14,0,2006,DR.SUKUMAR ROY,GEN,West_Bengal,PURULIA,INC,INC,46852,M,2,5,FALSE,FALSE,37.29,38854,30.93,72,,1,5
AEWB105527,14,0,2006,BARIK CHANDRA MAHATO,GEN,West_Bengal,PURULIA,AITC,,7998,M,3,1,FALSE,FALSE,6.37,3887,3.09,69,,,1
AEWB105530,12,0,1996,DHIREN RAJAK,,West_Bengal,PURULIA,JKP,,244,M,7,3,FALSE,FALSE,0.2,87,0.07,,,,3
AEWB105530,13,0,2001,DHIREN RAJAK,,West_Bengal,PURULIA,JKP(N),JKP,1716,M,5,3,TRUE,FALSE,1.47,0,0,,,,3
AEWB105530,14,0,2006,DHIREN CHANDRA RAJAK,SC,West_Bengal,PURULIA,JKP(N),JKP(N),1664,M,6,3,FALSE,FALSE,1.32,0,0,42,,,3
AEWB105532,14,0,2006,SIMA BAURI,SC,West_Bengal,PARA,AITC,,26890,F,2,1,FALSE,FALSE,22.77,13015,11.02,31,,,1
AEWB105541,12,0,1996,RABINDRANATH HEMBRAM,,West_Bengal,KASHIPUR,CPM,,54487,M,1,3,FALSE,FALSE,56.93,26114,27.28,,,3,3
AEWB105541,13,0,2001,RABINDRANATH HEMBRAM,,West_Bengal,KASHIPUR,CPM,CPM,48632,M,1,3,FALSE,TRUE,53.36,16472,18.07,,,3,3
